no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
279000,2093775,Rent,Daire,Konut,4750,TRY,4750,TRY,2,1,2 + 1,90,1,İstanbul,843,Şişli,845,Teşvikiye
279001,2170880,Sale,Tarla,Arsa,23000,TRY,23000,TRY,,,,3093,11210,Balıkesir,11942,Kepsut,11996,Mestanlar
279002,1406529,Sale,Daire,Konut,198000,TRY,198000,TRY,2,1,2 + 1,75,1,İstanbul,67,Avcılar,73,Üniversite
279003,1733006,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1918,Etlik
279004,1984105,Sale,Çiftlik Evi,Konut,260000,TRY,260000,TRY,3,1,3 + 1,110,10423,Aydın,10831,Kuşadası,10843,Karaova
279005,1614922,Sale,Tarla,Arsa,300000,TRY,300000,TRY,,,,430,32637,Muğla,32917,Marmaris,32950,Söğüt
279006,1844821,Sale,Daire,Konut,825000,TRY,825000,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,541,Suadiye
279007,2130181,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,135,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,71057,Karaman
279008,2207374,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,120,31676,Mersin,31677,Akdeniz,31725,Nusratiye
279009,1040479,Sale,Bahçe,Arsa,310000,TRY,310000,TRY,,,,8500,2554,İzmir,3858,Torbalı,74406,Yazıbaşı
279010,1154019,Sale,Komple Bina,İşyeri,4000000,TRY,4000000,TRY,,,,800,25014,Kayseri,25366,Melikgazi,25390,Cumhuriyet
279011,1873531,Rent,Dükkan / Mağaza,İşyeri,55000,TRY,55000,TRY,,,,700,1,İstanbul,580,Kartal,581,Atalar
279012,1565157,Sale,Çiftlik,Arsa,200000,TRY,200000,TRY,,,,2992,26208,Kırklareli,26331,Kırklareli Merkez,67365,Armağan Köyü
279013,1630915,Rent,Daire,Konut,400,TRY,400,TRY,2,1,2 + 1,100,29689,Manisa,29716,Akhisar,29751,Ulu Camii
279014,1964024,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,175,18260,Erzurum,18336,Aziziye,18414,Saltuklu
279015,459803,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,130,1,İstanbul,580,Kartal,582,Cevizli
279016,1664850,Rent,Daire,Konut,8750,TRY,8750,TRY,3,1,3 + 1,200,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
279017,828024,Sale,Tarla,Arsa,449000,TRY,449000,TRY,,,,40000,6826,Adana,7074,İmamoğlu,7098,Üçtepe
279018,1584300,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,75,1,İstanbul,394,Esenyurt,62334,Turgut Özal
279019,2095057,Sale,Daire,Konut,485000,TRY,485000,TRY,1151,0,10 ve üzeri,160,2554,İzmir,3366,Konak,3389,Çankaya
279020,1945045,Rent,Rezidans,Konut,2000,TRY,2000,TRY,2,1,2 + 1,104,1,İstanbul,537,Kadıköy,556,Dumlupınar
279021,1404288,Sale,Daire,Konut,249000,TRY,249000,TRY,1,1,1 + 1,67,1,İstanbul,394,Esenyurt,404,Güzelyurt
279022,721952,Sale,Villa,Konut,3250000,TRY,3250000,TRY,5,1,5 + 1,295,2554,İzmir,2957,Çeşme,2960,Boyalık
279023,1854897,Sale,Konut İmarlı,Arsa,135000,TRY,135000,TRY,,,,240,1,İstanbul,287,Büyükçekmece,300,Hürriyet
279024,2185413,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,250,10423,Aydın,10831,Kuşadası,10849,Değirmendere
279025,2255372,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,55,1,İstanbul,355,Çekmeköy,357,Taşdelen
279026,2242208,Rent,Rezidans,Konut,5500,TRY,5500,TRY,1,1,1 + 1,60,1,İstanbul,113,Bakırköy,69751,Ataköy 2-5-6. Kısım
279027,2147747,Sale,Villa,Konut,749000,TRY,749000,TRY,3,1,3 + 1,320,10423,Aydın,10576,Didim,10585,Hisar
279028,1765146,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,80,35966,Sakarya,36419,Karasu,36424,Yalı
279029,1573049,Sale,Daire,Konut,329000,TRY,329000,TRY,3,1,3 + 1,145,5092,Bursa,6182,Yıldırım,6208,Millet
279030,965303,Sale,Daire,Konut,4100000,TRY,4100000,TRY,8,2,8 + 2,500,1,İstanbul,113,Bakırköy,130,Şenlikköy
279031,2066136,Rent,Daire,Konut,1650,TRY,1650,TRY,1,1,1 + 1,75,36701,Samsun,36803,Atakum,36823,Körfez
279032,1714947,Sale,Daire,Konut,490000,TRY,490000,TRY,4,1,4 + 1,180,11210,Balıkesir,12277,Altıeylül,12348,Bahçelievler
279033,1839382,Sale,Daire,Konut,99000,TRY,99000,TRY,1,1,1 + 1,70,43620,Yalova,43662,Çınarcık,43666,Taşliman
279034,1679157,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,65,5092,Bursa,5969,Osmangazi,6102,Demirtaş Cumhuriyet
279035,1628336,Sale,Daire,Konut,240000,TRY,240000,TRY,4,1,4 + 1,160,1,İstanbul,682,Sancaktepe,686,Yenidoğan
279036,1886809,Sale,Daire,Konut,209000,TRY,209000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,893,Esentepe
279037,496881,Sale,Daire,Konut,135000,TRY,135000,TRY,1,1,1 + 1,50,1,İstanbul,101,Bahçelievler,111,Çobançeşme
279038,1945963,Sale,Daire,Konut,2000000,TRY,2000000,TRY,5,2,5 + 2,444,1,İstanbul,131,Başakşehir,133,Başakşehir
279039,2168637,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,65,14264,Çanakkale,14532,Çanakkale Merkez,70407,Kepez Bld. (Boğazkent)
279040,2193832,Sale,Daire,Konut,880000,TRY,880000,TRY,2,1,2 + 1,130,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
279041,1554695,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,60,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
279042,2199561,Sale,Daire,Konut,433000,TRY,433000,TRY,3,1,3 + 1,135,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
279043,1559983,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,186,28777,Malatya,29593,Yeşilyurt,29608,Özalper
279044,2063394,Sale,Daire,Konut,116000,TRY,116000,TRY,2,1,2 + 1,85,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
279045,1982355,Sale,Daire,Konut,500000,TRY,500000,TRY,3,1,3 + 1,125,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
279046,1834175,Sale,Daire,Konut,213000,TRY,213000,TRY,2,1,2 + 1,90,6253,Kocaeli,6254,Başiskele,6258,Aydınkent
279047,1482613,Sale,Konut İmarlı,Arsa,140000,TRY,140000,TRY,,,,1182,26453,Kırşehir,26564,Kırşehir Merkez,70471,Kervansaray
279048,1633037,Rent,Dükkan / Mağaza,İşyeri,3000,TRY,3000,TRY,,,,180,10423,Aydın,11001,Söke,11002,Çeltikçi
279049,1459479,Sale,Daire,Konut,368000,TRY,368000,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7000,Güzelyalı
279050,1744691,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,80,6253,Kocaeli,6357,Gebze,6361,Barış
279051,1834497,Sale,Daire,Konut,365000,TRY,365000,TRY,2,1,2 + 1,105,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
279052,1623480,Sale,Bahçe,Arsa,1700000,TRY,1700000,TRY,,,,20000,31676,Mersin,32204,Silifke,32249,Bolacalıkoyuncu
279053,578702,Sale,Daire,Konut,570000,TRY,570000,TRY,3,1,3 + 1,135,1,İstanbul,926,Ümraniye,958,Mehmet Akif
279054,2296663,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7000,Güzelyalı
279055,1814902,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
279056,1647005,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25706,Mevlana
279057,2265086,Sale,Daire,Konut,315000,TRY,315000,TRY,4,1,4 + 1,145,1,İstanbul,78,Bağcılar,84,Yıldıztepe
279058,2080374,Sale,Daire,Konut,290000,TRY,290000,TRY,4,2,4 + 2,175,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
279059,2031142,Rent,Ofis,İşyeri,1000,TRY,1000,TRY,,,,90,2554,İzmir,3366,Konak,3396,İsmet Kaptan
279060,1937152,Sale,Daire,Konut,120000,TRY,120000,TRY,2,1,2 + 1,90,40596,Tekirdağ,40824,Muratlı,40828,Muradiye
279061,463346,Sale,Daire,Konut,1650000,TRY,1650000,TRY,4,1,4 + 1,150,1,İstanbul,537,Kadıköy,549,Caddebostan
279062,1067335,Sale,Rezidans,Konut,925000,TRY,925000,TRY,2,1,2 + 1,138,1,İstanbul,703,Sarıyer,704,Maslak
