no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
602000,2179539,Sale,Daire,Konut,168000,TRY,168000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10853,Davutlar
602001,1656749,Sale,Daire,Konut,1500000,TRY,1500000,TRY,2,1,2 + 1,154,1,İstanbul,287,Büyükçekmece,312,Mimaroba
602002,1940857,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,150,25014,Kayseri,25366,Melikgazi,25430,Mimarsinanşirintepe
602003,1332122,Sale,Daire,Konut,1600000,TRY,1600000,TRY,3,1,3 + 1,148,1,İstanbul,241,Beyoğlu,267,Kılıçali Paşa
602004,1870139,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,795,42886,Van,43489,İpekyolu,43496,Hatuniye
602005,2210527,Sale,Yalı Dairesi,Konut,465000,TRY,465000,TRY,2,1,2 + 1,125,6253,Kocaeli,6305,Darıca,6308,Bayramoğlu
602006,2271664,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,140,11210,Balıkesir,11304,Bandırma,11313,Paşakent
602007,2050622,Rent,Daire,Konut,550,TRY,550,TRY,1,0,1 + 0,45,1,İstanbul,101,Bahçelievler,103,Şirinevler
602008,1275394,Sale,Komple Bina,Konut,1490000,TRY,1490000,TRY,,,,800,1,İstanbul,682,Sancaktepe,697,Osmangazi
602009,1581156,Sale,Daire,Konut,630000,TRY,630000,TRY,4,1,4 + 1,750,19584,Eskişehir,19836,Odunpazarı,19870,İstiklal
602010,1278094,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,145,1,İstanbul,394,Esenyurt,407,Mehterçeşme
602011,1758967,Rent,Dükkan / Mağaza,İşyeri,3200,TRY,3200,TRY,,,,40,1,İstanbul,156,Beşiktaş,179,Nisbetiye
602012,2225145,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,95,5092,Bursa,5138,Gemlik,5144,Dr. Ziya Kaya
602013,1891671,Sale,Daire,Konut,295000,TRY,295000,TRY,4,1,4 + 1,178,1012,Ankara,1912,Keçiören,1954,Şehit Kubilay
602014,2033696,Sale,Dükkan / Mağaza,İşyeri,750000,TRY,750000,TRY,,,,320,25014,Kayseri,25691,Talas,25708,Bahçelievler
602015,1617000,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,120,32637,Muğla,32917,Marmaris,32945,İçmeler
602016,1530089,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,88,36701,Samsun,36803,Atakum,36826,Yenimahalle
602017,2117728,Sale,Tarla,Arsa,38000,TRY,38000,TRY,,,,320,40596,Tekirdağ,40846,Saray,40847,Ayaspaşa
602018,2215082,Rent,Daire,Konut,3750,TRY,3750,TRY,3,1,3 + 1,136,1,İstanbul,537,Kadıköy,541,Suadiye
602019,1989487,Sale,Daire,Konut,85000,TRY,85000,TRY,3,1,3 + 1,110,25014,Kayseri,25245,Kocasinan,25365,Fevzi Çakmak
602020,1398257,Sale,Daire,Konut,153000,TRY,153000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,399,Pınar
602021,2293950,Rent,Daire,Konut,1700,TRY,1700,TRY,4,1,4 + 1,220,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
602022,1293639,Sale,Turistik Arsa,Arsa,230000,TRY,230000,TRY,,,,177,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
602023,1852812,Sale,Fabrika / İmalathane,İşyeri,900000,TRY,900000,TRY,,,,9000,17102,Düzce,17250,Düzce Merkez,70951,Boğaziçi Bld. (Dokuzpınar)
602024,1989108,Rent,Daire,Konut,10000,TRY,10000,TRY,4,1,4 + 1,255,1,İstanbul,703,Sarıyer,704,Maslak
602025,1723916,Sale,Daire,Konut,167000,TRY,167000,TRY,2,1,2 + 1,95,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
602026,827587,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,165,1,İstanbul,394,Esenyurt,54738,Piri Reis
602027,1237146,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,80,5092,Bursa,5969,Osmangazi,6075,Kemerçeşme
602028,1675995,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,135,29689,Manisa,30838,Yunusemre,30880,Muradiye
602029,1913502,Sale,Daire,Konut,850000,TRY,850000,TRY,4,1,4 + 1,200,1,İstanbul,229,Beylikdüzü,234,Kavaklı
602030,1530727,Sale,Villa,Konut,650000,TRY,650000,TRY,3,1,3 + 1,175,35966,Sakarya,35967,Adapazarı,35998,Tekeler
602031,1473503,Rent,Ofis,İşyeri,1750,TRY,1750,TRY,3,1,3 + 1,120,6253,Kocaeli,6357,Gebze,6360,Arapçeşme
602032,1760675,Rent,Daire,Konut,3500,TRY,3500,TRY,4,1,4 + 1,190,2554,İzmir,3366,Konak,3428,Küçükada
602033,1645150,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,115,29689,Manisa,30838,Yunusemre,30880,Muradiye
602034,1632521,Rent,Daire,Konut,2750,TRY,2750,TRY,2,1,2 + 1,100,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
602035,1507231,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11640,Akçay
602036,1753527,Sale,Daire,Konut,159000,TRY,159000,TRY,2,1,2 + 1,80,11210,Balıkesir,11609,Edremit,11640,Akçay
602037,1638887,Rent,Dükkan / Mağaza,İşyeri,3250,TRY,3250,TRY,,,,43,1,İstanbul,625,Maltepe,630,Bağlarbaşı
602038,1587551,Sale,Daire,Konut,149000,TRY,149000,TRY,3,1,3 + 1,135,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
602039,1131818,Sale,Daire,Konut,520000,TRY,520000,TRY,4,1,4 + 1,170,1,İstanbul,101,Bahçelievler,105,Cumhuriyet
602040,1241458,Rent,Daire,Konut,1200,TRY,1200,TRY,4,1,4 + 1,240,6253,Kocaeli,6661,Karamürsel,6674,Kayacık
602041,1545950,Sale,Müstakil Ev,Konut,3525000,TRY,3525000,TRY,5,1,5 + 1,250,32637,Muğla,33132,Ula,33149,Gökova
602042,1724622,Sale,Villa,Konut,490000,TRY,490000,TRY,2,1,2 + 1,85,32637,Muğla,33102,Ortaca,33118,Dalyan
602043,1953403,Sale,Konut İmarlı,Arsa,235000,TRY,235000,TRY,,,,240,32637,Muğla,32886,Köyceğiz,32887,Gelişim
602044,1789493,Sale,Tarla,Arsa,70000,TRY,70000,TRY,,,,1250,40596,Tekirdağ,40880,Şarköy,40898,Mürefte
602045,1707721,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,90,1,İstanbul,580,Kartal,581,Atalar
602046,1378561,Sale,Daire,Konut,1250000,TRY,1250000,TRY,3,1,3 + 1,155,3960,Antalya,4641,Konyaaltı,4642,Altınkum
602047,1751531,Rent,Daire,Konut,1200,TRY,1200,TRY,1,0,1 + 0,30,1,İstanbul,49,Ataşehir,55,İnönü
602048,1503317,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,85,1,İstanbul,682,Sancaktepe,695,Merve
602049,2119334,Sale,Daire,Konut,800000,TRY,800000,TRY,4,2,4 + 2,235,3960,Antalya,4641,Konyaaltı,4646,Kuşkavağı
602050,1813473,Rent,Dükkan / Mağaza,İşyeri,1750,TRY,1750,TRY,,,,90,1,İstanbul,78,Bağcılar,80,Mahmutbey
602051,2147439,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10850,Ege
602052,2110371,Sale,Daire,Konut,223000,TRY,223000,TRY,2,1,2 + 1,75,10423,Aydın,10576,Didim,10583,Çamlık
602053,466072,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,125,1,İstanbul,394,Esenyurt,402,Ardıçlı
602054,1752521,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,135,2554,İzmir,3071,Gaziemir,3082,Irmak
602055,1710897,Sale,Daire,Konut,1100000,TRY,1100000,TRY,2,1,2 + 1,90,1,İstanbul,113,Bakırköy,130,Şenlikköy
602056,1678261,Rent,Cafe / Restoran / Bar,İşyeri,275000,TRY,275000,TRY,,,,300,1,İstanbul,843,Şişli,846,Mecidiyeköy
602057,1162358,Rent,Dükkan / Mağaza,İşyeri,10000,TRY,10000,TRY,,,,340,5092,Bursa,5776,Nilüfer,5831,İhsaniye
602058,2050655,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,250,10423,Aydın,10576,Didim,10579,Efeler
602059,2179230,Sale,Üretim Çiftliği,İşyeri,11600000,TRY,11600000,TRY,,,,25000,10423,Aydın,10861,Kuyucak,10898,Yamalak
602060,1835873,Sale,Zeytinlik,Arsa,85000,TRY,85000,TRY,,,,1625,5092,Bursa,5583,Mudanya,72892,Dereköy
