no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
529000,2071545,Rent,Ofis,İşyeri,1000,TRY,1000,TRY,,,,38,36701,Samsun,37367,İlkadım,37395,Bahçelievler
529001,1019983,Rent,Daire,Konut,8500,TRY,8500,TRY,2,1,2 + 1,175,1,İstanbul,241,Beyoğlu,247,Asmalı Mescit
529002,1888433,Sale,Daire,Konut,495000,TRY,495000,TRY,4,1,4 + 1,170,1012,Ankara,1565,Etimesgut,1594,Göksu
529003,2149447,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,98,2554,İzmir,3102,Karabağlar,3104,Basın Sitesi
529004,2021472,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,140,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
529005,2042988,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
529006,772659,Rent,Daire,Konut,14000,TRY,14000,TRY,5,1,5 + 1,250,1,İstanbul,156,Beşiktaş,159,Etiler
529007,1827391,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,80,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
529008,1995427,Rent,Cafe / Restoran / Bar,İşyeri,95000,TRY,95000,TRY,,,,100,1,İstanbul,182,Beykoz,183,Kavacık
529009,1700885,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,90,1012,Ankara,2071,Mamak,2074,Demirlibahçe
529010,1798393,Sale,Daire,Konut,259000,TRY,259000,TRY,3,1,3 + 1,90,1012,Ankara,1322,Çankaya,1434,Aydınlar
529011,928250,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,178,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
529012,2072631,Sale,Prefabrik Ev,Konut,115000,TRY,115000,TRY,3,2,3 + 2,140,1012,Ankara,1322,Çankaya,1402,Kültür
529013,2014536,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,125,14827,Çorum,15038,Çorum Merkez,71854,Karakeçili Köyü
529014,1606832,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,210,31676,Mersin,32049,Mezitli,32062,Akdeniz
529015,1029139,Sale,Müstakil Ev,Konut,600000,TRY,600000,TRY,3,1,3 + 1,383,32637,Muğla,33102,Ortaca,33106,Atatürk
529016,2099647,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,120,1012,Ankara,1041,Altındağ,1044,Karapürçek
529017,2112164,Rent,Daire,Konut,1450,TRY,1450,TRY,2,1,2 + 1,120,1,İstanbul,625,Maltepe,630,Bağlarbaşı
529018,1998212,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,100,31676,Mersin,32049,Mezitli,32060,Viranşehir
529019,1871073,Sale,Daire,Konut,198000,TRY,198000,TRY,2,1,2 + 1,115,3960,Antalya,4574,Kepez,4593,Fevzi Çakmak
529020,2208021,Rent,Komple Bina,İşyeri,7000,TRY,7000,TRY,,,,500,31676,Mersin,32601,Yenişehir,32610,Menteş
529021,2008583,Sale,Bağ,Arsa,99999,TRY,99999,TRY,,,,2528,40596,Tekirdağ,40726,Malkara,40730,Yeni
529022,1723313,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,140,36701,Samsun,36803,Atakum,36819,Esenevler
529023,1703290,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,90,1,İstanbul,843,Şişli,861,Kaptan Paşa
