no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
96000,1905986,Rent,Daire,İşyeri,2500,TRY,2500,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,104,Bahçelievler
96001,1786323,Rent,Daire,Konut,30000,TRY,30000,TRY,4,1,4 + 1,250,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
96002,2310350,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,145,6826,Adana,7381,Sarıçam,7400,Mehmet Akif Ersoy
96003,1940525,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,105,2554,İzmir,3858,Torbalı,3868,Fevzi Çakmak
96004,2158420,Rent,Daire,Konut,1700,TRY,1700,TRY,2,1,2 + 1,90,2554,İzmir,3183,Karşıyaka,3189,Bahriye Üçok
96005,1017111,Sale,Daire,Konut,120000,TRY,120000,TRY,3,1,3 + 1,160,36701,Samsun,37367,İlkadım,37405,Kadifekale
96006,2301955,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,110,29689,Manisa,30335,Salihli,30439,Yörük
96007,1833785,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,174,28777,Malatya,28986,Battalgazi,29079,Aslanbey
96008,1564502,Rent,Ofis,İşyeri,12000,TRY,12000,TRY,,,,80,1,İstanbul,394,Esenyurt,403,Cumhuriyet
96009,2228801,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,140,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
96010,1670504,Sale,Daire,Konut,299000,TRY,299000,TRY,3,1,3 + 1,160,10423,Aydın,10576,Didim,10579,Efeler
96011,1455761,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,90,36701,Samsun,37367,İlkadım,37395,Bahçelievler
96012,1971327,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,150,25014,Kayseri,25691,Talas,25706,Mevlana
96013,1330109,Sale,Daire,Konut,132500,TRY,132500,TRY,2,1,2 + 1,95,9806,Amasya,9865,Amasya Merkez,70403,Hacılar Meydanı
96014,1552290,Rent,Daire,Konut,1600,TRY,1600,TRY,1,1,1 + 1,60,1,İstanbul,625,Maltepe,626,Küçükyalı
96015,1698983,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,135,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
96016,1994442,Sale,Daire,Konut,188000,TRY,188000,TRY,2,1,2 + 1,120,1,İstanbul,682,Sancaktepe,692,İnönü
96017,1509466,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,120,32637,Muğla,33102,Ortaca,33108,Cumhuriyet
96018,1139275,Sale,Konut İmarlı,Arsa,50000,TRY,50000,TRY,,,,331,43717,Yozgat,43929,Yozgat Merkez,70109,Eskipazar
96019,1933891,Sale,Daire,Konut,390000,TRY,390000,TRY,4,1,4 + 1,205,31676,Mersin,32049,Mezitli,32061,Merkez
96020,2086844,Sale,Daire,Konut,105000,TRY,105000,TRY,4,1,4 + 1,130,33740,Nevşehir,33904,Nevşehir Merkez,70518,2000 Evler
96021,2138812,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,165,31676,Mersin,32204,Silifke,32238,Gazi
96022,1545498,Sale,Rezidans,Konut,945000,TRY,945000,TRY,2,1,2 + 1,71,1,İstanbul,703,Sarıyer,704,Maslak
96023,1672902,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,130,1,İstanbul,682,Sancaktepe,696,Mevlana
96024,1984606,Sale,Villa,Konut,650000,TRY,650000,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10853,Davutlar
96025,446132,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,170,1012,Ankara,2482,Yenimahalle,2523,Pamuklar
96026,1723024,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,130,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
96027,1664269,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,120,10423,Aydın,10909,Nazilli,10923,Turan
96028,2185351,Sale,Daire,Konut,209000,TRY,209000,TRY,2,1,2 + 1,100,5092,Bursa,5776,Nilüfer,5781,Akçalar
96029,1713657,Sale,Villa,Konut,230000,TRY,230000,TRY,4,1,4 + 1,130,10423,Aydın,10831,Kuşadası,10844,Yavansu
96030,1772260,Sale,Daire,Konut,420000,TRY,420000,TRY,5,1,5 + 1,250,10423,Aydın,10831,Kuşadası,10850,Ege
96031,1009376,Sale,Daire,Konut,3850000,TRY,3850000,TRY,4,1,4 + 1,230,1,İstanbul,537,Kadıköy,541,Suadiye
96032,1885982,Sale,Daire,Konut,992000,TRY,992000,TRY,3,1,3 + 1,150,1,İstanbul,156,Beşiktaş,159,Etiler
96033,1778346,Sale,Tarla,Arsa,775000,TRY,775000,TRY,,,,30000,29689,Manisa,29716,Akhisar,29749,Yenidoğan
96034,1937787,Sale,Daire,Konut,250000,TRY,250000,TRY,1,1,1 + 1,90,3960,Antalya,4947,Muratpaşa,4988,Sinan
96035,1836760,Sale,Daire,Konut,145000,TRY,145000,TRY,4,1,4 + 1,140,35287,Osmaniye,35463,Osmaniye Merkez,70014,Fatih
96036,2179218,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,135,12452,Bartın,12491,Bartın Merkez,71022,Kemer Köprü
96037,2192078,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,88,1,İstanbul,887,Sultangazi,890,75. Yıl
96038,1879725,Sale,Ev Ofis,İşyeri,375000,TRY,375000,TRY,,,,150,1012,Ankara,1322,Çankaya,1363,Kızılay
96039,1977030,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,160,1012,Ankara,1322,Çankaya,1353,Şehit Cengiz Karaca
96040,2172427,Sale,Daire,Konut,850000,TRY,850000,TRY,3,1,3 + 1,150,1,İstanbul,182,Beykoz,183,Kavacık
96041,1988588,Sale,Daire,Konut,274000,TRY,274000,TRY,3,1,3 + 1,200,31676,Mersin,32049,Mezitli,32060,Viranşehir
96042,2259564,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,100,13752,Bolu,13823,Bolu Merkez,70800,Kültür
96043,1313806,Sale,Tarla,Arsa,450000,TRY,450000,TRY,,,,23550,15241,Denizli,15689,Honaz,15690,Afşın Bey
96044,2023295,Rent,Dükkan / Mağaza,İşyeri,18500,TRY,18500,TRY,,,,90,6826,Adana,7452,Seyhan,7548,Reşatbey
96045,1969816,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10583,Çamlık
96046,2176115,Sale,Özel Kullanım,Arsa,520000,TRY,520000,TRY,,,,1055,25014,Kayseri,25691,Talas,25710,Harman
96047,455385,Sale,Daire,Konut,12000000,TRY,12000000,TRY,5,1,5 + 1,380,1,İstanbul,156,Beşiktaş,173,Ulus
96048,1999440,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,125,1,İstanbul,67,Avcılar,69,Cihangir
96049,2042222,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,155,1,İstanbul,394,Esenyurt,402,Ardıçlı
96050,488368,Sale,Villa,Konut,750000,TRY,750000,TRY,3,1,3 + 1,200,32637,Muğla,33132,Ula,33154,Kızılağaç
96051,2052972,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,125,10423,Aydın,10909,Nazilli,10914,Altıntaş
96052,284177,Sale,Ticari İmarlı,Arsa,19999999,TRY,19999999,TRY,,,,5082,2554,İzmir,3921,Urla,3923,Atatürk
96053,1613522,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,222,21009,Giresun,21376,Piraziz,21382,Yeni
96054,1687817,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,70,1,İstanbul,926,Ümraniye,947,Namık Kemal
96055,837212,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,125,2554,İzmir,3102,Karabağlar,3113,Bozyaka
96056,2104175,Sale,Daire,Konut,365000,TRY,365000,TRY,4,1,4 + 1,150,2554,İzmir,3752,Selçuk,3756,14 Mayıs
96057,1464088,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,100,25014,Kayseri,25366,Melikgazi,25401,Mimarsinanfatih
96058,2238345,Sale,Konut İmarlı,Arsa,280000,TRY,280000,TRY,,,,330,3960,Antalya,4574,Kepez,4612,Şelale
96059,1551605,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,90,1,İstanbul,926,Ümraniye,930,Tepeüstü
96060,1018580,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,165,34018,Niğde,34149,Niğde Merkez,70359,Aşağı Kayabaşı
96061,1662829,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,90,1012,Ankara,1322,Çankaya,1442,Topraklık
96062,1991770,Sale,Konut İmarlı,Arsa,600000,TRY,600000,TRY,,,,135,2554,İzmir,3752,Selçuk,3753,Atatürk
96063,2226600,Sale,Çok Amaçlı,Arsa,95000,TRY,95000,TRY,,,,450,21797,Hatay,22060,Erzin,22070,Yeni
96064,1633673,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,120,1,İstanbul,560,Kağıthane,566,Nurtepe
96065,1064188,Sale,Tarla,Arsa,250000,TRY,250000,TRY,,,,5500,10423,Aydın,10831,Kuşadası,10856,Kirazlı
96066,2054052,Sale,Konut İmarlı,Arsa,165000,TRY,165000,TRY,,,,522,32637,Muğla,32706,Dalaman,32729,Şerefler
96067,1583050,Sale,Villa,Konut,1125000,TRY,1125000,TRY,3,2,3 + 2,250,1,İstanbul,287,Büyükçekmece,296,Bahçelievler
96068,749822,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,150,11210,Balıkesir,11609,Edremit,11611,Cennetayağı
96069,2223891,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,92,1,İstanbul,131,Başakşehir,137,Kayabaşı
96070,2190014,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,101,29689,Manisa,30838,Yunusemre,30880,Muradiye
96071,1811879,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,234,Kavaklı
96072,735058,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,90,3960,Antalya,4574,Kepez,4602,Kanal
96073,1864363,Rent,Daire,Konut,825,TRY,825,TRY,1,1,1 + 1,55,1012,Ankara,1322,Çankaya,1346,Kavaklıdere
96074,1015924,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,80,1,İstanbul,394,Esenyurt,54738,Piri Reis
96075,1297267,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,161,1,İstanbul,580,Kartal,74763,Yakacık Çarşı
96076,1979593,Rent,Daire,Konut,2700,TRY,2700,TRY,1,1,1 + 1,65,1,İstanbul,843,Şişli,855,Cumhuriyet
96077,1953130,Sale,Bağ,Arsa,250000,TRY,250000,TRY,,,,4600,29689,Manisa,30838,Yunusemre,30880,Muradiye
96078,2123830,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,120,1,İstanbul,394,Esenyurt,60964,Osmangazi
96079,2298537,Rent,Daire,Konut,3500,TRY,3500,TRY,1,1,1 + 1,90,1,İstanbul,241,Beyoğlu,283,İstiklal
96080,1634663,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,150,11210,Balıkesir,11304,Bandırma,11310,Paşakonak
96081,2102187,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,120,17436,Edirne,17607,Edirne Merkez,70385,Medrese Ali Bey
96082,1591766,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,160,10423,Aydın,10576,Didim,10587,Yeni
96083,1622306,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,77,2554,İzmir,2860,Bornova,2865,Evka 4
96084,787293,Sale,Tarla,Arsa,1750000,TRY,1750000,TRY,,,,980,32637,Muğla,32638,Bodrum,54645,Geriş
96085,1928583,Sale,Daire,Konut,233000,TRY,233000,TRY,2,1,2 + 1,130,3960,Antalya,4065,Alanya,4087,Mahmutlar
96086,1718136,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,65,17102,Düzce,17250,Düzce Merkez,70517,Aziziye
96087,1902417,Rent,Komple Bina,İşyeri,75000,TRY,75000,TRY,,,,4250,1,İstanbul,601,Küçükçekmece,602,Halkalı Merkez
96088,1743399,Sale,Tarla,Arsa,270000,TRY,270000,TRY,,,,2018,14264,Çanakkale,14510,Lapseki,55853,Çardak Bld. (Tekke)
96089,2147272,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,115,3960,Antalya,4574,Kepez,4579,Ayanoğlu
96090,1543265,Sale,Daire,Konut,130000,TRY,130000,TRY,1,1,1 + 1,80,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
96091,1537381,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,150,3960,Antalya,4641,Konyaaltı,4645,Hurma
96092,1642115,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,145,15241,Denizli,15957,Merkezefendi,15984,Değirmenönü
96093,1235646,Sale,Daire,Konut,130000,TRY,130000,TRY,1,0,1 + 0,40,1,İstanbul,394,Esenyurt,47880,Zafer
96094,1953677,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,45,2554,İzmir,2907,Buca,2915,Yıldız
