no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
175000,2032744,Sale,Villa,Konut,435000,TRY,435000,TRY,4,1,4 + 1,180,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
175001,1862730,Sale,Daire,Konut,580000,TRY,580000,TRY,2,1,2 + 1,85,1,İstanbul,625,Maltepe,632,Cevizli
175002,2063078,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,100,1,İstanbul,355,Çekmeköy,361,Aydınlar
175003,1702289,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,40,2554,İzmir,2989,Çiğli,2994,Balatçık
175004,732616,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,150,1012,Ankara,2326,Pursaklar,2327,Fatih
175005,1192272,Sale,Daire,Konut,410000,TRY,410000,TRY,4,2,4 + 2,280,41649,Trabzon,42456,Ortahisar,42467,Kanuni
175006,2298041,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,190,25014,Kayseri,25691,Talas,25706,Mevlana
175007,2010927,Rent,Villa,Konut,3000,TRY,3000,TRY,3,1,3 + 1,100,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
175008,1340959,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,120,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
175009,1805437,Sale,Rezidans,Konut,880000,TRY,880000,TRY,2,1,2 + 1,130,1,İstanbul,580,Kartal,587,Karlıktepe
175010,1363751,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,100,29689,Manisa,30838,Yunusemre,30852,75. Yıl
175011,1317557,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,180,26630,Konya,27935,Selçuklu,28021,Hüsamettin Çelebi
175012,1700866,Sale,Daire,Konut,199000,TRY,199000,TRY,2,1,2 + 1,100,10423,Aydın,10576,Didim,10582,Cumhuriyet
175013,1960442,Sale,Daire,Konut,227500,TRY,227500,TRY,2,1,2 + 1,130,6826,Adana,6995,Çukurova,7002,Karslılar
175014,1934379,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,160,36701,Samsun,37367,İlkadım,37378,Karasamsun
175015,2082359,Sale,Daire,Konut,175000,TRY,175000,TRY,4,1,4 + 1,185,1,İstanbul,67,Avcılar,75,Merkez
175016,1540119,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,149,1012,Ankara,1322,Çankaya,1323,Alacaatlı
175017,2235718,Sale,Daire,Konut,152000,TRY,152000,TRY,3,1,3 + 1,150,1,İstanbul,394,Esenyurt,410,Saadetdere
