no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
488000,1918353,Sale,Konut İmarlı,Arsa,440000,TRY,440000,TRY,,,,550,31676,Mersin,32601,Yenişehir,32618,Deniz
488001,1523965,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,115,36701,Samsun,36803,Atakum,36826,Yenimahalle
488002,2023155,Daily Rent,Daire,Konut,80,TRY,80,TRY,1,1,1 + 1,55,1012,Ankara,1565,Etimesgut,1587,Şeker
488003,2005978,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,55,14264,Çanakkale,14532,Çanakkale Merkez,70772,Kepez Bld. (Cumhuriyet)
488004,55942,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,110,1,İstanbul,887,Sultangazi,888,Gazi
488005,1781918,Sale,Daire,Konut,169000,TRY,169000,TRY,2,1,2 + 1,115,26630,Konya,27935,Selçuklu,28000,Işıklar
488006,1695080,Sale,Konut İmarlı,Arsa,35000,TRY,35000,TRY,,,,250,1,İstanbul,806,Silivri,827,Balaban
488007,1181432,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,140,24690,Kastamonu,24853,Kastamonu Merkez,69852,Topçuoğlu
488008,630527,Sale,Rezidans,Konut,800000,TRY,800000,TRY,5,1,5 + 1,350,5092,Bursa,5776,Nilüfer,5818,Beşevler
488009,1906567,Sale,Daire,Konut,595000,TRY,595000,TRY,4,1,4 + 1,250,20173,Gaziantep,20627,Şahinbey,20686,Şahintepe
488010,2307200,Sale,Daire,Konut,179900,TRY,179900,TRY,3,1,3 + 1,135,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
488011,1595406,Sale,Daire,Konut,475000,TRY,475000,TRY,3,1,3 + 1,185,41649,Trabzon,42456,Ortahisar,42530,3 Nolu Erdoğdu
488012,1874943,Sale,Villa,Konut,235000,TRY,235000,TRY,3,1,3 + 1,5,25014,Kayseri,25209,İncesu,25228,Süksün Hürriyet
488013,2167912,Sale,Rezidans,Konut,535000,TRY,535000,TRY,4,1,4 + 1,200,1,İstanbul,49,Ataşehir,51,Kayışdağı
488014,2284247,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,90,2554,İzmir,3767,Tire,3781,Kurtuluş
488015,1810974,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,100,25014,Kayseri,25245,Kocasinan,25286,Barbaros
488016,1033947,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,95,19584,Eskişehir,19836,Odunpazarı,19850,Gökmeydan
488017,2106184,Sale,Daire,Konut,499000,TRY,499000,TRY,4,1,4 + 1,240,25014,Kayseri,25691,Talas,25708,Bahçelievler
488018,1330159,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,186,28777,Malatya,29593,Yeşilyurt,29611,Tecde
