no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
112000,2194593,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,160,3960,Antalya,4641,Konyaaltı,4657,Sarısu
112001,1604547,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,100,1,İstanbul,644,Pendik,649,Kavakpınar
112002,1836734,Sale,Daire,Konut,359000,TRY,359000,TRY,4,1,4 + 1,320,7732,Adıyaman,8021,Adıyaman Merkez,70400,Altınşehir
112003,2283129,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,100,31676,Mersin,32514,Toroslar,32538,Sağlık
112004,1984532,Sale,Cafe / Restoran / Bar,İşyeri,55000,TRY,55000,TRY,,,,150,40596,Tekirdağ,40597,Çerkezköy,40598,Gazi Mustafa Kemalpaşa
112005,2201691,Sale,Daire,Konut,249000,TRY,249000,TRY,3,1,3 + 1,136,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
112006,442119,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,104,Bahçelievler
112007,1579377,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,120,5092,Bursa,5583,Mudanya,5587,Güzelyalı Burgaz
112008,1815453,Sale,Daire,Konut,690000,TRY,690000,TRY,4,1,4 + 1,230,6826,Adana,6995,Çukurova,6998,Esentepe
112009,1777888,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,36701,Samsun,36803,Atakum,36819,Esenevler
112010,1756461,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,49,2554,İzmir,2907,Buca,2933,Kuruçeşme
112011,2031479,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,3960,Antalya,4574,Kepez,4616,Ünsal
112012,1748528,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,100,1,İstanbul,644,Pendik,645,Kurtköy
112013,2222344,Sale,Daire,Konut,317500,TRY,317500,TRY,3,1,3 + 1,135,5092,Bursa,6182,Yıldırım,6208,Millet
112014,1525301,Sale,Villa,Konut,6850000,TRY,6850000,TRY,5,2,5 + 2,350,32637,Muğla,32638,Bodrum,32699,Turgutreis
112015,1761726,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,135,36701,Samsun,37367,İlkadım,37409,Kışla
112016,336081,Sale,Villa,Konut,3344300,TRY,3344300,TRY,3,1,3 + 1,200,32637,Muğla,32638,Bodrum,32640,Yokuşbaşı
112017,1424826,Sale,Daire,Konut,900000,TRY,900000,TRY,3,1,3 + 1,120,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
112018,1776671,Sale,Daire,Konut,128000,TRY,128000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1951,Pınarbaşı
112019,1650546,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,135,36701,Samsun,36803,Atakum,36826,Yenimahalle
112020,852576,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,150,19584,Eskişehir,20081,Tepebaşı,20150,Batıkent
112021,1715549,Sale,Villa,Konut,1000000,TRY,1000000,TRY,4,1,4 + 1,240,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
112022,1759192,Sale,Daire,Konut,755000,TRY,755000,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,557,19 Mayıs
112023,815173,Rent,Dershane & Kurs,İşyeri,3500,TRY,3500,TRY,,,,280,17102,Düzce,17250,Düzce Merkez,72921,Şerefiye
112024,2116602,Sale,Tarla,Arsa,93000,TRY,93000,TRY,,,,300,40596,Tekirdağ,40846,Saray,40848,Pazarcık
112025,1680991,Sale,Tarla,Arsa,1450000,TRY,1450000,TRY,,,,45090,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70918,Çakır
112026,1538699,Sale,Daire,Konut,93000,TRY,93000,TRY,3,1,3 + 1,110,5092,Bursa,5138,Gemlik,5141,Balıkpazarı
112027,1814907,Rent,Daire,Konut,3300,TRY,3300,TRY,3,1,3 + 1,150,2554,İzmir,3071,Gaziemir,3072,Atıfbey
112028,1690214,Sale,Daire,Konut,153000,TRY,153000,TRY,1,1,1 + 1,55,3960,Antalya,4574,Kepez,4606,Kültür
112029,1995509,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,125,1,İstanbul,101,Bahçelievler,109,Soğanlı
112030,1739394,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,115,28777,Malatya,28986,Battalgazi,29064,Çöşnük
112031,1905236,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,68,1,İstanbul,131,Başakşehir,137,Kayabaşı
112032,2025912,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,120,1,İstanbul,78,Bağcılar,79,Güneşli
112033,1830179,Sale,Müstakil Ev,Konut,1250000,TRY,1250000,TRY,3,1,3 + 1,276,20173,Gaziantep,20627,Şahinbey,20720,23 Nisan
112034,2300962,Sale,Daire,Konut,186000,TRY,186000,TRY,3,1,3 + 1,155,16017,Diyarbakır,16018,Bağlar,16043,Bağcılar
112035,2289319,Sale,Villa,Konut,425000,TRY,425000,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7002,Karslılar
112036,1447344,Sale,Bağ,Arsa,105000,TRY,105000,TRY,,,,1400,11210,Balıkesir,11609,Edremit,11652,Kadıköy
112037,1728200,Rent,Daire,Konut,1052,TRY,1052,TRY,2,1,2 + 1,90,1,İstanbul,644,Pendik,645,Kurtköy
112038,2240797,Sale,Daire,Konut,163000,TRY,163000,TRY,3,1,3 + 1,110,1012,Ankara,1912,Keçiören,1915,Bademlik
112039,1660708,Sale,Daire,Konut,620000,TRY,620000,TRY,3,1,3 + 1,160,32637,Muğla,32917,Marmaris,32921,Hatipirimi
112040,1634878,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,697,Osmangazi
112041,1882839,Sale,Çiftlik,Arsa,160000,TRY,160000,TRY,,,,1195,19584,Eskişehir,19942,Seyitgazi,19971,Değişören
112042,1575628,Sale,Ofis,İşyeri,800000,TRY,800000,TRY,,,,115,1,İstanbul,625,Maltepe,632,Cevizli
112043,1906373,Rent,Daire,Konut,1050,TRY,1050,TRY,3,1,3 + 1,145,1012,Ankara,2482,Yenimahalle,2526,Susuz
112044,1586872,Sale,Daire,Konut,650000,TRY,650000,TRY,3,2,3 + 2,152,1,İstanbul,625,Maltepe,632,Cevizli
112045,1913151,Sale,Villa,Konut,730000,TRY,730000,TRY,5,2,5 + 2,400,10423,Aydın,10909,Nazilli,10972,Ocaklı
112046,1891724,Rent,Daire,Konut,1650,TRY,1650,TRY,2,2,2 + 2,160,1,İstanbul,580,Kartal,596,Yalı
112047,1859892,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,125,26630,Konya,27615,Karatay,27641,Nakipoğlu
112048,2223603,Sale,Daire,Konut,242000,TRY,242000,TRY,2,1,2 + 1,125,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
112049,2062402,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,160,36701,Samsun,36803,Atakum,36824,Mevlana
112050,1923295,Sale,Tarla,Arsa,75000,TRY,75000,TRY,,,,62679,19584,Eskişehir,20081,Tepebaşı,20163,Satılmışoğlu
112051,1773557,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,120,29689,Manisa,30838,Yunusemre,30880,Muradiye
