no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
109000,2286945,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,140,1,İstanbul,67,Avcılar,73,Üniversite
109001,1552818,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,100,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
109002,1233664,Sale,Daire,Konut,615000,TRY,615000,TRY,4,1,4 + 1,220,25014,Kayseri,25245,Kocasinan,25365,Fevzi Çakmak
109003,1132787,Sale,Daire,Konut,122000,TRY,122000,TRY,4,1,4 + 1,145,1012,Ankara,1041,Altındağ,1052,Baraj
109004,1455138,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
109005,1642763,Sale,Daire,Konut,575000,TRY,575000,TRY,4,1,4 + 1,165,1012,Ankara,1912,Keçiören,1929,Adnan Menderes
109006,2060276,Sale,Daire,Konut,112000,TRY,112000,TRY,2,1,2 + 1,110,3960,Antalya,4816,Manavgat,4934,Sarılar
109007,2200912,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
109008,1817083,Sale,Sanayi İmarlı,Arsa,8900000,TRY,8900000,TRY,,,,4961,1,İstanbul,8,Arnavutköy,47,Yassıören
109009,1944136,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,75,1,İstanbul,963,Üsküdar,978,Zeynep Kamil
109010,2227094,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,120,18260,Erzurum,19480,Yakutiye,19497,Rabia Ana
109011,1599920,Sale,Daire,Konut,193000,TRY,193000,TRY,3,1,3 + 1,155,35287,Osmaniye,35463,Osmaniye Merkez,70690,Mimar Sinan
109012,1779083,Sale,Daire,Konut,480000,TRY,480000,TRY,3,1,3 + 1,125,1,İstanbul,887,Sultangazi,900,Eski Habipler
