no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
61000,1203719,Sale,Daire,Konut,116000,TRY,116000,TRY,2,1,2 + 1,110,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
61001,1272980,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,80,1,İstanbul,448,Fatih,481,Nişanca
61002,1771086,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,85,1,İstanbul,377,Esenler,385,Kazım Karabekir
61003,2164661,Rent,Dükkan / Mağaza,İşyeri,2400,TRY,2400,TRY,,,,18,1,İstanbul,843,Şişli,847,Esentepe
61004,2175251,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,90,2554,İzmir,3366,Konak,3476,Güzelyalı
61005,1985367,Sale,Daire,Konut,248000,TRY,248000,TRY,2,1,2 + 1,110,31676,Mersin,32601,Yenişehir,32602,Akkent
61006,1996513,Sale,Daire,Konut,400000,TRY,400000,TRY,3,2,3 + 2,160,1,İstanbul,66134,Eyüpsultan,66156,Silahtarağa
61007,1891702,Sale,Daire,Konut,345000,TRY,345000,TRY,2,1,2 + 1,95,2554,İzmir,3729,Seferihisar,3732,Bengiler
61008,1860362,Sale,Daire,Konut,185000,TRY,185000,TRY,1,1,1 + 1,45,1,İstanbul,625,Maltepe,634,Fındıklı
61009,811096,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1949,Osmangazi
61010,1532930,Sale,Daire,Konut,1500000,TRY,1500000,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,553,Feneryolu
61011,1489433,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,145,26630,Konya,27935,Selçuklu,28009,Hacıkaymak
61012,1816048,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,75,1,İstanbul,8,Arnavutköy,32,Hadımköy
61013,719360,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,120,2554,İzmir,2589,Balçova,2592,Korutürk
61014,1809094,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,135,11210,Balıkesir,11304,Bandırma,11313,Paşakent
61015,1720783,Sale,Daire,Konut,170000,TRY,170000,TRY,4,1,4 + 1,170,1012,Ankara,2071,Mamak,2088,Boğaziçi
61016,1959314,Sale,Daire,Konut,1250000,TRY,1250000,TRY,4,1,4 + 1,227,1,İstanbul,131,Başakşehir,133,Başakşehir
61017,1775576,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,105,29689,Manisa,30838,Yunusemre,30854,Atatürk
61018,717024,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,135,1012,Ankara,2071,Mamak,2091,Cengizhan
61019,1980644,Sale,Daire,Konut,745000,TRY,745000,TRY,3,1,3 + 1,180,32637,Muğla,32917,Marmaris,32937,Armutalan
61020,1755195,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,185,2554,İzmir,3183,Karşıyaka,3187,Atakent
61021,1818546,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10583,Çamlık
61022,1029132,Sale,Daire,Konut,152000,TRY,152000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,57907,Battalgazi
61023,1750955,Rent,Daire,Konut,1750,TRY,1750,TRY,6,1,6 + 1,210,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,71057,Karaman
61024,1397791,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,170,41649,Trabzon,41650,Akçaabat,57497,Söğütlü
61025,1782762,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,103,10423,Aydın,10831,Kuşadası,10853,Davutlar
61026,1207630,Sale,Konut İmarlı,Arsa,75000,TRY,75000,TRY,,,,613,34018,Niğde,34149,Niğde Merkez,71358,Gümüşler Bld. (Yeni Gümüş)
61027,1520584,Rent,Fabrika / İmalathane,İşyeri,3000,TRY,3000,TRY,,,,280,1,İstanbul,560,Kağıthane,564,Gürsel
61028,2019937,Sale,Tarla,Arsa,65000,TRY,65000,TRY,,,,1155,14264,Çanakkale,14510,Lapseki,73227,Şevketiye Köyü
61029,1883708,Sale,Villa,Konut,600000,TRY,600000,TRY,3,1,3 + 1,160,14264,Çanakkale,14265,Ayvacık,48436,Küçükkuyu Bld. (Mıhlı)
61030,709581,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,55,2554,İzmir,2907,Buca,2910,Atatürk
61031,1907299,Sale,Bahçe,Arsa,90000,TRY,90000,TRY,,,,450,2554,İzmir,3729,Seferihisar,3744,Düzce
61032,2166378,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,145,40596,Tekirdağ,40626,Çorlu,40627,Muhittin
61033,2057141,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,110,26630,Konya,26665,Akşehir,26682,Selçuk
