no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
131000,1775005,Sale,Dükkan / Mağaza,İşyeri,2000000,TRY,2000000,TRY,,,,100,1,İstanbul,625,Maltepe,633,Feyzullah
131001,1776574,Sale,Daire,Konut,1300000,TRY,1300000,TRY,4,2,4 + 2,260,1,İstanbul,287,Büyükçekmece,290,Cumhuriyet
131002,1460965,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,160,17102,Düzce,17250,Düzce Merkez,70817,Koçyazı
131003,1567433,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,250,1012,Ankara,1322,Çankaya,1364,İlkbahar
131004,2144006,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,90,1,İstanbul,525,Güngören,533,Mareşal Çakmak
131005,1801766,Sale,Daire,Konut,135000,TRY,135000,TRY,1,1,1 + 1,65,2554,İzmir,2989,Çiğli,2998,Evka-5
131006,1523276,Sale,Daire,Konut,590000,TRY,590000,TRY,3,1,3 + 1,135,32637,Muğla,32638,Bodrum,32699,Turgutreis
131007,1522011,Sale,Villa,Konut,1300000,TRY,1300000,TRY,5,2,5 + 2,286,2554,İzmir,3921,Urla,3932,Kalabak
131008,1678667,Rent,Daire,Konut,750,TRY,750,TRY,1,0,1 + 0,50,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
131009,1181119,Sale,Daire,Konut,529000,TRY,529000,TRY,4,1,4 + 1,210,25014,Kayseri,25366,Melikgazi,25455,Yıldırım Beyazıt
131010,1801246,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,120,2554,İzmir,2907,Buca,2934,Laleli
131011,2155111,Sale,Müstakil Ev,Konut,300000,TRY,300000,TRY,2,1,2 + 1,800,31676,Mersin,31885,Erdemli,31916,Batısandal
131012,1326260,Rent,Cafe / Restoran / Bar,İşyeri,8000,TRY,8000,TRY,,,,300,1,İstanbul,963,Üsküdar,979,Beylerbeyi
131013,975778,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,90,1,İstanbul,49,Ataşehir,55,İnönü
131014,525717,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,80,1,İstanbul,394,Esenyurt,402,Ardıçlı
131015,2253107,Sale,Daire,Konut,143000,TRY,143000,TRY,1,1,1 + 1,65,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
131016,1120437,Rent,Oto Yıkama & Oto Kuaförü,İşyeri,25000,TRY,25000,TRY,,,,90,10423,Aydın,10909,Nazilli,10964,İsabeyli
131017,1520445,Sale,Daire,Konut,138000,TRY,138000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1941,Kanuni
131018,1753642,Rent,Villa,Konut,2300,TRY,2300,TRY,4,1,4 + 1,300,3960,Antalya,4022,Aksu,4039,Macun
131019,2224931,Sale,Tarla,Arsa,625000,TRY,625000,TRY,,,,37900,14264,Çanakkale,14321,Biga,65736,Havdan Köyü
131020,1644825,Sale,Bağ,Arsa,245000,TRY,245000,TRY,,,,1933,1,İstanbul,314,Çatalca,346,Örencik
131021,1219861,Sale,Daire,Konut,495000,TRY,495000,TRY,3,1,3 + 1,70,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
131022,1738974,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,100,10423,Aydın,10831,Kuşadası,10832,Türkmen
131023,1331975,Sale,Rezidans,Konut,12000000,TRY,12000000,TRY,4,1,4 + 1,344,1,İstanbul,156,Beşiktaş,179,Nisbetiye
131024,1595885,Sale,Daire,Konut,920000,TRY,920000,TRY,2,1,2 + 1,120,32637,Muğla,32638,Bodrum,32702,Yalıkavak
131025,2261611,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,125,1,İstanbul,601,Küçükçekmece,605,Cumhuriyet
131026,1774851,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,80,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
131027,2088588,Sale,Daire,Konut,315000,TRY,315000,TRY,4,2,4 + 2,215,1,İstanbul,8,Arnavutköy,40,Yunus Emre
131028,1875248,Sale,Daire,Konut,209000,TRY,209000,TRY,3,1,3 + 1,145,1012,Ankara,2419,Sincan,2479,Fevzi Çakmak
131029,2223085,Sale,Daire,Konut,329000,TRY,329000,TRY,2,1,2 + 1,112,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
131030,1221993,Sale,Sanayi İmarlı,Arsa,11000000,TRY,11000000,TRY,,,,3100,1,İstanbul,394,Esenyurt,401,Akçaburgaz
