no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
640000,2031252,Sale,Daire,Konut,249000,TRY,249000,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,105,Cumhuriyet
640001,2292394,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,99,29689,Manisa,30695,Turgutlu,30704,Cumhuriyet
640002,1951464,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,85,1,İstanbul,394,Esenyurt,58165,Şehitler
640003,667258,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,110,10423,Aydın,10831,Kuşadası,10840,Hacıfeyzullah
640004,2004480,Sale,Daire,Konut,275000,TRY,275000,TRY,1,1,1 + 1,70,3960,Antalya,4065,Alanya,4086,Kestel
640005,1387673,Rent,Daire,Konut,43200,TRY,43200,TRY,6,1,6 + 1,388,1,İstanbul,703,Sarıyer,727,Pınar
640006,1738238,Sale,Villa,Konut,850000,TRY,850000,TRY,5,2,5 + 2,225,1,İstanbul,742,Şile,744,Balibey
640007,1596502,Sale,Daire,Konut,210000,TRY,210000,TRY,4,1,4 + 1,150,43717,Yozgat,43929,Yozgat Merkez,70562,Taşköprü
640008,2231335,Rent,Rezidans,Konut,1200,TRY,1200,TRY,2,1,2 + 1,107,1,İstanbul,394,Esenyurt,47880,Zafer
640009,1861321,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,47433,Barbaros Hayrettin Paşa
640010,1749813,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,155,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
640011,1996998,Rent,Villa,Konut,4750,TRY,4750,TRY,5,2,5 + 2,320,1,İstanbul,182,Beykoz,192,Göztepe
640012,1258784,Sale,Sanayi İmarlı,Arsa,92500000,TRY,92500000,TRY,,,,178000,2554,İzmir,3858,Torbalı,3877,Kazım Karabekir
640013,1709638,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,135,1,İstanbul,625,Maltepe,635,İdealtepe
640014,2012879,Sale,Konut İmarlı,Arsa,135000,TRY,135000,TRY,,,,600,19584,Eskişehir,20081,Tepebaşı,20099,Sulukaraağaç
640015,1678371,Rent,Daire,Konut,22000,TRY,22000,TRY,5,1,5 + 1,220,31676,Mersin,32601,Yenişehir,32616,Batıkent
640016,733823,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10850,Ege
640017,1522705,Rent,Ofis,İşyeri,850,TRY,850,TRY,,,,30,1,İstanbul,101,Bahçelievler,103,Şirinevler
640018,1758596,Rent,Müstakil Ev,Konut,3300,TRY,3300,TRY,4,1,4 + 1,120,32637,Muğla,32638,Bodrum,32702,Yalıkavak
640019,1720204,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,115,1,İstanbul,625,Maltepe,641,Girne
640020,778074,Sale,Daire,Konut,320000,TRY,320000,TRY,2,1,2 + 1,90,1,İstanbul,926,Ümraniye,946,Madenler
640021,1696395,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
640022,1816759,Rent,Daire,Konut,2500,TRY,2500,TRY,5,1,5 + 1,240,5092,Bursa,5776,Nilüfer,5818,Beşevler
640023,2096445,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,118,2554,İzmir,3529,Menemen,3530,75. Yıl Cumhuriyet
640024,1955788,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,50,10423,Aydın,10909,Nazilli,10921,Sümer
640025,2030851,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,185,6826,Adana,7452,Seyhan,7528,Gürselpaşa
640026,1919794,Sale,Özel Kullanım,Arsa,110000,TRY,110000,TRY,,,,314,2554,İzmir,3019,Dikili,3028,Çandarlı
640027,1424020,Sale,Daire,Konut,285000,TRY,285000,TRY,1,1,1 + 1,107,1,İstanbul,355,Çekmeköy,368,Mimar Sinan
640028,2122123,Sale,Konut İmarlı,Arsa,65000,TRY,65000,TRY,,,,245,1,İstanbul,806,Silivri,827,Balaban
640029,1900566,Sale,Konut İmarlı,Arsa,110000,TRY,110000,TRY,,,,180,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70405,Orhangazi
640030,2211749,Sale,Tarla,Arsa,13500,TRY,13500,TRY,,,,3000,11210,Balıkesir,11369,Bigadiç,11412,Kadıköy
640031,2061220,Sale,Tarla,Arsa,1100000,TRY,1100000,TRY,,,,20952,6253,Kocaeli,6254,Başiskele,6290,Kazandere
640032,1291187,Sale,Daire,Konut,500000,TRY,500000,TRY,3,1,3 + 1,140,44190,Zonguldak,44415,Ereğli,44485,Kirmanlı
640033,1093898,Sale,Daire,Konut,130000,TRY,130000,TRY,4,1,4 + 1,145,1012,Ankara,2228,Polatlı,2235,İstiklal
640034,1937939,Sale,Konut İmarlı,Arsa,155000,TRY,155000,TRY,,,,2260,35966,Sakarya,36305,Hendek,36318,Kemaliye
640035,964811,Sale,Daire,Konut,725000,TRY,725000,TRY,2,1,2 + 1,90,1,İstanbul,963,Üsküdar,997,Aziz Mahmut Hüdayi
640036,468639,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,135,1012,Ankara,2228,Polatlı,2243,Basrı
640037,1050268,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,136,32637,Muğla,33102,Ortaca,33110,Karaburun
640038,1330595,Sale,Müstakil Ev,Konut,260000,TRY,260000,TRY,2,1,2 + 1,66,5092,Bursa,6182,Yıldırım,6235,Demetevler
640039,1679421,Sale,Daire,Konut,68000,TRY,68000,TRY,2,1,2 + 1,100,28777,Malatya,28986,Battalgazi,29079,Aslanbey
640040,2218075,Sale,Daire,Konut,1450000,TRY,1450000,TRY,4,1,4 + 1,220,1,İstanbul,182,Beykoz,192,Göztepe
640041,2181670,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,200,42886,Van,43489,İpekyolu,43497,Selimbey
640042,1784097,Rent,Daire,Konut,2150,TRY,2150,TRY,2,1,2 + 1,95,1,İstanbul,537,Kadıköy,538,Göztepe
640043,1599702,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,135,2554,İzmir,3183,Karşıyaka,3199,Dedebaşı
640044,2078408,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,100,1,İstanbul,580,Kartal,595,Petroliş
640045,1374136,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,98,2554,İzmir,2907,Buca,2930,İnönü
640046,1959248,Rent,Daire,Konut,1600,TRY,1600,TRY,1,1,1 + 1,96,1,İstanbul,601,Küçükçekmece,603,Atakent
640047,1846266,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10583,Çamlık
640048,1129971,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,150,1012,Ankara,1565,Etimesgut,1584,Kazım Karabekir
640049,1808036,Sale,Daire,Konut,435000,TRY,435000,TRY,4,2,4 + 2,200,1,İstanbul,887,Sultangazi,888,Gazi
640050,1934125,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,90,1,İstanbul,131,Başakşehir,136,Güvercintepe
640051,1232717,Sale,Daire,Konut,530000,TRY,530000,TRY,4,1,4 + 1,180,1012,Ankara,2482,Yenimahalle,2522,Özevler
640052,2164184,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,125,26025,Kırıkkale,26116,Kırıkkale Merkez,70103,Kaletepe
640053,1750828,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,140,17436,Edirne,17607,Edirne Merkez,72920,Dilaverbey
640054,1881985,Sale,Tarla,Arsa,5500000,TRY,5500000,TRY,,,,9300,32637,Muğla,32638,Bodrum,32699,Turgutreis
640055,1498114,Sale,Daire,Konut,475000,TRY,475000,TRY,3,1,3 + 1,135,1,İstanbul,78,Bağcılar,93,Kemalpaşa
640056,2228161,Sale,Daire,Konut,105000,TRY,105000,TRY,1,1,1 + 1,52,32637,Muğla,32706,Dalaman,32707,Merkez
640057,2132532,Rent,Daire,Konut,600,TRY,600,TRY,2,1,2 + 1,100,3960,Antalya,4816,Manavgat,4934,Sarılar
640058,1529543,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,130,17102,Düzce,17250,Düzce Merkez,70583,Burhaniye
640059,1895166,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,115,35966,Sakarya,36225,Geyve,36240,Alifuatpaşa
