no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
25000,1425701,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,125,10423,Aydın,11113,Efeler,11120,Ata
25001,2018967,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,75,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
25002,1295521,Sale,Konut İmarlı,Arsa,1950000,TRY,1950000,TRY,,,,5357,34018,Niğde,34149,Niğde Merkez,67334,Fertek Köyü
25003,2179418,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,135,3960,Antalya,4947,Muratpaşa,4971,Gebizli
25004,2039778,Sale,Dükkan / Mağaza,İşyeri,100000,TRY,100000,TRY,,,,150,2554,İzmir,3366,Konak,3400,Kılıç Reis
25005,739400,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,65,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
25006,1812492,Sale,Daire,Konut,375000,TRY,375000,TRY,4,1,4 + 1,175,1012,Ankara,2482,Yenimahalle,2522,Özevler
25007,2258911,Sale,Daire,Konut,220000,TRY,220000,TRY,1,1,1 + 1,65,1,İstanbul,66134,Eyüpsultan,66150,Emniyettepe
25008,1769418,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,60,1,İstanbul,67,Avcılar,69,Cihangir
25009,1645403,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,407,Mehterçeşme
25010,1769825,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,75,5092,Bursa,5776,Nilüfer,74521,Görükle
25011,2174982,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,75,1,İstanbul,682,Sancaktepe,698,Safa
25012,1553835,Sale,Daire,Konut,895000,TRY,895000,TRY,4,1,4 + 1,210,1012,Ankara,1322,Çankaya,1446,Yıldızevler
25013,1804502,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1949,Osmangazi
25014,1813114,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,135,5092,Bursa,5969,Osmangazi,6021,Yunuseli
25015,615873,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,40,2554,İzmir,2907,Buca,2910,Atatürk
25016,1506740,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,44964,İkizçay
25017,1551821,Sale,Dükkan / Mağaza,İşyeri,1100000,TRY,1100000,TRY,,,,325,19584,Eskişehir,20081,Tepebaşı,20127,Fatih
25018,1714475,Sale,Daire,Konut,685000,TRY,685000,TRY,4,1,4 + 1,275,20173,Gaziantep,20817,Şehitkamil,20915,Atatürk
25019,1950156,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,145,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
25020,2156162,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,100,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
25021,2222215,Rent,Daire,Konut,1750,TRY,1750,TRY,1,1,1 + 1,77,1,İstanbul,537,Kadıköy,554,Fikirtepe
25022,1537445,Sale,Daire,Konut,200000,TRY,200000,TRY,1,1,1 + 1,60,1,İstanbul,355,Çekmeköy,357,Taşdelen
25023,2154488,Sale,Daire,Konut,159000,TRY,159000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1921,Kuşcağız
