no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
637000,1912074,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,70,1,İstanbul,377,Esenler,381,Çifte Havuzlar
637001,970395,Rent,Rezidans,Konut,17300,TRY,17300,TRY,3,1,3 + 1,98,1,İstanbul,703,Sarıyer,706,İstinye
637002,2136588,Sale,Daire,Konut,595000,TRY,595000,TRY,5,2,5 + 2,235,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
637003,1429069,Sale,Yazlık,Konut,280000,TRY,280000,TRY,4,1,4 + 1,125,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
637004,1746492,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,105,10423,Aydın,10831,Kuşadası,10849,Değirmendere
637005,1609302,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,120,1,İstanbul,601,Küçükçekmece,613,Yeşilova
637006,1282558,Sale,Konut İmarlı,Arsa,1120000,TRY,1120000,TRY,,,,804,2554,İzmir,3921,Urla,3944,Zeytinalanı
637007,1838518,Sale,Daire,Konut,430000,TRY,430000,TRY,2,1,2 + 1,110,1,İstanbul,625,Maltepe,632,Cevizli
637008,2033927,Sale,Daire,Konut,1000000,TRY,1000000,TRY,3,1,3 + 1,140,1,İstanbul,537,Kadıköy,538,Göztepe
637009,1963316,Sale,Daire,Konut,700000,TRY,700000,TRY,3,1,3 + 1,180,15241,Denizli,15759,Pamukkale,15791,Mehmetçik
637010,1605726,Rent,Dükkan / Mağaza,İşyeri,55000,TRY,55000,TRY,,,,60,40100,Sivas,40310,Sivas Merkez,70654,Sularbaşı
637011,2024021,Rent,Daire,Konut,1050,TRY,1050,TRY,2,1,2 + 1,87,1,İstanbul,903,Tuzla,904,Aydınlı
637012,2223554,Sale,Tarla,Arsa,45000,TRY,45000,TRY,,,,400,35966,Sakarya,36472,Kaynarca,36496,Sarıbeyli
637013,2273662,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,180,2554,İzmir,3767,Tire,3789,İbni Melek
637014,2277849,Rent,Dükkan / Mağaza,İşyeri,3500,TRY,3500,TRY,,,,200,2554,İzmir,3183,Karşıyaka,3195,Şemikler
637015,1870675,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,180,28777,Malatya,29593,Yeşilyurt,29610,Şeyh Bayram
637016,938959,Sale,Daire,Konut,390000,TRY,390000,TRY,3,1,3 + 1,170,1,İstanbul,580,Kartal,74763,Yakacık Çarşı
637017,1779449,Sale,Konut İmarlı,Arsa,700000,TRY,700000,TRY,,,,920,32637,Muğla,32956,Milas,33008,İsmet Paşa
637018,1209012,Rent,Daire,Konut,2250,TRY,2250,TRY,3,1,3 + 1,220,20173,Gaziantep,20817,Şehitkamil,20861,Ulus
637019,1791634,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,120,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70889,Fatih
637020,1269955,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,174,35287,Osmaniye,35389,Kadirli,35393,Cengiz Topel
637021,608560,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,120,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70460,Esentepe
637022,675986,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,125,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
637023,1409738,Sale,Daire,Konut,500000,TRY,500000,TRY,4,1,4 + 1,220,1012,Ankara,1322,Çankaya,1402,Kültür
637024,1814393,Sale,Daire,Konut,153000,TRY,153000,TRY,2,1,2 + 1,115,3960,Antalya,4574,Kepez,4593,Fevzi Çakmak
637025,813207,Sale,Rezidans,Konut,3300000,TRY,3300000,TRY,1,1,1 + 1,120,1,İstanbul,843,Şişli,847,Esentepe
637026,1522279,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10840,Hacıfeyzullah
637027,1839789,Rent,Villa,Konut,6500,TRY,6500,TRY,4,1,4 + 1,200,2554,İzmir,3088,Güzelbahçe,3092,Maltepe
637028,1955451,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,130,3960,Antalya,4574,Kepez,4601,Hüsnü Karakaş
637029,2209007,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,115,40596,Tekirdağ,40626,Çorlu,40643,Reşadiye
637030,1807967,Sale,Çiftlik Evi,Konut,800000,TRY,800000,TRY,3,2,3 + 2,2476,43620,Yalova,43621,Altınova,47958,Ahmediye Köyü
637031,1869746,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,120,5092,Bursa,5545,Kestel,5551,Vanimehmet
637032,2158032,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36826,Yenimahalle
637033,2059761,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
637034,1717775,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,137,14626,Çankırı,14728,Çankırı Merkez,70452,Abdulhalik Renda
637035,1512531,Sale,Daire,Konut,168000,TRY,168000,TRY,3,1,3 + 1,115,1012,Ankara,2326,Pursaklar,2328,Yunus Emre
637036,1599686,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,100,3960,Antalya,4065,Alanya,4105,Güller Pınarı
637037,1775940,Rent,Dükkan / Mağaza,İşyeri,14000,TRY,14000,TRY,,,,945,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70391,Kanlıca
637038,2016574,Sale,Konut İmarlı,Arsa,1400,TRY,1400,TRY,,,,220,11210,Balıkesir,11609,Edremit,11640,Akçay
637039,1859900,Rent,Villa,Konut,2750,TRY,2750,TRY,7,1,7 + 1,300,1012,Ankara,1565,Etimesgut,1579,Bağlıca
637040,2182811,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,130,2554,İzmir,3183,Karşıyaka,3195,Şemikler
637041,1830853,Sale,Müstakil Ev,Konut,220000,TRY,220000,TRY,2,1,2 + 1,4359,25014,Kayseri,25245,Kocasinan,25346,Erkilet Arabidin
637042,1337112,Sale,Daire,Konut,225000,TRY,225000,TRY,1,1,1 + 1,48,1,İstanbul,601,Küçükçekmece,603,Atakent
637043,1724029,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,90,5092,Bursa,6182,Yıldırım,6212,Namazgah
