no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
237000,1512120,Sale,Daire,Konut,169000,TRY,169000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1915,Bademlik
237001,1690064,Sale,Konut İmarlı,Arsa,255000,TRY,255000,TRY,,,,435,6253,Kocaeli,6254,Başiskele,6260,Damlar
237002,1676148,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,60,1,İstanbul,448,Fatih,483,Silivrikapı
237003,1616630,Sale,Daire,Konut,475000,TRY,475000,TRY,2,1,2 + 1,112,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
237004,658247,Rent,Daire,Konut,9500,TRY,9500,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7008,Toros
237005,1700731,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,170,26630,Konya,27935,Selçuklu,28021,Hüsamettin Çelebi
237006,2210704,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,110,36701,Samsun,37367,İlkadım,37404,Kadıköy
237007,1764016,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,170,6826,Adana,7452,Seyhan,7540,Pınar
237008,1617399,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,130,2554,İzmir,2907,Buca,2940,Vali Rahmi Bey
237009,1863896,Rent,Daire,Konut,2200,TRY,2200,TRY,3,1,3 + 1,135,1,İstanbul,843,Şişli,846,Mecidiyeköy
237010,2189179,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,155,25014,Kayseri,25366,Melikgazi,25430,Mimarsinanşirintepe
237011,1531547,Sale,Daire,Konut,465000,TRY,465000,TRY,3,1,3 + 1,120,2554,İzmir,3366,Konak,3389,Çankaya
237012,1645925,Sale,Daire,İşyeri,130000,TRY,130000,TRY,1,0,1 + 0,28,2554,İzmir,2860,Bornova,2863,Erzene
237013,2248474,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,180,31676,Mersin,32049,Mezitli,32061,Merkez
237014,2249819,Sale,Daire,Konut,299000,TRY,299000,TRY,2,1,2 + 1,85,1,İstanbul,144,Bayrampaşa,148,Yenidoğan
237015,2198579,Sale,Daire,Konut,410000,TRY,410000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10581,Altınkum
237016,1744128,Sale,Dükkan / Mağaza,İşyeri,345000,TRY,345000,TRY,,,,60,1,İstanbul,113,Bakırköy,117,Cevizlik
237017,1572313,Rent,Depo / Antrepo,İşyeri,7000,TRY,7000,TRY,,,,1000,1,İstanbul,394,Esenyurt,45926,Gökevler
237018,1681399,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,115,1,İstanbul,580,Kartal,587,Karlıktepe
237019,1973437,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,175,6253,Kocaeli,6704,Kartepe,6715,Çepni
237020,1135956,Sale,Daire,Konut,1100000,TRY,1100000,TRY,2,1,2 + 1,130,1,İstanbul,287,Büyükçekmece,313,Sinanoba
237021,1743026,Rent,Dükkan / Mağaza,İşyeri,3000,TRY,3000,TRY,,,,272,6253,Kocaeli,6357,Gebze,6376,Tatlıkuyu
237022,1606320,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,200,5092,Bursa,5776,Nilüfer,5819,Cumhuriyet
237023,1221624,Sale,Daire,Konut,194000,TRY,194000,TRY,2,1,2 + 1,120,28777,Malatya,29593,Yeşilyurt,29608,Özalper
237024,2216616,Sale,Fabrika / İmalathane,İşyeri,3500000,TRY,3500000,TRY,,,,3144,43620,Yalova,43684,Yalova Merkez,70315,Bahçelievler
237025,1307551,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,165,1,İstanbul,101,Bahçelievler,109,Soğanlı
237026,1764191,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1935,Emrah
237027,1464312,Sale,Daire,Konut,230000,TRY,230000,TRY,4,1,4 + 1,240,32637,Muğla,32706,Dalaman,32707,Merkez
237028,1170210,Sale,Daire,Konut,335000,TRY,335000,TRY,2,1,2 + 1,100,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
237029,987625,Rent,Ofis,İşyeri,2250,TRY,2250,TRY,,,,65,1,İstanbul,560,Kağıthane,74396,Sultan Selim
237030,1083063,Rent,Rezidans,Konut,4200,TRY,4200,TRY,2,1,2 + 1,126,1,İstanbul,113,Bakırköy,69723,Ataköy 7-8-9-10. Kısım
237031,2038452,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,112,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
237032,2286794,Sale,Villa,Konut,750000,TRY,750000,TRY,5,1,5 + 1,180,26208,Kırklareli,26273,Lüleburgaz,26282,Durak
237033,1724943,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,110,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
237034,2239197,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,145,31676,Mersin,31885,Erdemli,31959,Alata
237035,1491684,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,101,1,İstanbul,394,Esenyurt,47880,Zafer
237036,1400795,Sale,Konut İmarlı,Arsa,135000,TRY,135000,TRY,,,,358,1,İstanbul,742,Şile,799,Sortullu
237037,1261641,Sale,Daire,Konut,239000,TRY,239000,TRY,4,1,4 + 1,185,1012,Ankara,2228,Polatlı,2235,İstiklal
237038,1693028,Sale,Daire,Konut,195000,TRY,195000,TRY,1,1,1 + 1,60,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
237039,1745525,Rent,Daire,Konut,1850,TRY,1850,TRY,4,1,4 + 1,180,1,İstanbul,66134,Eyüpsultan,66156,Silahtarağa
237040,1660197,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,130,2554,İzmir,2989,Çiğli,3002,Küçük Çiğli
237041,1280648,Sale,Daire,Konut,126500,TRY,126500,TRY,3,1,3 + 1,145,40596,Tekirdağ,40597,Çerkezköy,40624,Veliköy
237042,1824599,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,90,1,İstanbul,229,Beylikdüzü,234,Kavaklı
237043,2228191,Sale,Zeytinlik,Arsa,300000,TRY,300000,TRY,,,,4000,11210,Balıkesir,11609,Edremit,11645,Çamlıbel
237044,1919304,Sale,Çok Amaçlı,Arsa,249000,TRY,249000,TRY,,,,372,15241,Denizli,15957,Merkezefendi,15968,Gümüşçay
237045,2202880,Sale,Villa,Konut,425000,TRY,425000,TRY,3,1,3 + 1,150,6253,Kocaeli,6704,Kartepe,6779,Maşukiye
