no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
514000,1832241,Sale,Yazlık,Konut,595000,TRY,595000,TRY,3,1,3 + 1,130,10423,Aydın,10831,Kuşadası,10853,Davutlar
514001,1965943,Rent,Ofis,İşyeri,2100,TRY,2100,TRY,,,,150,1,İstanbul,182,Beykoz,183,Kavacık
514002,1842312,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,165,3960,Antalya,4641,Konyaaltı,4652,Uncalı
514003,757559,Sale,Tarla,Arsa,25000,TRY,25000,TRY,,,,840,5092,Bursa,6109,Yenişehir,6122,Barcın
514004,1305414,Rent,Ofis,İşyeri,2000,TRY,2000,TRY,1,0,1 + 0,45,43620,Yalova,43684,Yalova Merkez,71081,Süleyman Bey
514005,1443785,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,85,1,İstanbul,229,Beylikdüzü,233,Gürpınar
514006,1923380,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,170,10423,Aydın,10576,Didim,10583,Çamlık
514007,1946787,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,891,Cebeci
514008,1983760,Rent,Ofis,İşyeri,1150,TRY,1150,TRY,1,1,1 + 1,30,1,İstanbul,843,Şişli,846,Mecidiyeköy
514009,1474788,Sale,Çiftlik Evi,Konut,585000,TRY,585000,TRY,2,1,2 + 1,120,32637,Muğla,32917,Marmaris,32944,Hisarönü
514010,1777125,Sale,Daire,Konut,630000,TRY,630000,TRY,3,1,3 + 1,159,1,İstanbul,644,Pendik,654,Yenişehir
514011,1666729,Rent,Villa,Konut,1300,TRY,1300,TRY,4,1,4 + 1,220,6253,Kocaeli,6704,Kartepe,6773,Derbent
514012,1552400,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,110,1012,Ankara,1041,Altındağ,1055,Beşikkaya
514013,1461727,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,85,1,İstanbul,131,Başakşehir,137,Kayabaşı
514014,849711,Rent,Daire,Konut,2650,TRY,2650,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,547,Sahrayı Cedit
514015,956181,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,105,32637,Muğla,32706,Dalaman,32707,Merkez
514016,1490869,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,170,26630,Konya,26665,Akşehir,26677,İstasyon
514017,1317914,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,130,18260,Erzurum,18336,Aziziye,18414,Saltuklu
514018,1578563,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,120,1,İstanbul,394,Esenyurt,410,Saadetdere
514019,2191867,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,14264,Çanakkale,14321,Biga,14324,Hamdibey
514020,680702,Sale,Daire,Konut,995000,TRY,995000,TRY,2,1,2 + 1,95,1,İstanbul,241,Beyoğlu,244,Cihangir
514021,1868248,Sale,Daire,Konut,97500,TRY,97500,TRY,2,1,2 + 1,100,33740,Nevşehir,33904,Nevşehir Merkez,70571,Yeni
514022,1894406,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,110,3960,Antalya,4065,Alanya,4200,Tosmur
514023,2037060,Sale,Dükkan / Mağaza,İşyeri,775000,TRY,775000,TRY,,,,350,1,İstanbul,887,Sultangazi,890,75. Yıl
514024,1924291,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,180,28777,Malatya,28986,Battalgazi,29064,Çöşnük
514025,1709238,Sale,Daire,Konut,168000,TRY,168000,TRY,2,1,2 + 1,95,10423,Aydın,10576,Didim,10587,Yeni
514026,2068704,Rent,Daire,Konut,475,TRY,475,TRY,2,1,2 + 1,86,1,İstanbul,8,Arnavutköy,15,Deliklikaya
514027,1515812,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,110,1012,Ankara,2326,Pursaklar,2344,Merkez
514028,1859291,Rent,Daire,Konut,3400,TRY,3400,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,552,Fenerbahçe
514029,190774,Sale,Daire,Konut,144000,TRY,144000,TRY,2,1,2 + 1,100,1,İstanbul,601,Küçükçekmece,613,Yeşilova
514030,1089659,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,80,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
514031,1915648,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,65531,Altınkum
