no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
8000,757362,Sale,Tarla,Arsa,47000,TRY,47000,TRY,,,,4568,11210,Balıkesir,12217,Susurluk,12273,Paşaköy
8001,1910360,Sale,Tarla,Arsa,360000,TRY,360000,TRY,,,,8,36701,Samsun,66135,19 Mayıs,66198,Dereköy
8002,1105624,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,95,1,İstanbul,887,Sultangazi,891,Cebeci
8003,1640511,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25706,Mevlana
8004,1741109,Sale,Daire,Konut,430000,TRY,430000,TRY,4,1,4 + 1,230,36701,Samsun,37367,İlkadım,37408,Kazım Karabekir
8005,1969375,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,75,10423,Aydın,10576,Didim,10581,Altınkum
8006,2048402,Sale,Daire,Konut,94000,TRY,94000,TRY,2,1,2 + 1,65,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
8007,2136762,Sale,Daire,Konut,520000,TRY,520000,TRY,3,1,3 + 1,132,1,İstanbul,601,Küçükçekmece,603,Atakent
8008,2225328,Sale,Daire,Konut,212000,TRY,212000,TRY,3,1,3 + 1,125,1,İstanbul,887,Sultangazi,895,İsmetpaşa
8009,2196893,Sale,Daire,Konut,180000,TRY,180000,TRY,1,1,1 + 1,60,1,İstanbul,78,Bağcılar,74412,Yavuz Selim
8010,1890082,Sale,Dershane & Kurs,İşyeri,1500000,TRY,1500000,TRY,,,,800,31676,Mersin,32049,Mezitli,32061,Merkez
8011,1812493,Sale,Daire,Konut,187000,TRY,187000,TRY,2,1,2 + 1,100,31676,Mersin,32601,Yenişehir,74347,Cumhuriyet
8012,1243662,Rent,Ofis,İşyeri,3000,TRY,3000,TRY,1,0,1 + 0,100,1,İstanbul,229,Beylikdüzü,238,Marmara
8013,1648704,Rent,Villa,İşyeri,10000,TRY,10000,TRY,7,2,7 + 2,450,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
8014,2105742,Rent,Villa,Konut,40000,TRY,40000,TRY,4,1,4 + 1,300,2554,İzmir,2957,Çeşme,2958,Dalyan
8015,1059174,Sale,Dükkan / Mağaza,İşyeri,116000,TRY,116000,TRY,,,,50,31676,Mersin,32601,Yenişehir,74347,Cumhuriyet
8016,2266594,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,85,2554,İzmir,3529,Menemen,3550,İsmet İnönü
8017,958253,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,75,1,İstanbul,131,Başakşehir,137,Kayabaşı
8018,2187819,Sale,Daire,Konut,235000,TRY,235000,TRY,1,1,1 + 1,80,1,İstanbul,507,Gaziosmanpaşa,511,Karlıtepe
8019,1264470,Sale,Daire,Konut,475000,TRY,475000,TRY,4,1,4 + 1,180,41649,Trabzon,42456,Ortahisar,42495,2 Nolu Beşirli
8020,1768755,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1925,Ufuktepe
8021,1367616,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36824,Mevlana
8022,2256948,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,150,1012,Ankara,1448,Çubuk,1456,Cumhuriyet
8023,1129529,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,70,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
8024,1092680,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,90,1,İstanbul,67,Avcılar,71,Gümüşpala
8025,2171951,Rent,Dükkan / Mağaza,İşyeri,6500,TRY,6500,TRY,,,,500,1012,Ankara,2482,Yenimahalle,75794,İvedik OSB
8026,2063783,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1914,Atapark
8027,1395412,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,95,1,İstanbul,843,Şişli,74395,Halide Edip Adıvar
8028,2259389,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1412,Göktürk
8029,2037414,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,135,41649,Trabzon,42456,Ortahisar,42474,Aydınlıkevler
8030,1319237,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,120,6253,Kocaeli,6357,Gebze,6358,Yenikent
8031,953378,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1934,Çiçekli
8032,1195023,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,120,31676,Mersin,32049,Mezitli,32059,Tece
8033,1658476,Sale,Daire,Konut,120000,TRY,120000,TRY,3,1,3 + 1,145,13752,Bolu,13823,Bolu Merkez,70343,Gölyüzü
8034,1748484,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,80,36701,Samsun,36803,Atakum,36812,Denizevleri
8035,1886480,Sale,Daire,Konut,400000,TRY,400000,TRY,4,1,4 + 1,240,5092,Bursa,5969,Osmangazi,6021,Yunuseli
8036,2078911,Rent,Daire,İşyeri,4000,TRY,4000,TRY,2,1,2 + 1,100,1,İstanbul,241,Beyoğlu,282,Firuzağa
8037,553788,Sale,Daire,Konut,380000,TRY,380000,TRY,4,1,4 + 1,180,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
8038,2206096,Rent,Rezidans,Konut,1350,TRY,1350,TRY,1,1,1 + 1,65,2554,İzmir,2860,Bornova,2878,Kazımdirik
8039,1785069,Sale,Konut İmarlı,Arsa,132000,TRY,132000,TRY,,,,275,1012,Ankara,1912,Keçiören,1925,Ufuktepe
8040,2190228,Sale,Daire,Konut,249000,TRY,249000,TRY,1,1,1 + 1,66,3960,Antalya,4065,Alanya,4087,Mahmutlar
8041,1164060,Sale,Villa,Konut,520000,TRY,520000,TRY,5,2,5 + 2,450,1012,Ankara,1565,Etimesgut,1579,Bağlıca
8042,2151116,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,80,40596,Tekirdağ,40880,Şarköy,40882,Cumhuriyet
