no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
413000,2234575,Sale,Yazlık,Konut,230000,TRY,230000,TRY,2,1,2 + 1,100,3960,Antalya,4065,Alanya,4176,Keşefli
413001,2137861,Sale,Daire,Konut,149000,TRY,149000,TRY,1,1,1 + 1,70,1,İstanbul,926,Ümraniye,932,Site
413002,1639001,Sale,Komple Bina,Konut,2750000,TRY,2750000,TRY,,,,110,40596,Tekirdağ,40597,Çerkezköy,40600,Bağlık
413003,1668579,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,898,Yunus Emre
413004,2046104,Sale,Dükkan / Mağaza,İşyeri,430000,TRY,430000,TRY,,,,125,35966,Sakarya,35967,Adapazarı,35981,Güneşler Yeni
413005,1764608,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,55,10423,Aydın,11001,Söke,11009,Yenikent
413006,1513177,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,135,41649,Trabzon,42456,Ortahisar,42559,Pelitli
413007,2001811,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,155,1,İstanbul,394,Esenyurt,47433,Barbaros Hayrettin Paşa
413008,2140998,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,165,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
413009,1473984,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,145,25014,Kayseri,25245,Kocasinan,25362,Beyazşehir
413010,1622071,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,95,11210,Balıkesir,11211,Ayvalık,11213,Fevzipaşa-Vehbibey
413011,1655421,Sale,Tarla,Arsa,415000,TRY,415000,TRY,,,,8955,5092,Bursa,6109,Yenişehir,6137,Karaköy
413012,2133635,Sale,Ticari İmarlı,Arsa,5000000,TRY,5000000,TRY,,,,4506,6253,Kocaeli,6455,İzmit,6557,Sanayi
413013,2111623,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,52,6826,Adana,7452,Seyhan,7543,Yeşilyurt
