no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
242000,2253811,Sale,Villa,Konut,464000,TRY,464000,TRY,4,1,4 + 1,200,10423,Aydın,10831,Kuşadası,10843,Karaova
242001,1031712,Rent,Rezidans,Konut,8500,TRY,8500,TRY,5,1,5 + 1,375,1,İstanbul,703,Sarıyer,704,Maslak
242002,2027721,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,75,1,İstanbul,394,Esenyurt,45926,Gökevler
242003,1111182,Sale,Rezidans,Konut,19750000,TRY,19750000,TRY,5,2,5 + 2,458,1,İstanbul,156,Beşiktaş,170,Levazım
242004,1149531,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,120,2554,İzmir,3102,Karabağlar,3141,Vatan
242005,1726352,Sale,Daire,Konut,395000,TRY,395000,TRY,4,1,4 + 1,220,10423,Aydın,11113,Efeler,11131,Meşrutiyet
242006,1439379,Sale,Daire,Konut,117500,TRY,117500,TRY,2,1,2 + 1,127,1,İstanbul,67,Avcılar,76,Tahtakale
242007,2281134,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,175,35287,Osmaniye,35463,Osmaniye Merkez,70114,Yedi Ocak
242008,1453214,Sale,Daire,Konut,130000,TRY,130000,TRY,3,1,3 + 1,156,1,İstanbul,67,Avcılar,76,Tahtakale
242009,864183,Sale,Villa,Konut,4313000,TRY,4313000,TRY,8,2,8 + 2,450,1,İstanbul,287,Büyükçekmece,311,Ekinoba
242010,2026942,Sale,Villa,Konut,397500,TRY,397500,TRY,4,1,4 + 1,160,35966,Sakarya,36519,Kocaali,36525,Yalı
242011,389052,Sale,Villa,Konut,1650000,TRY,1650000,TRY,5,1,5 + 1,280,1,İstanbul,703,Sarıyer,708,Zekeriyaköy
242012,2287139,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,110,15241,Denizli,15759,Pamukkale,15782,Cumhuriyet
242013,1424274,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,694,Meclis
242014,1380560,Sale,Konut İmarlı,Arsa,425000,TRY,425000,TRY,,,,1150,6826,Adana,6995,Çukurova,7007,Şambayadı
242015,965958,Sale,Daire,Konut,210000,TRY,210000,TRY,4,1,4 + 1,160,1012,Ankara,1565,Etimesgut,1566,Alsancak
242016,1335186,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,220,28777,Malatya,28986,Battalgazi,29064,Çöşnük
242017,1092931,Sale,Daire,Konut,600000,TRY,600000,TRY,4,1,4 + 1,140,1,İstanbul,625,Maltepe,628,Altayçeşme
242018,950631,Sale,Daire,Konut,649000,TRY,649000,TRY,1,1,1 + 1,55,32637,Muğla,32638,Bodrum,32687,Güvercinlik
242019,2048590,Sale,Daire,Konut,598000,TRY,598000,TRY,3,1,3 + 1,160,1,İstanbul,66134,Eyüpsultan,66193,Merkez
242020,1918480,Sale,Daire,Konut,151000,TRY,151000,TRY,1,0,1 + 0,42,1,İstanbul,601,Küçükçekmece,603,Atakent
242021,1849126,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,100,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
242022,557733,Sale,Müstakil Ev,Konut,1402500,TRY,1402500,TRY,4,1,4 + 1,125,32637,Muğla,32638,Bodrum,32705,Umurca
242023,1957759,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,130,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
242024,1876634,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,135,29689,Manisa,30695,Turgutlu,30705,Ergenekon
242025,1872753,Sale,Konut İmarlı,Arsa,121450,TRY,121450,TRY,,,,499,1012,Ankara,2419,Sincan,2441,İstiklal
242026,2213904,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,110,40596,Tekirdağ,40880,Şarköy,40883,İstiklal
242027,1351741,Sale,Daire,Konut,85000,TRY,85000,TRY,2,1,2 + 1,85,1012,Ankara,1565,Etimesgut,1589,Yapracık
242028,1183861,Sale,Daire,Konut,240000,TRY,240000,TRY,4,1,4 + 1,210,7732,Adıyaman,8021,Adıyaman Merkez,70400,Altınşehir
242029,2003335,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,125,6253,Kocaeli,6403,Gölcük,6405,Merkez
242030,2191055,Sale,Konut İmarlı,Arsa,306000,TRY,306000,TRY,,,,612,6826,Adana,7381,Sarıçam,7405,Sofudede
242031,2295720,Sale,Daire,Konut,490000,TRY,490000,TRY,3,1,3 + 1,110,2554,İzmir,2860,Bornova,2878,Kazımdirik
242032,1247080,Sale,Daire,Konut,118000,TRY,118000,TRY,,,,55,36701,Samsun,36803,Atakum,36826,Yenimahalle
242033,1890710,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,110,6253,Kocaeli,6704,Kartepe,6771,Ataşehir
242034,2184635,Sale,Daire,Konut,179000,TRY,179000,TRY,3,1,3 + 1,140,1012,Ankara,1912,Keçiören,1914,Atapark
