no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
567000,2044616,Rent,Ev Ofis,İşyeri,1350,TRY,1350,TRY,,,,65,1,İstanbul,580,Kartal,582,Cevizli
567001,1502823,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,110,3960,Antalya,4816,Manavgat,4934,Sarılar
567002,1751670,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,90,2554,İzmir,2907,Buca,2913,Kozağaç
567003,1143050,Sale,Daire,Konut,800000,TRY,800000,TRY,6,1,6 + 1,350,1012,Ankara,1565,Etimesgut,1593,Fatih Sultan
567004,1887077,Sale,Daire,Konut,1045000,TRY,1045000,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,104,Bahçelievler
567005,1881586,Rent,Daire,Konut,9000,TRY,9000,TRY,4,1,4 + 1,270,1,İstanbul,113,Bakırköy,130,Şenlikköy
567006,1555288,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,75,5092,Bursa,5138,Gemlik,5179,Kumla
567007,2033372,Sale,Daire,Konut,105000,TRY,105000,TRY,1,1,1 + 1,60,19584,Eskişehir,19836,Odunpazarı,19880,Yıldıztepe
567008,1833333,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,90,15241,Denizli,15759,Pamukkale,15765,Dokuzkavaklar
567009,2200504,Sale,Dükkan / Mağaza,İşyeri,25000,TRY,25000,TRY,,,,1400,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
567010,1678535,Sale,Daire,Konut,173000,TRY,173000,TRY,3,1,3 + 1,137,1012,Ankara,1041,Altındağ,1077,Yıldıztepe
567011,1995007,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,1,İstanbul,887,Sultangazi,895,İsmetpaşa
567012,1840920,Rent,Daire,Konut,2400,TRY,2400,TRY,3,1,3 + 1,178,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
567013,2290765,Sale,Daire,Konut,239500,TRY,239500,TRY,2,1,2 + 1,85,1,İstanbul,926,Ümraniye,935,Çakmak
567014,1754350,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,175,41649,Trabzon,42456,Ortahisar,42476,Çukurçayır
567015,2150855,Sale,Daire,Konut,127000,TRY,127000,TRY,2,1,2 + 1,120,28229,Kütahya,28473,Kütahya Merkez,70009,Yunusemre
567016,1714190,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,160,31676,Mersin,32049,Mezitli,32070,Menderes
567017,1485123,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,52054,Balıkyolu
567018,1988363,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,60,43620,Yalova,43662,Çınarcık,43665,Harmanlar
567019,1652350,Sale,Daire,Konut,198000,TRY,198000,TRY,1,1,1 + 1,72,3960,Antalya,4641,Konyaaltı,4645,Hurma
567020,2031937,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,125,1,İstanbul,525,Güngören,530,Abdurrahman Nafiz Gürman
567021,1972267,Sale,Daire,Konut,225000,TRY,225000,TRY,1,1,1 + 1,70,2554,İzmir,3183,Karşıyaka,3199,Dedebaşı
567022,1793038,Sale,Tarla,Arsa,750000,TRY,750000,TRY,,,,2000,5092,Bursa,5969,Osmangazi,5993,İsmetiye
567023,1908567,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,95,43620,Yalova,43662,Çınarcık,43665,Harmanlar
567024,1860497,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,90,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
567025,1205403,Sale,Tarla,Arsa,134000,TRY,134000,TRY,,,,13392,26630,Konya,27766,Meram,27807,Erenkaya
567026,1828510,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,130,36701,Samsun,36803,Atakum,36824,Mevlana
567027,1025924,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,60,6826,Adana,6995,Çukurova,7004,Kurttepe
567028,1996916,Rent,Cafe / Restoran / Bar,İşyeri,1150000,TRY,1150000,TRY,,,,230,1,İstanbul,537,Kadıköy,558,Osmanağa
567029,1821997,Sale,Daire,Konut,475000,TRY,475000,TRY,2,1,2 + 1,110,1,İstanbul,625,Maltepe,627,Altıntepe
567030,2173439,Sale,Çok Amaçlı,Arsa,65,TRY,65,TRY,,,,138,6826,Adana,7452,Seyhan,74379,Küçükdikili
567031,640829,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,56344,Akşemseddin
567032,2263161,Sale,Daire,Konut,250000,TRY,250000,TRY,1,1,1 + 1,95,11210,Balıkesir,12277,Altıeylül,12317,Plevne
567033,2295378,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,170,5092,Bursa,5583,Mudanya,5592,Halitpaşa
567034,1545051,Sale,Daire,Konut,495000,TRY,495000,TRY,4,1,4 + 1,220,31676,Mersin,32049,Mezitli,32061,Merkez
567035,1904455,Sale,Daire,Konut,347000,TRY,347000,TRY,4,1,4 + 1,185,14264,Çanakkale,14471,Gelibolu,14473,Hoca Hamza
567036,1357509,Sale,Daire,Konut,132000,TRY,132000,TRY,1,1,1 + 1,60,6253,Kocaeli,6661,Karamürsel,6690,4 Temmuz
567037,948835,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,6253,Kocaeli,6357,Gebze,6374,Osman Yılmaz
567038,2205573,Rent,Rezidans,Konut,4500,TRY,4500,TRY,1,1,1 + 1,85,1,İstanbul,703,Sarıyer,704,Maslak
567039,2061289,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,100,24690,Kastamonu,24853,Kastamonu Merkez,71008,Candaroğulları
567040,1256164,Sale,Komple Bina,İşyeri,3900000,TRY,3900000,TRY,,,,6292,6826,Adana,7623,Yüreğir,7694,Yakapınar
567041,1860054,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,140,43620,Yalova,43662,Çınarcık,43673,Karpuzdere
567042,1696522,Daily Rent,Daire,Konut,70,TRY,70,TRY,1,1,1 + 1,123,5092,Bursa,5969,Osmangazi,6024,Altıparmak
567043,2283964,Rent,Yazlık,Konut,200,TRY,200,TRY,3,1,3 + 1,115,3960,Antalya,4065,Alanya,4182,Okurcalar
567044,1512641,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,160,28777,Malatya,28986,Battalgazi,29069,Paşaköşkü
567045,1792679,Sale,Daire,Konut,318000,TRY,318000,TRY,3,1,3 + 1,130,1,İstanbul,580,Kartal,586,Hürriyet
567046,2010171,Sale,Daire,Konut,135000,TRY,135000,TRY,1,1,1 + 1,55,10423,Aydın,10831,Kuşadası,10850,Ege
567047,1948803,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,125,40100,Sivas,40310,Sivas Merkez,70135,Yenidoğan
567048,1960595,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,130,6253,Kocaeli,6305,Darıca,6313,Nenehatun
567049,1897626,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,155,2554,İzmir,2907,Buca,2933,Kuruçeşme
567050,1751817,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,75,10423,Aydın,10831,Kuşadası,10832,Türkmen
567051,1567947,Rent,Daire,Konut,1350,TRY,1350,TRY,3,1,3 + 1,115,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
567052,1959392,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,140,28777,Malatya,29593,Yeşilyurt,29611,Tecde
567053,1426427,Sale,Daire,Konut,170000,TRY,170000,TRY,4,1,4 + 1,140,11210,Balıkesir,11609,Edremit,45522,Atatürk
