no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
393000,1853300,Sale,Villa,Konut,525000,TRY,525000,TRY,3,1,3 + 1,210,2554,İzmir,3480,Menderes,3481,Barbaros
393001,1366729,Rent,Ofis,İşyeri,2500,TRY,2500,TRY,1,1,1 + 1,240,3960,Antalya,4641,Konyaaltı,4652,Uncalı
393002,1838065,Rent,Cafe / Restoran / Bar,İşyeri,300000,TRY,300000,TRY,,,,200,2554,İzmir,3921,Urla,3944,Zeytinalanı
393003,1178765,Sale,Tarla,Arsa,20000,TRY,20000,TRY,,,,890,5092,Bursa,6109,Yenişehir,6172,Papatya
393004,1714205,Daily Rent,Daire,Konut,275,TRY,275,TRY,2,1,2 + 1,75,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
393005,1528679,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,95,2554,İzmir,3858,Torbalı,3868,Fevzi Çakmak
393006,1648995,Sale,Daire,Konut,226000,TRY,226000,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,697,Osmangazi
393007,2027706,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,180,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
393008,1095077,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,233,Gürpınar
393009,2218490,Rent,Daire,Konut,950,TRY,950,TRY,3,1,3 + 1,100,1,İstanbul,644,Pendik,665,Fevzi Çakmak
393010,1905822,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,90,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
393011,2027513,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,85,1,İstanbul,843,Şişli,846,Mecidiyeköy
393012,2159735,Sale,Daire,Konut,465000,TRY,465000,TRY,2,1,2 + 1,85,32637,Muğla,32638,Bodrum,32684,Gümüşlük
393013,1988725,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,140,9494,Aksaray,9593,Aksaray Merkez,70160,Zincirli
393014,1990117,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,120,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
393015,1092079,Sale,Komple Bina,Konut,750000,TRY,750000,TRY,,,,386,1012,Ankara,1322,Çankaya,74515,Yaşamkent
393016,1154422,Sale,Daire,Konut,215000,TRY,215000,TRY,1,1,1 + 1,95,1,İstanbul,394,Esenyurt,404,Güzelyurt
393017,1922836,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,65,41024,Tokat,41192,Tokat Merkez,69893,Alipaşa
393018,1808477,Rent,Daire,Konut,7500,TRY,7500,TRY,4,2,4 + 2,220,1,İstanbul,537,Kadıköy,539,Erenköy
393019,1942179,Rent,Daire,Konut,2350,TRY,2350,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,104,Bahçelievler
393020,2119544,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,90,2554,İzmir,3366,Konak,3468,Kahramanlar
393021,1273049,Sale,Daire,Konut,499000,TRY,499000,TRY,1,1,1 + 1,163,5092,Bursa,5776,Nilüfer,5830,Ertuğrul
393022,1772829,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36808,Büyükoyumca
393023,2090433,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,130,1,İstanbul,507,Gaziosmanpaşa,515,Şemsipaşa
393024,1565114,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,145,1012,Ankara,2482,Yenimahalle,2523,Pamuklar
393025,1823549,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,250,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
393026,1733381,Rent,Daire,Konut,1050,TRY,1050,TRY,2,1,2 + 1,70,1,İstanbul,601,Küçükçekmece,623,Yeni Mahalle
393027,1823989,Sale,Villa,Konut,2000000,TRY,2000000,TRY,6,2,6 + 2,650,5092,Bursa,5583,Mudanya,5587,Güzelyalı Burgaz
393028,1859887,Sale,Çok Amaçlı,Arsa,42500,TRY,42500,TRY,,,,11300,3960,Antalya,4065,Alanya,59351,Emişbeleni
393029,1446051,Sale,Daire,Konut,278000,TRY,278000,TRY,4,1,4 + 1,180,1,İstanbul,682,Sancaktepe,696,Mevlana
393030,1468198,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,100,26630,Konya,27935,Selçuklu,28009,Hacıkaymak
393031,1029733,Sale,Daire,Konut,250000,TRY,250000,TRY,1,1,1 + 1,55,2554,İzmir,2860,Bornova,2862,Ergene
393032,1659041,Sale,Daire,Konut,80000,TRY,80000,TRY,1,1,1 + 1,47,10423,Aydın,11113,Efeler,11133,Orta
393033,1560274,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,160,10423,Aydın,10639,İncirliova,10648,Zafer
393034,1759491,Sale,Daire,Konut,1450000,TRY,1450000,TRY,4,1,4 + 1,207,1,İstanbul,580,Kartal,74763,Yakacık Çarşı
