no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
644000,1677927,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,90,1,İstanbul,78,Bağcılar,69910,15 Temmuz
644001,2128695,Rent,Komple Bina,İşyeri,19000,TRY,19000,TRY,,,,1250,1012,Ankara,1565,Etimesgut,1570,İstasyon
644002,2239361,Sale,Daire,Konut,540000,TRY,540000,TRY,2,1,2 + 1,75,1,İstanbul,537,Kadıköy,557,19 Mayıs
644003,1824966,Sale,Daire,Konut,209000,TRY,209000,TRY,3,1,3 + 1,120,1,İstanbul,682,Sancaktepe,697,Osmangazi
644004,2189654,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,130,2554,İzmir,2907,Buca,2908,Adatepe
644005,1560164,Sale,Villa,Konut,360000,TRY,360000,TRY,4,1,4 + 1,120,32637,Muğla,32956,Milas,32992,Boğaziçi
644006,1816527,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,57,1,İstanbul,601,Küçükçekmece,603,Atakent
644007,1360406,Sale,Villa,Konut,900000,TRY,900000,TRY,6,1,6 + 1,500,18260,Erzurum,18336,Aziziye,18414,Saltuklu
644008,2090190,Sale,İşhanı Katı - Ofisi,İşyeri,570000,TRY,570000,TRY,,,,115,1,İstanbul,144,Bayrampaşa,148,Yenidoğan
644009,1991624,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,100,19584,Eskişehir,19836,Odunpazarı,19854,Kırmızıtoprak
644010,2126089,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,90,10423,Aydın,10576,Didim,10583,Çamlık
644011,1731958,Sale,Villa,Konut,1200000,TRY,1200000,TRY,4,2,4 + 2,280,1,İstanbul,287,Büyükçekmece,292,Güzelce
644012,1920724,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,100,10423,Aydın,10576,Didim,10581,Altınkum
644013,1701153,Sale,Daire,Konut,289000,TRY,289000,TRY,2,1,2 + 1,95,1,İstanbul,101,Bahçelievler,103,Şirinevler
644014,1628787,Sale,Daire,Konut,240000,TRY,240000,TRY,4,3,4 + 3,220,2554,İzmir,3609,Ödemiş,3708,Umurbey
644015,1730479,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,110,18260,Erzurum,19081,Palandöken,19108,Adnan Menderes
644016,685279,Sale,Villa,Konut,4750000,TRY,4750000,TRY,3,1,3 + 1,185,2554,İzmir,2957,Çeşme,2983,16 Eylül
644017,1516148,Sale,Daire,Konut,1750000,TRY,1750000,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
644018,1876003,Sale,Bahçe,Arsa,170000,TRY,170000,TRY,,,,1700,1,İstanbul,742,Şile,758,Göçe
644019,1782004,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,150,10423,Aydın,10576,Didim,10589,Akbük
644020,1413894,Sale,Müstakil Ev,Konut,265000,TRY,265000,TRY,3,1,3 + 1,1628,6826,Adana,6863,Ceyhan,6966,Sarımazı
644021,1605082,Sale,Daire,Konut,157500,TRY,157500,TRY,1,1,1 + 1,80,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
644022,1746068,Rent,Villa,Konut,11000,TRY,11000,TRY,6,2,6 + 2,780,1,İstanbul,355,Çekmeköy,372,Merkez
644023,1408253,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,150,2554,İzmir,2860,Bornova,2861,Atatürk
644024,1599166,Sale,Daire,Konut,158000,TRY,158000,TRY,3,1,3 + 1,145,36701,Samsun,36803,Atakum,36817,Mimarsinan
644025,1767132,Sale,Daire,Konut,155000,TRY,155000,TRY,1,1,1 + 1,60,11210,Balıkesir,11609,Edremit,44964,İkizçay
644026,2052727,Sale,Daire,Konut,1150000,TRY,1150000,TRY,2,1,2 + 1,110,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
644027,1322302,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,90,32637,Muğla,32917,Marmaris,32921,Hatipirimi
644028,2224218,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,220,26630,Konya,27766,Meram,27796,Yaka
644029,2098335,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,130,19584,Eskişehir,19836,Odunpazarı,19844,Arifiye
644030,2297257,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,145,3960,Antalya,4574,Kepez,4620,Yeşiltepe
644031,2218927,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,200,14264,Çanakkale,14321,Biga,14324,Hamdibey
644032,1793280,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,110,1,İstanbul,229,Beylikdüzü,231,Büyükşehir
644033,1590413,Sale,Daire,Konut,259000,TRY,259000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1930,Aşağı Eğlence
644034,1578218,Rent,Daire,Konut,1650,TRY,1650,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,104,Bahçelievler
644035,1674365,Sale,Tarla,Arsa,95000,TRY,95000,TRY,,,,2850,5092,Bursa,5637,Mustafakemalpaşa,5646,Boğaz
644036,1236319,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,145,5092,Bursa,5776,Nilüfer,74521,Görükle
644037,1658852,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,233,6253,Kocaeli,6357,Gebze,6370,Köşklü Çeşme
644038,2081443,Rent,Daire,Konut,1350,TRY,1350,TRY,1,1,1 + 1,75,31676,Mersin,32049,Mezitli,32060,Viranşehir
644039,2296697,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,130,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
644040,1535205,Sale,Daire,Konut,155000,TRY,155000,TRY,1,1,1 + 1,55,10423,Aydın,10831,Kuşadası,10853,Davutlar
644041,1624010,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,135,2554,İzmir,3480,Menderes,3486,Cüneytbey
644042,1953080,Sale,Dükkan / Mağaza,İşyeri,800000,TRY,800000,TRY,,,,87,41649,Trabzon,42456,Ortahisar,42490,1 Nolu Beşirli
644043,1880502,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7010,Yurt
644044,2155597,Rent,Daire,Konut,675,TRY,675,TRY,1,1,1 + 1,50,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
644045,1985680,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
644046,2052784,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,135,2554,İzmir,3071,Gaziemir,3073,Yeşil
