no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
56000,1723556,Rent,Dükkan / Mağaza,İşyeri,20000,TRY,20000,TRY,,,,350,1,İstanbul,448,Fatih,454,Akşemsettin
56001,1022276,Sale,Daire,Konut,495000,TRY,495000,TRY,4,1,4 + 1,160,1012,Ankara,1322,Çankaya,74515,Yaşamkent
56002,2163881,Sale,Üretim Çiftliği,İşyeri,750000,TRY,750000,TRY,,,,21000,29689,Manisa,30695,Turgutlu,30725,Ayvacık
56003,1544173,Sale,Daire,Konut,168000,TRY,168000,TRY,3,1,3 + 1,147,3960,Antalya,4816,Manavgat,4934,Sarılar
56004,1515012,Sale,Daire,Konut,157000,TRY,157000,TRY,2,1,2 + 1,85,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
56005,1904172,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,135,1,İstanbul,229,Beylikdüzü,230,Barış
56006,1452274,Sale,Tarla,Arsa,82500,TRY,82500,TRY,,,,33000,11210,Balıkesir,11369,Bigadiç,11403,Durasılar
56007,1172212,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,85,1,İstanbul,887,Sultangazi,897,Uğur Mumcu
56008,2184602,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,165,3960,Antalya,4641,Konyaaltı,4645,Hurma
56009,1287901,Sale,Daire,Konut,530000,TRY,530000,TRY,2,1,2 + 1,115,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
56010,2089462,Sale,Daire,Konut,299000,TRY,299000,TRY,3,1,3 + 1,190,6826,Adana,6995,Çukurova,7000,Güzelyalı
56011,2285726,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,165,6826,Adana,7452,Seyhan,7547,Tellidere
56012,1960000,Rent,Dükkan / Mağaza,İşyeri,5500,TRY,5500,TRY,,,,225,19584,Eskişehir,19836,Odunpazarı,19840,Akarbaşı
56013,1665865,Sale,Daire,Konut,299000,TRY,299000,TRY,2,1,2 + 1,85,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
56014,2057942,Sale,Daire,Konut,298000,TRY,298000,TRY,3,1,3 + 1,210,28777,Malatya,29593,Yeşilyurt,29623,Turgut Özal
56015,1610740,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,120,1012,Ankara,2482,Yenimahalle,2498,Demetgül
56016,1672506,Sale,Müstakil Ev,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,140,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
56017,1809308,Sale,Komple Bina,İşyeri,3000000,TRY,3000000,TRY,,,,360,1,İstanbul,537,Kadıköy,558,Osmanağa
56018,1864218,Sale,Villa,Konut,768000,TRY,768000,TRY,2,1,2 + 1,125,3960,Antalya,4065,Alanya,4134,Tepe
56019,1512974,Sale,Daire,Konut,305000,TRY,305000,TRY,4,2,4 + 2,185,6253,Kocaeli,6305,Darıca,6316,Sırasöğütler
56020,1513482,Sale,Daire,Konut,470000,TRY,470000,TRY,2,1,2 + 1,125,3960,Antalya,4065,Alanya,4086,Kestel
56021,2060422,Sale,Daire,Konut,575000,TRY,575000,TRY,2,1,2 + 1,135,1,İstanbul,625,Maltepe,635,İdealtepe
56022,2296462,Sale,Daire,Konut,205000,TRY,205000,TRY,1,1,1 + 1,71,29689,Manisa,30838,Yunusemre,30858,Güzelyurt
56023,1904916,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,100,36701,Samsun,36803,Atakum,36819,Esenevler
56024,1744005,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,140,1,İstanbul,963,Üsküdar,971,Çengelköy
56025,1810740,Rent,Dükkan / Mağaza,İşyeri,1000,TRY,1000,TRY,,,,55,1,İstanbul,78,Bağcılar,79,Güneşli
56026,1357978,Sale,Tarla,Arsa,675000,TRY,675000,TRY,,,,106900,29689,Manisa,30268,Kula,30270,4 Eylül
56027,1960682,Sale,Daire,Konut,240000,TRY,240000,TRY,1,1,1 + 1,50,10423,Aydın,10576,Didim,10581,Altınkum
56028,1771038,Sale,Müstakil Ev,Konut,750000,TRY,750000,TRY,2,1,2 + 1,95,2554,İzmir,3921,Urla,3933,M. Fevzi Çakmak
56029,1503230,Sale,Daire,Konut,700000,TRY,700000,TRY,3,1,3 + 1,168,1,İstanbul,287,Büyükçekmece,295,Alkent 2000
56030,2231078,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,140,41024,Tokat,41192,Tokat Merkez,71439,Küçükbey Bağı
56031,2026868,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,135,1,İstanbul,101,Bahçelievler,109,Soğanlı
