no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
296000,1088192,Rent,Daire,Konut,1150,TRY,1150,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,106,Hürriyet
296001,661266,Sale,Daire,Konut,1485000,TRY,1485000,TRY,4,1,4 + 1,230,1,İstanbul,537,Kadıköy,540,Kozyatağı
296002,1479872,Sale,Medikal,İşyeri,45000000,TRY,45000000,TRY,,,,4000,1,İstanbul,78,Bağcılar,80,Mahmutbey
296003,987483,Sale,Daire,Konut,455000,TRY,455000,TRY,3,2,3 + 2,150,1,İstanbul,580,Kartal,598,Yunus
296004,1541351,Sale,Daire,Konut,159000,TRY,159000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,404,Güzelyurt
296005,1931767,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,165,25014,Kayseri,25691,Talas,25700,Kiçiköy
296006,2075239,Rent,Daire,Konut,13000,TRY,13000,TRY,3,1,3 + 1,170,31676,Mersin,32049,Mezitli,32062,Akdeniz
296007,478696,Sale,Daire,Konut,187000,TRY,187000,TRY,3,1,3 + 1,180,3960,Antalya,4574,Kepez,4581,Barış
296008,2057723,Rent,Ofis,İşyeri,2500,TRY,2500,TRY,,,,100,36701,Samsun,37367,İlkadım,37380,Kılıçdede
296009,1938506,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,100,3960,Antalya,4574,Kepez,4601,Hüsnü Karakaş
296010,1189096,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,170,31676,Mersin,32601,Yenişehir,32621,Güvenevler
296011,1323013,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,120,35966,Sakarya,36626,Serdivan,36643,Çubuklu
296012,1405104,Sale,Tarla,Arsa,600000,TRY,600000,TRY,,,,21000,32637,Muğla,32886,Köyceğiz,32913,Zaferler
296013,528511,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,55,15241,Denizli,15759,Pamukkale,15795,Yunusemre
296014,2106330,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,125,11210,Balıkesir,11609,Edremit,11653,Kızılkeçili
296015,2036980,Sale,Daire,Konut,575000,TRY,575000,TRY,2,1,2 + 1,141,1,İstanbul,131,Başakşehir,133,Başakşehir
296016,1651189,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,80,1,İstanbul,377,Esenler,378,Fatih
296017,2199224,Sale,Daire,Konut,190000,TRY,190000,TRY,1,1,1 + 1,90,5092,Bursa,5969,Osmangazi,6065,Geçit
296018,2002061,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,100,2554,İzmir,3729,Seferihisar,3736,Hıdırlık
296019,1784295,Sale,Daire,Konut,440000,TRY,440000,TRY,4,1,4 + 1,180,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
296020,1983723,Sale,Daire,Konut,273000,TRY,273000,TRY,3,1,3 + 1,150,1012,Ankara,1565,Etimesgut,1587,Şeker
296021,2081191,Sale,Daire,Konut,550000,TRY,550000,TRY,4,1,4 + 1,220,31676,Mersin,32049,Mezitli,32062,Akdeniz
296022,2212957,Sale,Daire,Konut,117000,TRY,117000,TRY,3,1,3 + 1,130,1012,Ankara,2228,Polatlı,2229,Cumhuriyet
296023,1201883,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,134,1,İstanbul,601,Küçükçekmece,603,Atakent
296024,1706765,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,110,5092,Bursa,5969,Osmangazi,6022,Adalet
296025,2147768,Sale,Tarla,Arsa,900000,TRY,900000,TRY,,,,54000,1012,Ankara,2228,Polatlı,2253,Kuşcu
296026,1394156,Sale,Daire,Konut,148000,TRY,148000,TRY,2,1,2 + 1,110,36701,Samsun,36905,Bafra,36976,Emirefendi
296027,1541382,Sale,Bahçe,Arsa,15000000,TRY,15000000,TRY,,,,750000,26630,Konya,27186,Ereğli,27219,Bulgurluk
296028,1772233,Sale,"Depo, Antrepo İzinli",Arsa,135000,TRY,135000,TRY,,,,1350,5092,Bursa,5927,Orhangazi,5945,Çeltikçi
296029,1488462,Rent,Depo / Antrepo,İşyeri,12000,TRY,12000,TRY,,,,256,28777,Malatya,28986,Battalgazi,29006,Zafer
296030,1797581,Sale,Zeytinlik,Arsa,150000,TRY,150000,TRY,,,,3938,5092,Bursa,5583,Mudanya,5609,Çepni
296031,2140696,Rent,Ofis,İşyeri,3000,TRY,3000,TRY,,,,120,41649,Trabzon,42456,Ortahisar,42487,Cumhuriyet
296032,1743533,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,85,1012,Ankara,2071,Mamak,2072,Abidinpaşa
296033,2132254,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,120,35966,Sakarya,35967,Adapazarı,35990,Korucuk
296034,1722037,Sale,Daire,Konut,139000,TRY,139000,TRY,2,1,2 + 1,100,10423,Aydın,10831,Kuşadası,10849,Değirmendere
296035,1778881,Sale,Dükkan / Mağaza,İşyeri,4750000,TRY,4750000,TRY,,,,400,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,72878,Cumhuriyet
296036,1325128,Sale,Daire,Konut,380000,TRY,380000,TRY,2,1,2 + 1,130,41649,Trabzon,42456,Ortahisar,42495,2 Nolu Beşirli
296037,1304194,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,85,44190,Zonguldak,44415,Ereğli,44416,Bağlık
296038,2142196,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,150,3960,Antalya,4947,Muratpaşa,4955,Yenigün
296039,1865149,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,120,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
296040,2240047,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,95,1,İstanbul,525,Güngören,532,Güven
296041,2003684,Sale,Daire,Konut,90000,TRY,90000,TRY,1,1,1 + 1,70,1,İstanbul,394,Esenyurt,412,Yenikent
296042,1592589,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,140,1012,Ankara,2419,Sincan,2450,Törekent
296043,1754662,Sale,Daire,Konut,389000,TRY,389000,TRY,4,1,4 + 1,145,1012,Ankara,1322,Çankaya,1416,Maltepe
296044,2048390,Rent,Otel,Turizm,200000,TRY,200000,TRY,,,,150,3960,Antalya,4947,Muratpaşa,4987,Selçuk
296045,1862987,Sale,Villa,Konut,365000,TRY,365000,TRY,2,1,2 + 1,100,10423,Aydın,10576,Didim,10581,Altınkum
296046,2254762,Sale,Daire,Konut,258000,TRY,258000,TRY,3,1,3 + 1,115,1,İstanbul,101,Bahçelievler,103,Şirinevler
296047,2070938,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
296048,1821958,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,120,2554,İzmir,2589,Balçova,2592,Korutürk
296049,1006892,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,120,1,İstanbul,507,Gaziosmanpaşa,517,Yıldıztabya
296050,2048331,Sale,Dükkan / Mağaza,İşyeri,2620000,TRY,2620000,TRY,,,,350,1012,Ankara,1565,Etimesgut,1569,Eryaman
296051,1934074,Sale,Daire,Konut,650000,TRY,650000,TRY,6,2,6 + 2,260,5092,Bursa,5583,Mudanya,5590,Güzelyalı Yalı
296052,1012814,Sale,Konut İmarlı,Arsa,165000,TRY,165000,TRY,,,,440,32637,Muğla,33294,Menteşe,33318,Akçaova
296053,2278261,Sale,Daire,Konut,898000,TRY,898000,TRY,5,1,5 + 1,285,20173,Gaziantep,20627,Şahinbey,51537,Beştepe
296054,1800378,Sale,Daire,Konut,248000,TRY,248000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
