no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
34000,1478728,Sale,Villa,Konut,600000,TRY,600000,TRY,3,1,3 + 1,160,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
34001,1484187,Sale,Daire,Konut,135000,TRY,135000,TRY,3,1,3 + 1,135,1012,Ankara,1041,Altındağ,1087,Feridun Çelik
34002,1645021,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
34003,1648275,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,50,2554,İzmir,2907,Buca,2915,Yıldız
34004,1794621,Sale,Daire,Konut,485000,TRY,485000,TRY,3,2,3 + 2,185,1,İstanbul,644,Pendik,656,Bahçelievler
34005,2217853,Sale,Dükkan / Mağaza,İşyeri,199950,TRY,199950,TRY,,,,57,1,İstanbul,49,Ataşehir,52,İçerenköy
34006,1818631,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,80,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
34007,1917289,Sale,Daire,Konut,810000,TRY,810000,TRY,3,1,3 + 1,178,1,İstanbul,131,Başakşehir,133,Başakşehir
34008,1794870,Rent,Daire,Konut,1200,TRY,1200,TRY,4,2,4 + 2,170,26630,Konya,27935,Selçuklu,28013,Beyhekim
34009,1448870,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,80,3960,Antalya,4574,Kepez,4575,Ahatlı
34010,563675,Rent,Dükkan / Mağaza,İşyeri,1000,TRY,1000,TRY,,,,140,5092,Bursa,5138,Gemlik,5142,Cumhuriyet
34011,2229585,Sale,Daire,Konut,87000,TRY,87000,TRY,2,1,2 + 1,81,35287,Osmaniye,35463,Osmaniye Merkez,72270,Raufbey
34012,2272147,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,135,6253,Kocaeli,6305,Darıca,6317,Yalı
34013,2252268,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,180,29689,Manisa,30838,Yunusemre,30859,Laleli
34014,2188086,Sale,Daire,Konut,105000,TRY,105000,TRY,2,1,2 + 1,55,10423,Aydın,10831,Kuşadası,10853,Davutlar
34015,1713367,Sale,Daire,Konut,166000,TRY,166000,TRY,2,1,2 + 1,117,10423,Aydın,11113,Efeler,11135,Zafer
34016,2079352,Rent,Daire,Konut,400,TRY,400,TRY,1,1,1 + 1,45,19584,Eskişehir,20081,Tepebaşı,20144,Ertuğrulgazi
34017,1830572,Sale,Daire,Konut,219000,TRY,219000,TRY,3,1,3 + 1,145,1,İstanbul,887,Sultangazi,895,İsmetpaşa
34018,1801094,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,125,1,İstanbul,682,Sancaktepe,696,Mevlana
34019,981361,Sale,Villa,Konut,10500000,TRY,10500000,TRY,3,1,3 + 1,110,32637,Muğla,32638,Bodrum,32702,Yalıkavak
34020,1897350,Sale,Zeytinlik,Arsa,450000,TRY,450000,TRY,,,,9600,11210,Balıkesir,11609,Edremit,51490,İskele
34021,1999064,Sale,Yazlık,Konut,99000,TRY,99000,TRY,1,1,1 + 1,56,40596,Tekirdağ,40626,Çorlu,40661,Yenice
34022,1581169,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10579,Efeler
34023,2037351,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,200,7732,Adıyaman,8021,Adıyaman Merkez,70177,Cumhuriyet
34024,1732605,Sale,Daire,Konut,750000,TRY,750000,TRY,2,1,2 + 1,110,1,İstanbul,537,Kadıköy,538,Göztepe
34025,1477921,Rent,Daire,Konut,2350,TRY,2350,TRY,1,1,1 + 1,60,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
34026,1969573,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,127,6253,Kocaeli,6455,İzmit,6504,Yahyakaptan
34027,2016436,Rent,Daire,Konut,1900,TRY,1900,TRY,3,1,3 + 1,145,1,İstanbul,537,Kadıköy,547,Sahrayı Cedit
34028,1281171,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,85,1,İstanbul,560,Kağıthane,569,Seyrantepe
34029,1692499,Sale,Daire,Konut,305000,TRY,305000,TRY,2,1,2 + 1,105,1,İstanbul,394,Esenyurt,410,Saadetdere
34030,2200988,Sale,Daire,Konut,347000,TRY,347000,TRY,3,1,3 + 1,190,31676,Mersin,32049,Mezitli,32062,Akdeniz
34031,1721477,Sale,Villa,Konut,850000,TRY,850000,TRY,4,2,4 + 2,275,1,İstanbul,742,Şile,744,Balibey
34032,1650355,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,140,40596,Tekirdağ,40626,Çorlu,40628,Alipaşa
34033,754543,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,125,1012,Ankara,1565,Etimesgut,1569,Eryaman
34034,2269602,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,80,1,İstanbul,448,Fatih,459,Balat
34035,1580708,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,130,5092,Bursa,5413,Karacabey,5420,Gazi
34036,1672401,Sale,Villa,Konut,495000,TRY,495000,TRY,3,1,3 + 1,220,2554,İzmir,3729,Seferihisar,3741,Ulamış
34037,1626424,Sale,Daire,Konut,117500,TRY,117500,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,402,Ardıçlı
34038,2063193,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,190,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
34039,2089239,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,185,32637,Muğla,32638,Bodrum,32690,Konacık
34040,1983311,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
34041,1551072,Sale,Cafe / Restoran / Bar,İşyeri,550000,TRY,550000,TRY,,,,174,2554,İzmir,3529,Menemen,3572,9 Eylül
34042,782853,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,895,İsmetpaşa
34043,1756524,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1946,Köşk
34044,2185567,Rent,Dükkan / Mağaza,İşyeri,450,TRY,450,TRY,,,,35,6253,Kocaeli,6294,Çayırova,6301,Özgürlük
34045,1969182,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,55,2554,İzmir,2907,Buca,2933,Kuruçeşme
34046,2242378,Sale,Daire,Konut,200000,TRY,200000,TRY,1,1,1 + 1,75,1,İstanbul,355,Çekmeköy,361,Aydınlar
34047,1791624,Sale,Daire,Konut,104000,TRY,104000,TRY,1,1,1 + 1,60,6826,Adana,7452,Seyhan,7543,Yeşilyurt
34048,1803954,Sale,Konut İmarlı,Arsa,290000,TRY,290000,TRY,,,,371,10423,Aydın,10576,Didim,10585,Hisar
34049,1977157,Sale,Villa,Konut,760000,TRY,760000,TRY,4,1,4 + 1,230,35966,Sakarya,36595,Sapanca,74389,Kırkpınar Soğuksu
34050,1619584,Sale,Daire,Konut,154000,TRY,154000,TRY,3,1,3 + 1,132,25014,Kayseri,25366,Melikgazi,25405,Mimarsinandemokrasi
34051,1745627,Sale,Dükkan / Mağaza,İşyeri,204000,TRY,204000,TRY,,,,145,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
34052,2195988,Rent,Daire,Konut,1400,TRY,1400,TRY,1,1,1 + 1,105,1,İstanbul,355,Çekmeköy,371,Sultançiftliği
34053,1521541,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,135,1,İstanbul,903,Tuzla,913,Evliya Çelebi
34054,1990481,Sale,Daire,Konut,170000,TRY,170000,TRY,3,1,3 + 1,110,17102,Düzce,17250,Düzce Merkez,70706,Güzelbahçe
34055,1088189,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,110,35966,Sakarya,36595,Sapanca,36600,Güldibi
34056,2150583,Sale,Daire,Konut,243000,TRY,243000,TRY,3,1,3 + 1,135,29689,Manisa,30838,Yunusemre,30840,Hafsa Sultan
34057,2272097,Sale,Daire,Konut,470000,TRY,470000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,234,Kavaklı
34058,2108597,Sale,Devremülk,Turizm,36500,TRY,36500,TRY,1,1,1 + 1,85,3960,Antalya,4065,Alanya,4145,Avsallar
34059,1740944,Rent,Daire,Konut,1450,TRY,1450,TRY,2,1,2 + 1,90,1,İstanbul,625,Maltepe,632,Cevizli
34060,2041271,Sale,Konut + Ticaret,Arsa,1050000,TRY,1050000,TRY,,,,350,17436,Edirne,17607,Edirne Merkez,69990,Talatpaşa
34061,2212946,Sale,Yazlık,Konut,450000,TRY,450000,TRY,1,1,1 + 1,80,31676,Mersin,32204,Silifke,32248,Atakent
34062,1626373,Sale,Daire,Konut,176000,TRY,176000,TRY,2,1,2 + 1,115,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
34063,1963906,Rent,Daire,Konut,1650,TRY,1650,TRY,3,1,3 + 1,120,1,İstanbul,926,Ümraniye,74403,Armağanevler
34064,2076481,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,130,6253,Kocaeli,6357,Gebze,6370,Köşklü Çeşme
34065,1676150,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,105,10423,Aydın,10909,Nazilli,10915,Aydoğdu
34066,1635637,Sale,Daire,Konut,230000,TRY,230000,TRY,1,1,1 + 1,80,10423,Aydın,10576,Didim,10583,Çamlık
34067,1784914,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,145,1012,Ankara,2482,Yenimahalle,2506,Güventepe
34068,2228423,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,120,1012,Ankara,2071,Mamak,2113,Mutlu
34069,2018921,Sale,Daire,Konut,305000,TRY,305000,TRY,2,1,2 + 1,70,1,İstanbul,963,Üsküdar,965,Kısıklı
34070,1452655,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,96,1,İstanbul,355,Çekmeköy,358,Alemdağ
34071,1841367,Sale,Daire,Konut,525000,TRY,525000,TRY,5,1,5 + 1,200,10423,Aydın,10576,Didim,10589,Akbük
34072,2274447,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,130,1,İstanbul,703,Sarıyer,713,Ayazağa
34073,1355202,Rent,Daire,Konut,1400,TRY,1400,TRY,1,0,1 + 0,30,1,İstanbul,241,Beyoğlu,245,Gümüşsuyu
34074,2245952,Sale,Dükkan / Mağaza,İşyeri,960000,TRY,960000,TRY,,,,160,1012,Ankara,1912,Keçiören,1945,Kavacık Subayevleri
34075,1373133,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,140,6253,Kocaeli,6455,İzmit,6479,Serdar
34076,1525652,Rent,Rezidans,Konut,4950,TRY,4950,TRY,3,1,3 + 1,198,1,İstanbul,703,Sarıyer,704,Maslak
34077,684986,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,74,1,İstanbul,601,Küçükçekmece,603,Atakent
34078,1860335,Sale,Daire,Konut,355000,TRY,355000,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,891,Cebeci
