no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
329000,1889784,Sale,Konut + Ticaret,Arsa,50310000,TRY,50310000,TRY,,,,61368,32637,Muğla,32956,Milas,33033,Kıyıkışlacık
329001,1388055,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,180,15241,Denizli,15759,Pamukkale,15780,Bağbaşı
329002,1115350,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,165,3960,Antalya,4065,Alanya,4105,Güller Pınarı
329003,1763133,Sale,Daire,Konut,256000,TRY,256000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
329004,2050577,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,125,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
329005,1568797,Rent,Rezidans,Konut,1750,TRY,1750,TRY,1,1,1 + 1,85,1,İstanbul,703,Sarıyer,704,Maslak
329006,1284816,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,120,42649,Uşak,42755,Uşak Merkez,70726,Durak
329007,1559624,Sale,Konut İmarlı,Arsa,300000,TRY,300000,TRY,,,,510,1,İstanbul,806,Silivri,815,Kadıköy
329008,734524,Rent,Daire,Konut,550,TRY,550,TRY,2,1,2 + 1,110,15241,Denizli,15957,Merkezefendi,15960,Akkonak
329009,1541428,Sale,Daire,Konut,298000,TRY,298000,TRY,3,1,3 + 1,135,1,İstanbul,394,Esenyurt,404,Güzelyurt
329010,2187817,Sale,Rezidans,Konut,229000,TRY,229000,TRY,1,1,1 + 1,70,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
329011,1905459,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,160,6253,Kocaeli,6357,Gebze,6371,Mevlana
