no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
353000,2097846,Sale,Daire,Konut,339000,TRY,339000,TRY,3,1,3 + 1,125,2554,İzmir,3183,Karşıyaka,3197,Bahariye
353001,1717914,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,150,10423,Aydın,11113,Efeler,11119,Adnan Menderes
353002,2071996,Sale,Daire,Konut,135000,TRY,135000,TRY,1,1,1 + 1,55,10423,Aydın,10831,Kuşadası,10853,Davutlar
353003,2223828,Rent,Daire,Konut,260,TRY,260,TRY,4,1,4 + 1,185,11210,Balıkesir,11609,Edremit,11640,Akçay
353004,2225822,Sale,Daire,Konut,299000,TRY,299000,TRY,3,1,3 + 1,185,20173,Gaziantep,20627,Şahinbey,20686,Şahintepe
353005,1451954,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,95,6253,Kocaeli,6704,Kartepe,6718,Dumlupınar
353006,1361337,Sale,Konut İmarlı,Arsa,500000,TRY,500000,TRY,,,,1206,32637,Muğla,32917,Marmaris,32944,Hisarönü
353007,1690347,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,120,1012,Ankara,2071,Mamak,2110,Kutlu
353008,1847193,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,155,26630,Konya,27615,Karatay,27657,Erenler
353009,1527713,Sale,Zeytinlik,Arsa,125000,TRY,125000,TRY,,,,15539,2554,İzmir,3729,Seferihisar,3742,Beyler
353010,780026,Sale,Daire,Konut,925000,TRY,925000,TRY,4,1,4 + 1,180,3960,Antalya,4641,Konyaaltı,4652,Uncalı
353011,1984278,Sale,Daire,Konut,174000,TRY,174000,TRY,3,1,3 + 1,135,11210,Balıkesir,11609,Edremit,11640,Akçay
353012,1756762,Sale,Tarla,Arsa,29000,TRY,29000,TRY,,,,2035,8229,Afyonkarahisar,8948,Şuhut,44991,Karlık Köyü
353013,518705,Sale,Daire,Konut,470000,TRY,470000,TRY,4,1,4 + 1,188,15241,Denizli,15957,Merkezefendi,15958,Şemikler
353014,2067682,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,135,1012,Ankara,1041,Altındağ,1060,Gülpınar
353015,1889333,Sale,Daire,Konut,175000,TRY,175000,TRY,1,1,1 + 1,65,1,İstanbul,887,Sultangazi,890,75. Yıl
353016,1701304,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,47736,Çınar
353017,1624340,Sale,Daire,Konut,275000,TRY,275000,TRY,4,1,4 + 1,180,1012,Ankara,1565,Etimesgut,1570,İstasyon
353018,575188,Sale,Villa,Konut,1710000,TRY,1710000,TRY,6,2,6 + 2,275,32637,Muğla,32638,Bodrum,48247,Küçükbük
353019,1793053,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
353020,1820691,Sale,Müstakil Ev,Konut,590000,TRY,590000,TRY,3,1,3 + 1,220,10423,Aydın,10831,Kuşadası,10857,Soğucak
353021,1903171,Sale,Rezidans,Konut,1500000,TRY,1500000,TRY,3,1,3 + 1,190,1,İstanbul,703,Sarıyer,704,Maslak
353022,2216666,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,105,22677,Isparta,22847,Isparta Merkez,69950,Hızırbey
353023,1456481,Sale,Daire,Konut,252000,TRY,252000,TRY,1,1,1 + 1,69,1,İstanbul,903,Tuzla,911,Aydıntepe
353024,1315735,Rent,Daire,Konut,675,TRY,675,TRY,1,1,1 + 1,60,9806,Amasya,9865,Amasya Merkez,70193,Şeyhcui
353025,1257797,Rent,Ofis,İşyeri,7500,TRY,7500,TRY,,,,320,6253,Kocaeli,6455,İzmit,6555,Yenişehir
353026,1939219,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,110,41649,Trabzon,42456,Ortahisar,42479,Yenicuma
353027,2251985,Sale,Daire,Konut,415000,TRY,415000,TRY,4,1,4 + 1,170,1,İstanbul,644,Pendik,649,Kavakpınar
353028,1805547,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,88,10423,Aydın,10576,Didim,10579,Efeler
353029,970474,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,120,2554,İzmir,3183,Karşıyaka,3205,Zübeyde Hanım
353030,2181094,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,135,1,İstanbul,8,Arnavutköy,22,İslambey
353031,1120316,Sale,Daire,Konut,88000,TRY,88000,TRY,1,1,1 + 1,50,23133,Kahramanmaraş,23713,Dulkadiroğlu,23754,Egemenlik
353032,1965590,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,160,25014,Kayseri,25366,Melikgazi,25376,Mimarsinanbahçelievler
353033,1953027,Sale,Daire,Konut,623000,TRY,623000,TRY,3,1,3 + 1,177,1,İstanbul,131,Başakşehir,137,Kayabaşı
353034,2216944,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,125,28777,Malatya,28986,Battalgazi,29062,Şifa
353035,2204032,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,85,1,İstanbul,507,Gaziosmanpaşa,514,Sarıgöl
353036,1261765,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,110,Zafer
353037,1332743,Sale,Konut İmarlı,Arsa,1750000,TRY,1750000,TRY,,,,750,1,İstanbul,229,Beylikdüzü,237,Dereağzı
353038,1855867,Sale,Daire,Konut,375000,TRY,375000,TRY,2,1,2 + 1,110,10423,Aydın,10831,Kuşadası,10832,Türkmen
353039,2190466,Rent,Dükkan / Mağaza,İşyeri,7800,TRY,7800,TRY,,,,305,1,İstanbul,537,Kadıköy,555,Rasimpaşa
353040,1924260,Sale,Daire,Konut,178000,TRY,178000,TRY,2,1,2 + 1,90,1,İstanbul,67,Avcılar,69,Cihangir
353041,1183045,Sale,Konut İmarlı,Arsa,200000,TRY,200000,TRY,,,,773,17102,Düzce,17250,Düzce Merkez,70319,Sarayyeri
353042,2183491,Sale,Dükkan / Mağaza,İşyeri,1650000,TRY,1650000,TRY,,,,280,25014,Kayseri,25366,Melikgazi,25455,Yıldırım Beyazıt
353043,1750079,Sale,Dükkan / Mağaza,İşyeri,700000,TRY,700000,TRY,,,,200,35966,Sakarya,35967,Adapazarı,35994,Semerciler
353044,2155642,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,98,1,İstanbul,887,Sultangazi,895,İsmetpaşa
353045,2168499,Rent,Dükkan / Mağaza,İşyeri,1500,TRY,1500,TRY,,,,55,1012,Ankara,1322,Çankaya,1411,Güvenevler
353046,1586393,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,70,26630,Konya,27935,Selçuklu,28039,Bosna Hersek
353047,1786838,Sale,Daire,Konut,188000,TRY,188000,TRY,2,1,2 + 1,160,3960,Antalya,4816,Manavgat,4871,Kavaklı
353048,2008737,Rent,Cafe / Restoran / Bar,İşyeri,2000,TRY,2000,TRY,,,,70,1,İstanbul,67,Avcılar,73,Üniversite
353049,2137985,Rent,Ofis,İşyeri,3080,TRY,3080,TRY,,,,82,1,İstanbul,843,Şişli,864,Merkez
353050,1531424,Rent,Rezidans,Konut,4000,TRY,4000,TRY,4,1,4 + 1,193,1,İstanbul,66134,Eyüpsultan,66184,Güzeltepe
353051,1858770,Sale,Daire,Konut,163000,TRY,163000,TRY,3,1,3 + 1,115,1012,Ankara,2071,Mamak,69702,Peyami Safa
353052,1981525,Sale,Daire,Konut,80000,TRY,80000,TRY,3,1,3 + 1,105,1012,Ankara,1912,Keçiören,1931,Ayvalı
353053,1513693,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,80,1,İstanbul,625,Maltepe,641,Girne
353054,2225764,Rent,Daire,Konut,1150,TRY,1150,TRY,4,1,4 + 1,230,10423,Aydın,10909,Nazilli,10927,Zafer
353055,2298657,Sale,Daire,Konut,50000,TRY,50000,TRY,2,1,2 + 1,95,6826,Adana,7452,Seyhan,7515,İsmetpaşa
353056,1911836,Sale,Tarla,Arsa,250000,TRY,250000,TRY,,,,20850,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
353057,1627522,Sale,Bağ,Arsa,85000,TRY,85000,TRY,,,,2233,41024,Tokat,41583,Zile,41621,Zincirlisüfla
353058,2182677,Sale,Villa,Konut,3200000,TRY,3200000,TRY,4,1,4 + 1,240,2554,İzmir,2957,Çeşme,2958,Dalyan
353059,1888684,Sale,Daire,Konut,95000,TRY,95000,TRY,2,1,2 + 1,90,31676,Mersin,32514,Toroslar,32518,Güneykent
353060,2103940,Sale,Daire,Konut,400000,TRY,400000,TRY,4,2,4 + 2,180,1,İstanbul,229,Beylikdüzü,239,Sahil
353061,2105931,Rent,Daire,Konut,1250,TRY,1250,TRY,4,1,4 + 1,200,36701,Samsun,36803,Atakum,36824,Mevlana
353062,2087859,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,180,36701,Samsun,37367,İlkadım,37408,Kazım Karabekir
353063,1740662,Rent,Daire,Konut,7500,TRY,7500,TRY,4,1,4 + 1,230,1,İstanbul,156,Beşiktaş,168,Bebek
353064,2173196,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,420,1012,Ankara,2482,Yenimahalle,2494,Burç
353065,1554807,Sale,Ofis,İşyeri,345000,TRY,345000,TRY,,,,80,1,İstanbul,394,Esenyurt,403,Cumhuriyet
353066,1698596,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,11210,Balıkesir,11609,Edremit,11640,Akçay
353067,1764618,Sale,Daire,Konut,143000,TRY,143000,TRY,2,1,2 + 1,110,40596,Tekirdağ,40597,Çerkezköy,40606,Yıldırım Beyazıt
353068,1853226,Sale,Daire,Konut,178000,TRY,178000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
353069,1712328,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,120,1012,Ankara,2228,Polatlı,2241,Zafer
353070,2045477,Sale,Çok Amaçlı,Arsa,150000,TRY,150000,TRY,,,,3565,5092,Bursa,5545,Kestel,5573,Kayacık
353071,731887,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,185,31676,Mersin,32049,Mezitli,32062,Akdeniz
353072,1905720,Sale,Daire,Konut,169000,TRY,169000,TRY,2,1,2 + 1,90,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
353073,1885124,Rent,Villa,Konut,5000,TRY,5000,TRY,4,1,4 + 1,250,2554,İzmir,3597,Narlıdere,3606,Limanreis
353074,2144055,Rent,Daire,Konut,3200,TRY,3200,TRY,3,1,3 + 1,125,1,İstanbul,101,Bahçelievler,104,Bahçelievler
353075,2150948,Sale,Daire,Konut,575000,TRY,575000,TRY,3,1,3 + 1,120,1,İstanbul,903,Tuzla,922,Postane
353076,2086078,Rent,Daire,Konut,2500,TRY,2500,TRY,2,1,2 + 1,110,1,İstanbul,537,Kadıköy,540,Kozyatağı
353077,1996879,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,125,29689,Manisa,30838,Yunusemre,30862,Yeni Mahalle
353078,1576115,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,127,1,İstanbul,682,Sancaktepe,699,Veysel Karani
353079,1732027,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,80,1012,Ankara,1041,Altındağ,1079,Ziraat
