no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
572000,1702247,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,50,2554,İzmir,2907,Buca,2910,Atatürk
572001,1741004,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,110,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
572002,2190906,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,160,6253,Kocaeli,6455,İzmit,6529,Topçular
572003,1126687,Sale,Daire,Konut,232000,TRY,232000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1921,Kuşcağız
572004,2211946,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,90,5092,Bursa,5138,Gemlik,5144,Dr. Ziya Kaya
572005,1062270,Sale,Daire,Konut,980000,TRY,980000,TRY,4,2,4 + 2,200,1,İstanbul,963,Üsküdar,965,Kısıklı
572006,1269007,Sale,Konut İmarlı,Arsa,420000,TRY,420000,TRY,,,,1028,32637,Muğla,32917,Marmaris,32941,Çamlı
572007,1520012,Rent,Villa,Konut,34200,TRY,34200,TRY,8,3,8 + 3,750,1,İstanbul,703,Sarıyer,705,Tarabya
572008,2190445,Sale,Daire,Konut,430000,TRY,430000,TRY,3,1,3 + 1,190,25014,Kayseri,25245,Kocasinan,25329,Erciyesevler
572009,2109617,Daily Rent,Daire,Konut,75,TRY,75,TRY,2,1,2 + 1,112,5092,Bursa,5969,Osmangazi,6026,Santral Garaj
572010,1137450,Sale,Daire,Konut,198500,TRY,198500,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
572011,1888865,Sale,Daire,Konut,188000,TRY,188000,TRY,3,1,3 + 1,150,1,İstanbul,229,Beylikdüzü,234,Kavaklı
572012,2186159,Sale,Daire,Konut,132500,TRY,132500,TRY,1,1,1 + 1,55,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
572013,2049380,Sale,Daire,Konut,165000,TRY,165000,TRY,1,1,1 + 1,60,11210,Balıkesir,11609,Edremit,11640,Akçay
572014,1876111,Sale,Çok Amaçlı,Arsa,180000,TRY,180000,TRY,,,,3000,5092,Bursa,5927,Orhangazi,5958,Üreğil
572015,2046403,Sale,Daire,Konut,475000,TRY,475000,TRY,2,1,2 + 1,85,32637,Muğla,32638,Bodrum,32699,Turgutreis
572016,1908455,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,120,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
572017,1436399,Sale,Daire,Konut,179000,TRY,179000,TRY,1,1,1 + 1,60,1,İstanbul,355,Çekmeköy,360,Hamidiye
572018,2028078,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,50,10423,Aydın,11113,Efeler,11121,Cuma
572019,2137128,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10579,Efeler
572020,1772789,Sale,Daire,Konut,379000,TRY,379000,TRY,4,2,4 + 2,250,1,İstanbul,394,Esenyurt,58165,Şehitler
572021,1810134,Sale,Tarla,Arsa,350000,TRY,350000,TRY,,,,11200,35966,Sakarya,35967,Adapazarı,36040,Salmanlı
572022,1648567,Sale,Tarla,Arsa,165000,TRY,165000,TRY,,,,3312,1012,Ankara,2419,Sincan,2438,Hisarlıkaya
572023,1752364,Sale,Daire,Konut,255000,TRY,255000,TRY,2,1,2 + 1,90,1,İstanbul,8,Arnavutköy,38,Mustafa Kemal Paşa
572024,2009669,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,93,10423,Aydın,10831,Kuşadası,10832,Türkmen
572025,1924261,Sale,Daire,Konut,152500,TRY,152500,TRY,2,1,2 + 1,80,10423,Aydın,10831,Kuşadası,10832,Türkmen
572026,1941533,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,126,19584,Eskişehir,20081,Tepebaşı,20161,Kumlubel
572027,1985559,Sale,Daire,Konut,395000,TRY,395000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10587,Yeni
572028,1661842,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,120,1,İstanbul,887,Sultangazi,895,İsmetpaşa
572029,2290148,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,100,29689,Manisa,30335,Salihli,30439,Yörük
572030,1394142,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,413,Yeşilkent
572031,2273209,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,116,2554,İzmir,3366,Konak,3457,Murat Reis
572032,1982085,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,130,1012,Ankara,1322,Çankaya,1436,Ata
572033,2254930,Rent,Daire,Konut,1150,TRY,1150,TRY,1,1,1 + 1,55,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
572034,1100957,Sale,Komple Bina,Konut,750000,TRY,750000,TRY,,,,181,1,İstanbul,8,Arnavutköy,35,Nenehatun
572035,1270186,Sale,Daire,Konut,435000,TRY,435000,TRY,4,1,4 + 1,270,10423,Aydın,11113,Efeler,11132,Mimar Sinan
572036,1526543,Sale,Villa,Konut,229999,TRY,229999,TRY,3,1,3 + 1,98,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
572037,1948054,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,165,6826,Adana,7452,Seyhan,7528,Gürselpaşa
572038,2127959,Sale,Daire,Konut,255000,TRY,255000,TRY,1,1,1 + 1,70,1,İstanbul,601,Küçükçekmece,604,Cennet
572039,2037697,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,100,10423,Aydın,10909,Nazilli,10928,Yıldıztepe
572040,1918343,Sale,Konut İmarlı,Arsa,245000,TRY,245000,TRY,,,,444,32637,Muğla,32706,Dalaman,32709,Karaçalı
572041,1721312,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,150,18260,Erzurum,19081,Palandöken,75800,Hüseyin Avni Ulaş
572042,2027191,Rent,Dükkan / Mağaza,İşyeri,1250,TRY,1250,TRY,,,,70,3960,Antalya,4947,Muratpaşa,4965,Deniz
572043,1460966,Sale,Muhtelif Arsa,Arsa,200000,TRY,200000,TRY,,,,800,5092,Bursa,5776,Nilüfer,5837,Yolçatı
572044,1997096,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,110,10423,Aydın,10831,Kuşadası,10849,Değirmendere
572045,1004417,Sale,Daire,Konut,1300000,TRY,1300000,TRY,5,2,5 + 2,350,1,İstanbul,287,Büyükçekmece,305,Pınartepe
572046,1940818,Sale,Müstakil Ev,Konut,320000,TRY,320000,TRY,3,1,3 + 1,180,10423,Aydın,10576,Didim,10586,Mavişehir
572047,1653026,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,634,Fındıklı
572048,1440477,Sale,Çiftlik,Arsa,160000,TRY,160000,TRY,,,,950,26208,Kırklareli,26209,Babaeski,59380,Terzili Köyü
572049,1098341,Sale,Daire,Konut,65000,TRY,65000,TRY,2,1,2 + 1,115,28777,Malatya,28986,Battalgazi,29054,Karagöz
572050,1729948,Sale,Daire,Konut,137000,TRY,137000,TRY,1,1,1 + 1,70,11210,Balıkesir,11609,Edremit,11640,Akçay
572051,1523384,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,165,36701,Samsun,36803,Atakum,36826,Yenimahalle
572052,2032925,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,125,35966,Sakarya,36052,Akyazı,36059,Ömercikler
572053,2189517,Sale,Daire,Konut,218000,TRY,218000,TRY,3,1,3 + 1,165,6826,Adana,6995,Çukurova,7010,Yurt
572054,2017715,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,105,17102,Düzce,17250,Düzce Merkez,70686,Kültür
572055,2056468,Rent,Ofis,İşyeri,3450,TRY,3450,TRY,1,1,1 + 1,300,1,İstanbul,903,Tuzla,915,İçmeler
572056,1829170,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,100,36701,Samsun,37367,İlkadım,37384,Rasathane
572057,1682132,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,140,2554,İzmir,3729,Seferihisar,3736,Hıdırlık
572058,2175068,Sale,Daire,Konut,345000,TRY,345000,TRY,3,1,3 + 1,125,1,İstanbul,394,Esenyurt,404,Güzelyurt
572059,1420035,Sale,Daire,Konut,229000,TRY,229000,TRY,3,1,3 + 1,141,2554,İzmir,3529,Menemen,3536,Cumhuriyet
572060,1852699,Sale,Villa,Konut,595000,TRY,595000,TRY,4,1,4 + 1,160,32637,Muğla,32956,Milas,32994,Bozbük
572061,1838125,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,90,5092,Bursa,5969,Osmangazi,6029,Çekirge
572062,2028804,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,140,1,İstanbul,644,Pendik,654,Yenişehir
572063,1733261,Sale,Daire,Konut,169000,TRY,169000,TRY,3,1,3 + 1,135,1012,Ankara,1565,Etimesgut,1575,30 Ağustos
572064,2296381,Sale,Daire,Konut,530000,TRY,530000,TRY,4,1,4 + 1,200,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
572065,2046431,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,150,1012,Ankara,2482,Yenimahalle,66239,Ata
572066,2273468,Sale,Villa,Konut,1000000,TRY,1000000,TRY,6,1,6 + 1,400,6826,Adana,7381,Sarıçam,7434,Menekşe
