no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
28000,1789055,Sale,Daire,Konut,248000,TRY,248000,TRY,2,1,2 + 1,80,1,İstanbul,78,Bağcılar,74399,Kazım Karabekir
28001,2009260,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1949,Osmangazi
28002,1861950,Sale,Tarla,Arsa,29500,TRY,29500,TRY,,,,2400,3960,Antalya,4684,Korkuteli,4734,Yelten
28003,558289,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,185,20173,Gaziantep,20817,Şehitkamil,20852,İbrahimli
28004,1780376,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,110,1012,Ankara,1041,Altındağ,1044,Karapürçek
28005,1797099,Sale,Müstakil Ev,Konut,325000,TRY,325000,TRY,3,1,3 + 1,202,19584,Eskişehir,20081,Tepebaşı,20144,Ertuğrulgazi
28006,2073545,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,115,25014,Kayseri,25245,Kocasinan,25365,Fevzi Çakmak
28007,594133,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,165,2554,İzmir,3858,Torbalı,3867,Ertuğrul
28008,1947719,Sale,Daire,Konut,75000,TRY,75000,TRY,3,1,3 + 1,120,1012,Ankara,2228,Polatlı,2229,Cumhuriyet
28009,1335456,Rent,Yazlık,Konut,15500,TRY,15500,TRY,2,1,2 + 1,85,32637,Muğla,32638,Bodrum,32684,Gümüşlük
28010,1595443,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,75,11210,Balıkesir,11609,Edremit,11641,Altınoluk
28011,1848766,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,105,17102,Düzce,17250,Düzce Merkez,70517,Aziziye
28012,786679,Rent,Daire,Konut,1650,TRY,1650,TRY,4,1,4 + 1,135,1,İstanbul,78,Bağcılar,94,Kirazlı
28013,1295732,Rent,Özel Kullanım,Arsa,5000,TRY,5000,TRY,,,,3100,32637,Muğla,32638,Bodrum,32702,Yalıkavak
28014,2037069,Rent,Daire,Konut,1200,TRY,1200,TRY,3,2,3 + 2,160,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
28015,1762047,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,135,1,İstanbul,903,Tuzla,907,İstasyon
28016,1307464,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,85,1,İstanbul,601,Küçükçekmece,608,İnönü
28017,1911680,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1926,Uyanış
