no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
388000,1849920,Sale,Bağ,Arsa,100000,TRY,100000,TRY,,,,698,5092,Bursa,5583,Mudanya,5614,Evciler
388001,2013088,Sale,Daire,Konut,251000,TRY,251000,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7008,Toros
388002,1699897,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,120,1,İstanbul,601,Küçükçekmece,604,Cennet
388003,1854502,Sale,Çiftlik Evi,Konut,22800000,TRY,22800000,TRY,10,0,10 ve üzeri,1500,1,İstanbul,806,Silivri,69745,Ortaköy
388004,1247704,Sale,Konut İmarlı,Arsa,160000,TRY,160000,TRY,,,,160,2554,İzmir,3729,Seferihisar,3751,İhsaniye
388005,1907538,Sale,Daire,Konut,259000,TRY,259000,TRY,3,1,3 + 1,170,31676,Mersin,32049,Mezitli,32062,Akdeniz
388006,1718753,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,80,6253,Kocaeli,6455,İzmit,6503,Cedit
388007,1204966,Sale,Villa,Konut,600000,TRY,600000,TRY,4,1,4 + 1,230,10423,Aydın,10576,Didim,10583,Çamlık
388008,1676399,Sale,Daire,Konut,325000,TRY,325000,TRY,4,1,4 + 1,230,20173,Gaziantep,20627,Şahinbey,20730,Alleben
388009,2070852,Sale,Daire,Konut,460000,TRY,460000,TRY,3,1,3 + 1,135,2554,İzmir,3183,Karşıyaka,3195,Şemikler
388010,1887303,Sale,Daire,Konut,83000,TRY,83000,TRY,2,1,2 + 1,80,28229,Kütahya,28473,Kütahya Merkez,70169,Yıldırım Beyazıt
388011,1743162,Sale,Yazlık,Konut,775000,TRY,775000,TRY,3,1,3 + 1,90,2554,İzmir,2957,Çeşme,2961,Altınkum
388012,2155825,Sale,Yazlık,Konut,82500,TRY,82500,TRY,2,1,2 + 1,95,35966,Sakarya,36419,Karasu,36423,Aziziye
388013,1710182,Sale,Ticari İmarlı,Arsa,950000,TRY,950000,TRY,,,,3600,3960,Antalya,4947,Muratpaşa,4991,Tarım
388014,2256959,Sale,Daire,Konut,575000,TRY,575000,TRY,3,1,3 + 1,247,11210,Balıkesir,11304,Bandırma,11312,Sunullah
388015,1736194,Sale,Dükkan / Mağaza,İşyeri,49000,TRY,49000,TRY,,,,45,20173,Gaziantep,20627,Şahinbey,20812,Karataş
388016,1213660,Sale,Daire,Konut,255000,TRY,255000,TRY,4,1,4 + 1,158,1,İstanbul,871,Sultanbeyli,882,Mimar Sinan
388017,1653981,Rent,Cafe / Restoran / Bar,İşyeri,215000,TRY,215000,TRY,,,,120,2554,İzmir,3366,Konak,3388,Alsancak
388018,1863940,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,100,3960,Antalya,4816,Manavgat,4934,Sarılar
388019,2068154,Sale,Daire,Konut,192000,TRY,192000,TRY,2,1,2 + 1,68,1,İstanbul,131,Başakşehir,137,Kayabaşı
388020,1416081,Rent,Daire,Konut,550,TRY,550,TRY,2,1,2 + 1,90,41649,Trabzon,42456,Ortahisar,42487,Cumhuriyet
388021,674047,Sale,Daire,Konut,255000,TRY,255000,TRY,1,1,1 + 1,60,1,İstanbul,49,Ataşehir,51,Kayışdağı
388022,740015,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,130,14827,Çorum,15038,Çorum Merkez,70957,Yavruturna
388023,1617231,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,115,2554,İzmir,2660,Bayraklı,2661,Manavkuyu
388024,1514676,Sale,Daire,Konut,620000,TRY,620000,TRY,2,1,2 + 1,85,1,İstanbul,998,Zeytinburnu,1002,Nuripaşa
