no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
442000,1651147,Sale,Daire,Konut,98000,TRY,98000,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
442001,2143567,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,90,1,İstanbul,926,Ümraniye,949,Tatlısu
442002,961358,Sale,Daire,Konut,216000,TRY,216000,TRY,2,1,2 + 1,80,1,İstanbul,926,Ümraniye,939,İstiklal
442003,1523236,Sale,Tarla,Arsa,80000,TRY,80000,TRY,,,,12867,25014,Kayseri,25245,Kocasinan,25300,Himmetdede
442004,1810387,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,50,2554,İzmir,2907,Buca,2910,Atatürk
442005,2220449,Rent,Daire,Konut,2750,TRY,2750,TRY,3,1,3 + 1,150,1,İstanbul,843,Şişli,861,Kaptan Paşa
442006,1576331,Sale,Dükkan / Mağaza,İşyeri,5000000,TRY,5000000,TRY,,,,100,1,İstanbul,537,Kadıköy,558,Osmanağa
442007,912329,Sale,Daire,Konut,425000,TRY,425000,TRY,3,1,3 + 1,140,1,İstanbul,625,Maltepe,626,Küçükyalı
442008,2240417,Sale,Yazlık,Konut,550000,TRY,550000,TRY,3,1,3 + 1,220,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
442009,1898905,Sale,Ofis,İşyeri,450000,TRY,450000,TRY,,,,55,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
442010,1922060,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,135,35966,Sakarya,36626,Serdivan,36627,Arabacıalanı
442011,2229293,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,135,3960,Antalya,4947,Muratpaşa,4979,Kızılarık
442012,1188253,Sale,Villa,Konut,5922000,TRY,5922000,TRY,4,1,4 + 1,250,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
442013,2255654,Rent,Daire,Konut,8750,TRY,8750,TRY,6,1,6 + 1,260,1,İstanbul,537,Kadıköy,541,Suadiye
442014,721271,Sale,Komple Bina,Konut,320000,TRY,320000,TRY,,,,100,6253,Kocaeli,6788,Körfez,6801,Kuzey
442015,1177662,Rent,Rezidans,Konut,1500,TRY,1500,TRY,3,1,3 + 1,120,3960,Antalya,4641,Konyaaltı,4657,Sarısu
442016,1699770,Daily Rent,Daire,Konut,70,TRY,70,TRY,1,1,1 + 1,132,5092,Bursa,5969,Osmangazi,6024,Altıparmak
442017,2031581,Sale,Müstakil Ev,Konut,45000,TRY,45000,TRY,3,1,3 + 1,230,40596,Tekirdağ,40880,Şarköy,40897,Mursallı
442018,806926,Sale,Daire,Konut,214000,TRY,214000,TRY,6,2,6 + 2,220,1012,Ankara,2419,Sincan,2449,Tandoğan
442019,2152140,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,80,35966,Sakarya,36419,Karasu,36424,Yalı
442020,2119696,Sale,Müstakil Ev,Konut,135000,TRY,135000,TRY,1,1,1 + 1,150,40596,Tekirdağ,40810,Marmaraereğlisi,40812,Dereağzı
442021,1855223,Sale,Villa,Konut,550000,TRY,550000,TRY,4,1,4 + 1,200,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
442022,1881637,Rent,Daire,Konut,3850,TRY,3850,TRY,3,1,3 + 1,140,1,İstanbul,703,Sarıyer,731,Rumeli Hisarı
442023,2217585,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3132,Refet Bele
442024,1033157,Sale,Daire,Konut,247000,TRY,247000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,410,Saadetdere
442025,2067336,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,48,42649,Uşak,42755,Uşak Merkez,70909,Kemalöz
442026,2109631,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,180,6826,Adana,7452,Seyhan,7463,2000 Evler
442027,1772522,Sale,Daire,Konut,440000,TRY,440000,TRY,3,1,3 + 1,165,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
442028,1343389,Sale,Zeytinlik,Arsa,80000,TRY,80000,TRY,,,,3480,29689,Manisa,29716,Akhisar,29731,Hamidiye
442029,2295150,Sale,Komple Bina,Konut,550000,TRY,550000,TRY,,,,185,1,İstanbul,871,Sultanbeyli,876,Battalgazi
442030,1872155,Sale,Daire,Konut,359000,TRY,359000,TRY,3,1,3 + 1,160,1012,Ankara,1565,Etimesgut,1568,Elvan
442031,1204605,Sale,Müstakil Ev,Konut,700000,TRY,700000,TRY,4,1,4 + 1,200,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
442032,1465387,Sale,Konut İmarlı,Arsa,330000,TRY,330000,TRY,,,,855,26630,Konya,27766,Meram,27836,Lalebahçe
442033,1891257,Sale,Daire,Konut,339000,TRY,339000,TRY,4,1,4 + 1,180,1012,Ankara,1912,Keçiören,1918,Etlik
442034,2242926,Sale,Daire,Konut,385000,TRY,385000,TRY,4,1,4 + 1,168,2554,İzmir,3767,Tire,3786,Adnan Menderes
442035,1990595,Rent,Ofis,İşyeri,4000,TRY,4000,TRY,4,1,4 + 1,300,1,İstanbul,998,Zeytinburnu,1004,Sümer
442036,1469158,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,90,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
442037,1880954,Sale,Ofis,İşyeri,76000,TRY,76000,TRY,,,,46,2554,İzmir,3366,Konak,3460,Mersinli
442038,1927036,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,115,1,İstanbul,601,Küçükçekmece,609,İstasyon
442039,1354076,Sale,Daire,Konut,340000,TRY,340000,TRY,1,1,1 + 1,92,1,İstanbul,601,Küçükçekmece,603,Atakent
442040,2208231,Sale,Daire,Konut,404000,TRY,404000,TRY,4,2,4 + 2,250,1,İstanbul,394,Esenyurt,404,Güzelyurt
442041,1698304,Sale,Daire,Konut,369000,TRY,369000,TRY,3,2,3 + 2,140,1,İstanbul,560,Kağıthane,575,Talatpaşa
442042,1249315,Sale,Tarla,Arsa,4820000,TRY,4820000,TRY,,,,12050,5092,Bursa,5776,Nilüfer,5789,İrfaniye
442043,2278815,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,195,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
442044,2286464,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,95,32637,Muğla,32917,Marmaris,32937,Armutalan
442045,1378352,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,130,31676,Mersin,32049,Mezitli,32063,Atatürk
442046,1481097,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,160,29689,Manisa,30762,Şehzadeler,30773,İbrahimçelebi
442047,1868400,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,98,13958,Burdur,14138,Burdur Merkez,70318,Fevzi Çakmak
442048,1840545,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,130,1,İstanbul,580,Kartal,593,Gümüşpınar
442049,1813046,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,137,5092,Bursa,5969,Osmangazi,6102,Demirtaş Cumhuriyet
442050,1712027,Rent,Cafe / Restoran / Bar,İşyeri,1900,TRY,1900,TRY,,,,47,1,İstanbul,113,Bakırköy,119,Osmaniye
442051,2059130,Sale,Konut + Ticaret,Arsa,775000,TRY,775000,TRY,,,,193,10423,Aydın,10831,Kuşadası,10848,Cumhuriyet
442052,2103292,Rent,Dükkan / Mağaza,İşyeri,6500,TRY,6500,TRY,,,,220,1,İstanbul,394,Esenyurt,413,Yeşilkent
442053,1512793,Rent,Daire,Konut,2300,TRY,2300,TRY,2,1,2 + 1,92,1,İstanbul,560,Kağıthane,562,Çeliktepe
