no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
462000,1127254,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,190,14827,Çorum,15038,Çorum Merkez,70358,Bahçelievler
462001,1813733,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,100,2554,İzmir,3921,Urla,3935,Rüstem
462002,1937406,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,150,1,İstanbul,182,Beykoz,183,Kavacık
462003,2231426,Sale,Daire,Konut,450000,TRY,450000,TRY,4,1,4 + 1,180,1,İstanbul,903,Tuzla,904,Aydınlı
462004,1886563,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,100,1,İstanbul,887,Sultangazi,900,Eski Habipler
462005,1616858,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10853,Davutlar
462006,2158659,Rent,Daire,Konut,1550,TRY,1550,TRY,2,1,2 + 1,100,1,İstanbul,49,Ataşehir,69752,Atatürk
462007,2277024,Sale,Daire,Konut,157000,TRY,157000,TRY,3,1,3 + 1,135,1012,Ankara,1912,Keçiören,1931,Ayvalı
462008,1547796,Sale,Daire,Konut,107000,TRY,107000,TRY,1,1,1 + 1,55,19584,Eskişehir,20081,Tepebaşı,20135,Güllük
462009,1369088,Rent,Dükkan / Mağaza,İşyeri,7000,TRY,7000,TRY,,,,280,1,İstanbul,394,Esenyurt,404,Güzelyurt
462010,2160169,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,145,29689,Manisa,29716,Akhisar,29757,Cumhuriyet
462011,1631723,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,90,43620,Yalova,43645,Çiftlikköy,43649,Siteler
462012,2003948,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,135,36701,Samsun,37367,İlkadım,37389,Unkapanı
462013,2129895,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,100,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
462014,1516808,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,125,17102,Düzce,17250,Düzce Merkez,69759,Uzun Mustafa
462015,1657015,Rent,Komple Bina,Konut,650,TRY,650,TRY,2,1,2 + 1,65,44190,Zonguldak,44570,Zonguldak Merkez,70878,Bahçelievler
462016,845463,Sale,Rezidans,Konut,23000000,TRY,23000000,TRY,4,1,4 + 1,296,1,İstanbul,843,Şişli,851,Harbiye
462017,1897071,Rent,Daire,Konut,2100,TRY,2100,TRY,3,1,3 + 1,140,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
462018,331272,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,90,1,İstanbul,101,Bahçelievler,109,Soğanlı
462019,938437,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,170,1012,Ankara,1912,Keçiören,1918,Etlik
462020,1739887,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,90,1,İstanbul,998,Zeytinburnu,1000,Çırpıcı
462021,2170289,Sale,Daire,Konut,167000,TRY,167000,TRY,4,1,4 + 1,140,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
462022,1879986,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,95,32637,Muğla,32956,Milas,33008,İsmet Paşa
462023,2216543,Sale,Daire,Konut,305250,TRY,305250,TRY,4,2,4 + 2,160,1,İstanbul,507,Gaziosmanpaşa,508,Bağlarbaşı
462024,1670167,Rent,Dükkan / Mağaza,İşyeri,5000,TRY,5000,TRY,,,,385,17436,Edirne,17607,Edirne Merkez,70915,Şükrüpaşa
462025,2290885,Sale,Daire,Konut,208000,TRY,208000,TRY,3,1,3 + 1,145,26630,Konya,27615,Karatay,27627,Hacıyusufmescit
462026,2024420,Rent,Daire,İşyeri,4300,TRY,4300,TRY,2,1,2 + 1,95,1,İstanbul,537,Kadıköy,549,Caddebostan
462027,1787486,Sale,Daire,Konut,549000,TRY,549000,TRY,4,1,4 + 1,185,1012,Ankara,1565,Etimesgut,1579,Bağlıca
462028,1635545,Sale,Daire,Konut,177500,TRY,177500,TRY,2,1,2 + 1,120,6826,Adana,7452,Seyhan,7463,2000 Evler
462029,2140378,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,130,15241,Denizli,15957,Merkezefendi,15978,Adalet
462030,1975477,Sale,Konut İmarlı,Arsa,65500,TRY,65500,TRY,,,,245,1,İstanbul,806,Silivri,827,Balaban
462031,2187122,Sale,Daire,Konut,127000,TRY,127000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
462032,2238984,Sale,Konut İmarlı,Arsa,275000,TRY,275000,TRY,,,,2775,40596,Tekirdağ,40810,Marmaraereğlisi,40822,Yakuplu
462033,1981687,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,155,1,İstanbul,644,Pendik,662,Çamlık
462034,2127274,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,130,1,İstanbul,601,Küçükçekmece,609,İstasyon
462035,1725498,Sale,Müstakil Ev,Konut,115000,TRY,115000,TRY,2,1,2 + 1,100,6826,Adana,7452,Seyhan,7523,Onur
462036,1835961,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,130,10423,Aydın,10831,Kuşadası,10832,Türkmen
462037,1609966,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,75,2554,İzmir,3480,Menderes,3497,Gümüldür Fevzi Çakmak
462038,2204442,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,160,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
462039,1361837,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,100,11210,Balıkesir,11609,Edremit,11640,Akçay
462040,1431654,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,120,2554,İzmir,3102,Karabağlar,3116,Doğanay
462041,1565567,Sale,Komple Bina,Konut,745000,TRY,745000,TRY,,,,310,33740,Nevşehir,33904,Nevşehir Merkez,70113,Güzelyurt
462042,2252364,Sale,Zeytinlik,Arsa,55000,TRY,55000,TRY,,,,1350,2554,İzmir,2684,Bergama,2727,Karahıdırlı
462043,2278748,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,140,5092,Bursa,5776,Nilüfer,74521,Görükle
462044,1622353,Sale,Daire,Konut,258000,TRY,258000,TRY,3,1,3 + 1,165,31676,Mersin,32049,Mezitli,32061,Merkez
462045,1210411,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,167,1012,Ankara,1565,Etimesgut,1570,İstasyon
462046,1402142,Sale,Daire,Konut,560000,TRY,560000,TRY,4,1,4 + 1,200,9806,Amasya,9865,Amasya Merkez,69845,Bahçeleriçi
