no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
228000,1096427,Sale,Bağ,Arsa,112000,TRY,112000,TRY,,,,2849,11210,Balıkesir,11211,Ayvalık,11235,Bağyüzü
228001,2288842,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,80,20173,Gaziantep,20627,Şahinbey,20816,Yeditepe
228002,1864259,Sale,Daire,Konut,147000,TRY,147000,TRY,2,1,2 + 1,85,6253,Kocaeli,6294,Çayırova,6297,Cumhuriyet
228003,2121322,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,110,38033,Şanlıurfa,39364,Karaköprü,59422,Doğukent
228004,1994937,Sale,Daire,Konut,186000,TRY,186000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
228005,1850528,Sale,Bahçe,Arsa,180000,TRY,180000,TRY,,,,3765,6253,Kocaeli,6455,İzmit,6492,Gökçeören
228006,1390736,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,113,6253,Kocaeli,6403,Gölcük,6428,Karaköprü
228007,749731,Sale,Daire,Konut,119999,TRY,119999,TRY,2,1,2 + 1,60,5092,Bursa,5776,Nilüfer,74388,Dumlupınar
228008,1925081,Rent,Daire,Konut,2350,TRY,2350,TRY,3,1,3 + 1,150,1,İstanbul,537,Kadıköy,545,Bostancı
228009,2166994,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,160,9806,Amasya,9865,Amasya Merkez,70193,Şeyhcui
228010,2100019,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,180,1012,Ankara,1565,Etimesgut,1579,Bağlıca
228011,2197177,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,120,1,İstanbul,394,Esenyurt,52054,Balıkyolu
228012,2203720,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,120,2554,İzmir,2860,Bornova,2868,Barbaros
