no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
412000,2050428,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,65,35966,Sakarya,36626,Serdivan,36635,İstiklal
412001,2071523,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,115,1012,Ankara,2482,Yenimahalle,2514,Kardelen
412002,1898452,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,40596,Tekirdağ,40626,Çorlu,40643,Reşadiye
412003,390883,Sale,Daire,Konut,400000,TRY,400000,TRY,2,1,2 + 1,115,1,İstanbul,144,Bayrampaşa,152,Muratpaşa
412004,1860097,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,90,32637,Muğla,32746,Fethiye,32759,Tuzla
412005,1511523,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,140,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
412006,2035270,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,160,9494,Aksaray,9593,Aksaray Merkez,70779,Hamidiye
412007,2174401,Sale,Daire,Konut,298000,TRY,298000,TRY,3,1,3 + 1,220,18260,Erzurum,19081,Palandöken,75800,Hüseyin Avni Ulaş
412008,1610121,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,130,25014,Kayseri,25366,Melikgazi,25452,Kılıçaslan
412009,1753808,Sale,Daire,Konut,110000,TRY,110000,TRY,1,1,1 + 1,70,1,İstanbul,101,Bahçelievler,105,Cumhuriyet
412010,1701751,Rent,Daire,Konut,1700,TRY,1700,TRY,4,1,4 + 1,220,10423,Aydın,11113,Efeler,11119,Adnan Menderes
412011,1933429,Sale,Tarla,Arsa,750000,TRY,750000,TRY,,,,11290,5092,Bursa,5969,Osmangazi,6003,Alemdar
412012,1586711,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,77,40596,Tekirdağ,40626,Çorlu,40640,Esentepe
412013,754615,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,173,15241,Denizli,15957,Merkezefendi,15988,Karahasanlı
412014,2019470,Rent,Daire,Konut,2300,TRY,2300,TRY,3,1,3 + 1,150,1,İstanbul,182,Beykoz,183,Kavacık
412015,1804075,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,75,1,İstanbul,131,Başakşehir,136,Güvercintepe
412016,1956519,Rent,Daire,Konut,2200,TRY,2200,TRY,3,1,3 + 1,170,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
412017,1139843,Sale,Daire,Konut,250000,TRY,250000,TRY,4,1,4 + 1,185,5092,Bursa,5138,Gemlik,5144,Dr. Ziya Kaya
412018,801332,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,110,19584,Eskişehir,20081,Tepebaşı,20132,Şirintepe
412019,1013866,Rent,Daire,Konut,2750,TRY,2750,TRY,3,1,3 + 1,135,1,İstanbul,182,Beykoz,186,Anadolu Hisarı
412020,1880547,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,140,39689,Sinop,39791,Sinop Merkez,66344,Zeytinlik
412021,1828189,Sale,Tarla,Arsa,6000,TRY,6000,TRY,,,,28,1,İstanbul,806,Silivri,74643,Büyük Kılıçlı
412022,729693,Sale,Daire,Konut,182500,TRY,182500,TRY,2,1,2 + 1,133,6826,Adana,7381,Sarıçam,7403,Osmangazi
412023,2299293,Sale,Daire,Konut,309000,TRY,309000,TRY,2,1,2 + 1,85,1,İstanbul,644,Pendik,675,Yeşilbağlar
412024,1842632,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,90,1012,Ankara,1615,Gölbaşı,1618,İncek
412025,2063236,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,170,7732,Adıyaman,8021,Adıyaman Merkez,72114,Yeni
412026,2109408,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,145,1012,Ankara,1912,Keçiören,1927,Yayla
412027,1547857,Sale,Özel Kullanım,Arsa,5000000,TRY,5000000,TRY,,,,3240,1,İstanbul,703,Sarıyer,740,Rumelifeneri
412028,1652532,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,100,2554,İzmir,3858,Torbalı,3868,Fevzi Çakmak
412029,2046998,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,80,1,İstanbul,67,Avcılar,71,Gümüşpala
412030,297587,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,150,2554,İzmir,3529,Menemen,3572,9 Eylül
412031,1569409,Sale,Daire,Konut,380000,TRY,380000,TRY,4,1,4 + 1,150,2554,İzmir,3183,Karşıyaka,3205,Zübeyde Hanım
