no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
389000,1969863,Sale,Zeytinlik,Arsa,230000,TRY,230000,TRY,,,,8950,5092,Bursa,5138,Gemlik,5167,Karacaali
389001,1233959,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,116,31676,Mersin,31885,Erdemli,31915,Ayaş
389002,2279311,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,135,29689,Manisa,30838,Yunusemre,30853,Akmescit
389003,1712192,Sale,Daire,Konut,420000,TRY,420000,TRY,3,1,3 + 1,180,3960,Antalya,4641,Konyaaltı,4649,Pınarbaşı
389004,1980875,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,50,1,İstanbul,355,Çekmeköy,361,Aydınlar
389005,1948966,Rent,Dükkan / Mağaza,İşyeri,1200,TRY,1200,TRY,,,,7,2554,İzmir,2860,Bornova,2863,Erzene
389006,1576264,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,60,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
389007,1472842,Sale,Daire,Konut,335000,TRY,335000,TRY,2,1,2 + 1,90,1,İstanbul,507,Gaziosmanpaşa,522,Merkez
389008,2052842,Sale,Daire,Konut,660000,TRY,660000,TRY,3,1,3 + 1,120,1,İstanbul,843,Şişli,855,Cumhuriyet
389009,2293441,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,145,22677,Isparta,22847,Isparta Merkez,70375,Fatih
389010,1648582,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,52054,Balıkyolu
389011,1955484,Sale,Daire,Konut,387000,TRY,387000,TRY,3,1,3 + 1,120,1,İstanbul,682,Sancaktepe,690,Eyüp Sultan
389012,1727060,Sale,Tarla,Arsa,31000,TRY,31000,TRY,,,,2887,17436,Edirne,17652,Süloğlu,75943,Tatarlar Köyü
