no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
97000,1745572,Sale,Daire,Konut,177000,TRY,177000,TRY,4,1,4 + 1,130,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
97001,1934891,Rent,Ofis,İşyeri,1500,TRY,1500,TRY,,,,60,5092,Bursa,5232,İnegöl,5313,Kemalpaşa
97002,1309086,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,120,1,İstanbul,625,Maltepe,637,Zümrütevler
97003,979087,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,110,2554,İzmir,3183,Karşıyaka,3195,Şemikler
97004,1774247,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,100,13752,Bolu,13823,Bolu Merkez,69890,Beşkavaklar
97005,2287705,Sale,Daire,Konut,325000,TRY,325000,TRY,2,1,2 + 1,95,32637,Muğla,32746,Fethiye,32766,Taşyaka
97006,1523308,Sale,Konut + Ticaret,Arsa,650000,TRY,650000,TRY,,,,506,32637,Muğla,32706,Dalaman,32711,Altıntas
97007,677828,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,185,6253,Kocaeli,6254,Başiskele,6261,Döngel
97008,1172550,Sale,Daire,Konut,600000,TRY,600000,TRY,2,1,2 + 1,95,1,İstanbul,537,Kadıköy,557,19 Mayıs
97009,1416675,Sale,Daire,Konut,149000,TRY,149000,TRY,2,1,2 + 1,90,43717,Yozgat,43929,Yozgat Merkez,70590,Yeni Cami
97010,1699756,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,80,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
97011,1738879,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,70,1,İstanbul,101,Bahçelievler,103,Şirinevler
97012,547366,Sale,Villa,Konut,1750000,TRY,1750000,TRY,2,1,2 + 1,185,32637,Muğla,32638,Bodrum,32702,Yalıkavak
97013,1832139,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,1,İstanbul,355,Çekmeköy,359,Çamlık
97014,2026973,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,150,35287,Osmaniye,35463,Osmaniye Merkez,70761,Eyüp Sultan
97015,2024734,Sale,Villa,Konut,850000,TRY,850000,TRY,4,1,4 + 1,300,32637,Muğla,32706,Dalaman,32709,Karaçalı
97016,1720546,Sale,Daire,Konut,455000,TRY,455000,TRY,4,1,4 + 1,210,6826,Adana,7452,Seyhan,7533,Döşeme
97017,1994484,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,135,15241,Denizli,15759,Pamukkale,15782,Cumhuriyet
97018,1703175,Sale,Daire,Konut,429500,TRY,429500,TRY,3,1,3 + 1,137,1,İstanbul,229,Beylikdüzü,233,Gürpınar
97019,1140103,Sale,Atölye,İşyeri,6500000,TRY,6500000,TRY,,,,925,1,İstanbul,131,Başakşehir,142,İkitelli OSB
97020,1821458,Sale,Daire,Konut,800000,TRY,800000,TRY,3,1,3 + 1,160,2554,İzmir,3183,Karşıyaka,3185,Aksoy
97021,2116169,Sale,Dükkan / Mağaza,İşyeri,200000,TRY,200000,TRY,,,,45,35966,Sakarya,36305,Hendek,36318,Kemaliye
97022,2308822,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,9494,Aksaray,9593,Aksaray Merkez,72231,Paşacık
97023,2278345,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,551,Eğitim
97024,1445610,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,90,11210,Balıkesir,11609,Edremit,11640,Akçay
97025,1887564,Sale,Daire,Konut,560000,TRY,560000,TRY,3,1,3 + 1,100,1,İstanbul,537,Kadıköy,541,Suadiye
97026,1750746,Sale,Zeytinlik,Arsa,180000,TRY,180000,TRY,,,,11750,2554,İzmir,3858,Torbalı,3911,Saipler
97027,1704148,Sale,Ofis,İşyeri,250000,TRY,250000,TRY,1,1,1 + 1,65,1012,Ankara,1565,Etimesgut,1591,Yeşilova
97028,1459396,Rent,Rezidans,Konut,1600,TRY,1600,TRY,1,1,1 + 1,72,1,İstanbul,507,Gaziosmanpaşa,509,Karadeniz
97029,2243240,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,165,9494,Aksaray,9593,Aksaray Merkez,70779,Hamidiye
97030,2295206,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,80,19584,Eskişehir,19836,Odunpazarı,19859,Vişnelik
97031,2219415,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,120,1012,Ankara,2326,Pursaklar,2346,Altınova
97032,2140879,Sale,Yazlık,Konut,675000,TRY,675000,TRY,3,1,3 + 1,140,2554,İzmir,3480,Menderes,3505,Orta
97033,1864919,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,3,1,3 + 1,328,40596,Tekirdağ,40824,Muratlı,40828,Muradiye
97034,2063913,Rent,Daire,Konut,1850,TRY,1850,TRY,2,1,2 + 1,105,1,İstanbul,963,Üsküdar,69689,Valide-i Atik
97035,841712,Rent,Müstakil Ev,Konut,1750,TRY,1750,TRY,3,1,3 + 1,110,2554,İzmir,2957,Çeşme,2984,Alaçatı
97036,2018958,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,40,22677,Isparta,22847,Isparta Merkez,70437,Çünür
97037,1754715,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
97038,2255046,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,154,19584,Eskişehir,20081,Tepebaşı,20153,Çamlıca
97039,723254,Sale,Daire,Konut,170000,TRY,170000,TRY,4,1,4 + 1,160,34286,Ordu,34353,Aybastı,34355,Esenli
97040,2304074,Sale,Tarla,Arsa,140000,TRY,140000,TRY,,,,17300,26208,Kırklareli,26331,Kırklareli Merkez,67357,Çeşmeköy Köyü
97041,1964975,Sale,Daire,Konut,186000,TRY,186000,TRY,4,1,4 + 1,160,1,İstanbul,682,Sancaktepe,697,Osmangazi
97042,2060827,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,70,36701,Samsun,36803,Atakum,36826,Yenimahalle
97043,1987423,Rent,Daire,Konut,1800,TRY,1800,TRY,2,1,2 + 1,80,1,İstanbul,448,Fatih,452,Şehremini
97044,2001835,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,135,15241,Denizli,15759,Pamukkale,73164,Kınıklı
97045,1374823,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,165,10423,Aydın,10576,Didim,10579,Efeler
97046,1851138,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,140,40596,Tekirdağ,40626,Çorlu,40628,Alipaşa
97047,1520157,Daily Rent,Daire,Konut,100,TRY,100,TRY,1,1,1 + 1,50,2554,İzmir,3366,Konak,3388,Alsancak
97048,1731995,Rent,Dükkan / Mağaza,İşyeri,7500,TRY,7500,TRY,,,,124,19584,Eskişehir,20081,Tepebaşı,20158,Cumhuriye
97049,1489844,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,130,23133,Kahramanmaraş,23817,Onikişubat,74407,Mercimektepe
97050,1709493,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,125,2554,İzmir,3183,Karşıyaka,3190,Bostanlı
97051,1239853,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,160,1,İstanbul,580,Kartal,588,Orhantepe
97052,1579582,Sale,Daire,Konut,380000,TRY,380000,TRY,4,1,4 + 1,246,6253,Kocaeli,6320,Derince,6326,İbnisina
97053,1723232,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,95,40596,Tekirdağ,40626,Çorlu,74439,Şeyh Sinan
97054,1839370,Sale,Villa,Konut,400000,TRY,400000,TRY,3,1,3 + 1,120,2554,İzmir,3480,Menderes,3487,Çukuraltı
97055,2200876,Sale,Daire,Konut,750000,TRY,750000,TRY,3,1,3 + 1,185,29689,Manisa,30838,Yunusemre,30858,Güzelyurt
97056,1743920,Sale,Tarla,Arsa,88000,TRY,88000,TRY,,,,5500,40596,Tekirdağ,40880,Şarköy,40894,Kızılcaterzi
97057,2110616,Sale,Daire,Konut,650000,TRY,650000,TRY,5,1,5 + 1,200,1012,Ankara,2482,Yenimahalle,2514,Kardelen
97058,2051679,Rent,Daire,Konut,3500,TRY,3500,TRY,3,1,3 + 1,140,1,İstanbul,101,Bahçelievler,104,Bahçelievler
97059,1952496,Rent,Daire,Konut,950,TRY,950,TRY,1,1,1 + 1,55,22677,Isparta,22847,Isparta Merkez,70255,Modern Evler
97060,442945,Sale,Dükkan / Mağaza,İşyeri,700000,TRY,700000,TRY,,,,130,32637,Muğla,32917,Marmaris,32925,Tepe
97061,1822386,Rent,Müstakil Ev,Konut,2000,TRY,2000,TRY,2,1,2 + 1,80,11210,Balıkesir,11211,Ayvalık,11218,Sakarya
97062,1683177,Sale,Konut İmarlı,Arsa,195000,TRY,195000,TRY,,,,531,1,İstanbul,742,Şile,790,Karabeyli
97063,2299288,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,85,1,İstanbul,131,Başakşehir,137,Kayabaşı
97064,1272874,Rent,Daire,Konut,250,TRY,250,TRY,3,1,3 + 1,125,43620,Yalova,43684,Yalova Merkez,70315,Bahçelievler
97065,2136452,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,125,1,İstanbul,537,Kadıköy,545,Bostancı
97066,1475214,Sale,Daire,Konut,345000,TRY,345000,TRY,4,1,4 + 1,150,1,İstanbul,507,Gaziosmanpaşa,515,Şemsipaşa
97067,1788065,Sale,Daire,Konut,129000,TRY,129000,TRY,2,1,2 + 1,60,10423,Aydın,10831,Kuşadası,10853,Davutlar
97068,2070082,Rent,Dükkan / Mağaza,İşyeri,17500,TRY,17500,TRY,,,,110,6826,Adana,7452,Seyhan,7528,Gürselpaşa
97069,1828362,Rent,Daire,Konut,650,TRY,650,TRY,1,1,1 + 1,60,13052,Bilecik,13092,Bilecik Merkez,70232,Gazipaşa
97070,1889267,Sale,Rezidans,Konut,780000,TRY,780000,TRY,4,1,4 + 1,288,10423,Aydın,11113,Efeler,11136,Zeybek
97071,2074796,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,154,6253,Kocaeli,6455,İzmit,6500,Çayırköy
97072,2139467,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,90,10423,Aydın,11113,Efeler,11125,Girne
97073,1971739,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,180,38033,Şanlıurfa,39364,Karaköprü,63977,Atakent
97074,1715482,Sale,Daire,Konut,580000,TRY,580000,TRY,3,1,3 + 1,103,1,İstanbul,601,Küçükçekmece,603,Atakent
97075,1455499,Sale,Daire,Konut,105000,TRY,105000,TRY,1,1,1 + 1,45,10423,Aydın,11113,Efeler,11133,Orta
97076,1986804,Sale,Daire,Konut,115000,TRY,115000,TRY,2,1,2 + 1,95,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
97077,2276239,Sale,Daire,Konut,142000,TRY,142000,TRY,3,1,3 + 1,160,35287,Osmaniye,35463,Osmaniye Merkez,70702,Cumhuriyet
97078,1348653,Sale,Yazlık,Konut,165000,TRY,165000,TRY,1,1,1 + 1,65,31676,Mersin,31885,Erdemli,31899,Tömük
97079,1648524,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,1,İstanbul,682,Sancaktepe,690,Eyüp Sultan
97080,1799273,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,170,28777,Malatya,29593,Yeşilyurt,29613,Zaviye
97081,2116190,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,50,10423,Aydın,11113,Efeler,11135,Zafer
97082,1887728,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,110,1012,Ankara,2071,Mamak,2072,Abidinpaşa
97083,403257,Sale,Daire,Konut,780000,TRY,780000,TRY,2,1,2 + 1,133,1,İstanbul,843,Şişli,864,Merkez
97084,1170927,Sale,Daire,Konut,129000,TRY,129000,TRY,1,1,1 + 1,60,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
97085,2046940,Rent,Daire,Konut,950,TRY,950,TRY,2,2,2 + 2,100,13958,Burdur,14138,Burdur Merkez,70441,Emek
97086,1366280,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,150,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
97087,1617755,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,45,10423,Aydın,11001,Söke,11009,Yenikent
97088,2283396,Sale,Daire,Konut,290000,TRY,290000,TRY,3,1,3 + 1,160,16017,Diyarbakır,16674,Kayapınar,58039,Mezopotamya
97089,1652978,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,65,10423,Aydın,10831,Kuşadası,10853,Davutlar
97090,1997919,Sale,Daire,Konut,425000,TRY,425000,TRY,2,1,2 + 1,110,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
97091,2207804,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,75,35966,Sakarya,36419,Karasu,36424,Yalı
97092,2052349,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,130,11210,Balıkesir,11609,Edremit,11640,Akçay
97093,2145204,Sale,Daire,Konut,146500,TRY,146500,TRY,3,1,3 + 1,132,25014,Kayseri,25366,Melikgazi,25452,Kılıçaslan
97094,1722084,Daily Rent,Daire,Konut,75,TRY,75,TRY,2,1,2 + 1,100,5092,Bursa,5969,Osmangazi,6033,Sakarya
97095,1668184,Sale,Daire,Konut,250000,TRY,250000,TRY,4,1,4 + 1,145,6253,Kocaeli,6788,Körfez,6801,Kuzey
97096,2045182,Sale,Villa,Konut,475000,TRY,475000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10844,Yavansu
97097,1938702,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,140,1,İstanbul,625,Maltepe,633,Feyzullah
97098,1679123,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,140,41649,Trabzon,42456,Ortahisar,42463,Kalkınma
97099,996011,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1925,Ufuktepe
97100,1868804,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,135,2554,İzmir,3071,Gaziemir,3072,Atıfbey
97101,1866345,Daily Rent,Daire,Konut,79,TRY,79,TRY,1,1,1 + 1,50,2554,İzmir,3366,Konak,3388,Alsancak
97102,2279222,Sale,Daire,Konut,258000,TRY,258000,TRY,2,1,2 + 1,100,1,İstanbul,377,Esenler,378,Fatih
97103,1515197,Sale,Daire,Konut,166000,TRY,166000,TRY,2,1,2 + 1,70,5092,Bursa,5776,Nilüfer,74521,Görükle
97104,1523678,Rent,Komple Bina,İşyeri,25000,TRY,25000,TRY,,,,1400,6826,Adana,7452,Seyhan,7528,Gürselpaşa
97105,2291964,Sale,Daire,Konut,253000,TRY,253000,TRY,3,1,3 + 1,165,28777,Malatya,29593,Yeşilyurt,29595,Aşağı Bağlar
97106,1585105,Sale,Daire,Konut,575000,TRY,575000,TRY,4,2,4 + 2,220,1,İstanbul,887,Sultangazi,895,İsmetpaşa
97107,2271165,Sale,Daire,Konut,970000,TRY,970000,TRY,6,1,6 + 1,420,6826,Adana,7452,Seyhan,7528,Gürselpaşa
97108,1482349,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,70,19584,Eskişehir,20081,Tepebaşı,20133,Zafer
97109,1180149,Sale,Daire,Konut,420000,TRY,420000,TRY,4,1,4 + 1,170,1012,Ankara,1041,Altındağ,1048,Ali Ersoy
97110,1707584,Sale,Yazlık,Konut,300000,TRY,300000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
97111,2255320,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,180,25014,Kayseri,25366,Melikgazi,25415,Aydınlıkevler
97112,2100534,Rent,Depo / Antrepo,İşyeri,1100,TRY,1100,TRY,,,,90,1,İstanbul,871,Sultanbeyli,873,Adil
97113,2104969,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,145,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
97114,1523762,Rent,Dükkan / Mağaza,İşyeri,39000,TRY,39000,TRY,,,,800,2554,İzmir,2989,Çiğli,2994,Balatçık
97115,1945994,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,125,2554,İzmir,3071,Gaziemir,3072,Atıfbey
97116,1912479,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,135,3960,Antalya,4226,Döşemealtı,4228,Altınkale
97117,2137823,Rent,Daire,Konut,1050,TRY,1050,TRY,2,1,2 + 1,85,1,İstanbul,926,Ümraniye,935,Çakmak
97118,1742077,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,160,11210,Balıkesir,11609,Edremit,44964,İkizçay
97119,2279872,Sale,Daire,Konut,420000,TRY,420000,TRY,4,2,4 + 2,200,1,İstanbul,229,Beylikdüzü,235,Yakuplu
97120,2160141,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,125,14827,Çorum,15038,Çorum Merkez,71047,Ulukavak
97121,2077152,Rent,Cafe / Restoran / Bar,İşyeri,160000,TRY,160000,TRY,,,,4700,2554,İzmir,3921,Urla,3931,İskele
97122,1435269,Sale,Bağ,Arsa,240000,TRY,240000,TRY,,,,7100,29689,Manisa,30488,Saruhanlı,30546,Paşaköy
97123,2094042,Rent,Atölye,İşyeri,10000,TRY,10000,TRY,,,,400,1,İstanbul,144,Bayrampaşa,154,Terazidere
97124,845465,Sale,Daire,Konut,150000,TRY,150000,TRY,3,1,3 + 1,140,35966,Sakarya,35967,Adapazarı,36019,Tuzla
97125,1753707,Sale,Daire,Konut,370000,TRY,370000,TRY,3,1,3 + 1,125,6253,Kocaeli,6357,Gebze,6374,Osman Yılmaz
97126,726254,Sale,Villa,Konut,800000,TRY,800000,TRY,3,1,3 + 1,130,2554,İzmir,3921,Urla,3941,Yeni
97127,1335645,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,120,17102,Düzce,17250,Düzce Merkez,70161,Cedidiye
97128,2118291,Sale,Yazlık,Konut,265000,TRY,265000,TRY,3,1,3 + 1,180,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
97129,1075703,Sale,Dükkan / Mağaza,İşyeri,15000000,TRY,15000000,TRY,,,,330,1,İstanbul,644,Pendik,657,Batı
97130,902131,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,90,29689,Manisa,30335,Salihli,30437,Özyurt
97131,2108504,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,95,26208,Kırklareli,26273,Lüleburgaz,26275,8 Kasım
97132,1758361,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,125,40596,Tekirdağ,40597,Çerkezköy,40623,Kızılpınar
