no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
583000,2020595,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,130,1,İstanbul,67,Avcılar,70,Denizköşkler
583001,1888339,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,82,5092,Bursa,5776,Nilüfer,74521,Görükle
583002,1759333,Sale,Daire,Konut,250000,TRY,250000,TRY,4,2,4 + 2,250,1012,Ankara,1565,Etimesgut,1571,Piyade
583003,1606356,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,65,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
583004,1044264,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,160,41649,Trabzon,42456,Ortahisar,42486,Boztepe
583005,1742550,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,175,31676,Mersin,32049,Mezitli,32070,Menderes
583006,2201688,Rent,Daire,Konut,2700,TRY,2700,TRY,3,1,3 + 1,145,2554,İzmir,3597,Narlıdere,3601,Ilıca
583007,938730,Sale,Müstakil Ev,Konut,650000,TRY,650000,TRY,5,1,5 + 1,275,32637,Muğla,32886,Köyceğiz,32887,Gelişim
583008,2097495,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,150,3960,Antalya,4816,Manavgat,4934,Sarılar
583009,2179533,Sale,Villa,Konut,1700000,TRY,1700000,TRY,3,2,3 + 2,265,15241,Denizli,15957,Merkezefendi,15975,Servergazi
583010,1768865,Sale,Konut İmarlı,Arsa,200000,TRY,200000,TRY,,,,1400,35966,Sakarya,35967,Adapazarı,36026,Aşırlar
583011,548584,Sale,Rezidans,Konut,950000,TRY,950000,TRY,1,1,1 + 1,70,3960,Antalya,4641,Konyaaltı,4647,Liman
583012,1632919,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,110,2554,İzmir,2989,Çiğli,2996,Esentepe
583013,1862654,Sale,Villa,Konut,485000,TRY,485000,TRY,3,1,3 + 1,155,10423,Aydın,10831,Kuşadası,10855,Güzelçamlı
583014,1188191,Sale,Daire,Konut,130000,TRY,130000,TRY,3,1,3 + 1,100,1012,Ankara,2419,Sincan,2443,Menderes
