no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
54000,1862250,Sale,Daire,Konut,700000,TRY,700000,TRY,4,1,4 + 1,202,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
54001,1511752,Sale,Daire,Konut,112000,TRY,112000,TRY,1,1,1 + 1,60,19584,Eskişehir,20081,Tepebaşı,20128,Yenibağlar
54002,2244539,Sale,Daire,Konut,245000,TRY,245000,TRY,4,1,4 + 1,220,2554,İzmir,2684,Bergama,2767,Ertuğrul
54003,1309264,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,120,1,İstanbul,926,Ümraniye,74403,Armağanevler
54004,1821901,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,60,1,İstanbul,625,Maltepe,641,Girne
54005,1607279,Rent,Daire,Konut,2700,TRY,2700,TRY,3,1,3 + 1,130,2554,İzmir,3071,Gaziemir,3082,Irmak
54006,1529720,Sale,Daire,Konut,369000,TRY,369000,TRY,3,1,3 + 1,185,25014,Kayseri,25366,Melikgazi,25455,Yıldırım Beyazıt
54007,1921862,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,75,1,İstanbul,601,Küçükçekmece,603,Atakent
54008,2069801,Sale,Daire,Konut,130000,TRY,130000,TRY,1,1,1 + 1,65,11210,Balıkesir,11609,Edremit,11640,Akçay
54009,1599472,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,115,28229,Kütahya,28473,Kütahya Merkez,70009,Yunusemre
54010,1624836,Sale,Daire,Konut,620000,TRY,620000,TRY,5,1,5 + 1,220,40596,Tekirdağ,40626,Çorlu,40633,Kazımiye
54011,2251300,Sale,Villa,Konut,1500000,TRY,1500000,TRY,4,1,4 + 1,300,2554,İzmir,3921,Urla,3933,M. Fevzi Çakmak
54012,2020865,Sale,Bahçe,Arsa,145000,TRY,145000,TRY,,,,2194,11210,Balıkesir,11211,Ayvalık,11246,Gazi Kemal Paşa
