no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
236000,2251382,Sale,Daire,Konut,186000,TRY,186000,TRY,3,1,3 + 1,115,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70610,Hoca Ahmet Yesevi
236001,2044096,Sale,Müstakil Ev,Konut,500000,TRY,500000,TRY,4,1,4 + 1,175,35966,Sakarya,36626,Serdivan,36635,İstiklal
236002,2222235,Sale,Apart Otel,Turizm,43050000,TRY,43050000,TRY,,,,30000,32637,Muğla,32746,Fethiye,32747,Göcek
236003,1558557,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,70,29689,Manisa,30838,Yunusemre,30875,Karaali
236004,1850274,Sale,Daire,Konut,355000,TRY,355000,TRY,5,1,5 + 1,200,6253,Kocaeli,6294,Çayırova,6296,Atatürk
236005,1500087,Sale,Bağ,Arsa,30000,TRY,30000,TRY,,,,850,11210,Balıkesir,11609,Edremit,11640,Akçay
236006,1089371,Rent,Dükkan / Mağaza,İşyeri,1500,TRY,1500,TRY,,,,70,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,72878,Cumhuriyet
236007,1798750,Sale,Komple Bina,Konut,575000,TRY,575000,TRY,,,,600,32637,Muğla,32638,Bodrum,32684,Gümüşlük
236008,2077182,Sale,Komple Bina,Konut,875000,TRY,875000,TRY,,,,94,1,İstanbul,377,Esenler,74401,Davutpaşa
236009,2206454,Sale,Daire,Konut,90000,TRY,90000,TRY,1,1,1 + 1,35,3960,Antalya,4947,Muratpaşa,4990,Tahılpazarı
236010,1272764,Sale,Daire,Konut,124900,TRY,124900,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,404,Güzelyurt
236011,1594306,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,180,25014,Kayseri,25245,Kocasinan,25339,Uğurevler
236012,2056895,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,75,1,İstanbul,229,Beylikdüzü,231,Büyükşehir
236013,1943718,Rent,Daire,Konut,1750,TRY,1750,TRY,2,1,2 + 1,110,32637,Muğla,32746,Fethiye,32763,Cumhuriyet
