no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
395000,1785849,Sale,Daire,Konut,330000,TRY,330000,TRY,3,1,3 + 1,135,6253,Kocaeli,6704,Kartepe,6722,Fatih Sultan Mehmet
395001,1428524,Sale,Daire,Konut,167000,TRY,167000,TRY,3,1,3 + 1,135,9806,Amasya,9865,Amasya Merkez,69926,Hızırpaşa
395002,1276024,Rent,Dükkan / Mağaza,İşyeri,14000,TRY,14000,TRY,,,,2000,20173,Gaziantep,20817,Şehitkamil,20865,Sanayi
395003,2085434,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,105,11210,Balıkesir,11609,Edremit,11640,Akçay
395004,1633960,Rent,Daire,Konut,2400,TRY,2400,TRY,2,1,2 + 1,100,1,İstanbul,537,Kadıköy,540,Kozyatağı
395005,2183078,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,155,13958,Burdur,14138,Burdur Merkez,70208,Yeni
395006,1950203,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,120,1012,Ankara,2326,Pursaklar,2346,Altınova
395007,1810538,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,80,1,İstanbul,66134,Eyüpsultan,66147,Esentepe
395008,1971817,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,125,31676,Mersin,32601,Yenişehir,32613,Aydınlıkevler
395009,1686317,Sale,Daire,Konut,359000,TRY,359000,TRY,3,1,3 + 1,170,6826,Adana,6995,Çukurova,7010,Yurt
395010,2224014,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,135,35287,Osmaniye,35463,Osmaniye Merkez,70079,M.Akif Ersoy
395011,1900454,Sale,Müstakil Ev,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,10423,Aydın,10576,Didim,10589,Akbük
395012,2019145,Sale,Konut İmarlı,Arsa,490000,TRY,490000,TRY,,,,499,2554,İzmir,3161,Karaburun,54200,Mordoğan
395013,1417714,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,45,15241,Denizli,15759,Pamukkale,15779,Atalar
395014,2086277,Sale,Villa,Konut,7350000,TRY,7350000,TRY,5,3,5 + 3,530,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
395015,1884487,Sale,Tarla,Arsa,130000,TRY,130000,TRY,,,,1000,1,İstanbul,806,Silivri,74643,Büyük Kılıçlı
395016,1421238,Sale,Rezidans,Konut,820000,TRY,820000,TRY,3,1,3 + 1,117,1,İstanbul,703,Sarıyer,704,Maslak
395017,2146383,Sale,Daire,Konut,166000,TRY,166000,TRY,3,1,3 + 1,150,40100,Sivas,40310,Sivas Merkez,70596,Kılavuz
395018,2199280,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,160,6253,Kocaeli,6254,Başiskele,6276,Seymen
395019,2169382,Sale,Daire,Konut,112000,TRY,112000,TRY,2,1,2 + 1,124,10423,Aydın,10831,Kuşadası,10849,Değirmendere
395020,1149003,Sale,Daire,Konut,140000,TRY,140000,TRY,1,1,1 + 1,60,6253,Kocaeli,6320,Derince,6323,Çınarlı
395021,1858213,Sale,Dükkan / Mağaza,İşyeri,850000,TRY,850000,TRY,,,,457,43717,Yozgat,43929,Yozgat Merkez,70724,Şeyh Osman
395022,854813,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,95,6253,Kocaeli,6357,Gebze,6363,Cumhuriyet
395023,1432404,Sale,Daire,Konut,90000,TRY,90000,TRY,2,1,2 + 1,85,1012,Ankara,1565,Etimesgut,1573,Topçu
395024,1865134,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,95,1012,Ankara,1565,Etimesgut,1570,İstasyon
395025,1233789,Sale,Daire,Konut,295000,TRY,295000,TRY,3,1,3 + 1,130,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
395026,1818358,Sale,Daire,Konut,350000,TRY,350000,TRY,5,1,5 + 1,230,5092,Bursa,6109,Yenişehir,6117,Yenigün
395027,1429480,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10850,Ege
395028,2053705,Sale,Konut İmarlı,Arsa,2200000,TRY,2200000,TRY,,,,1100,1012,Ankara,1322,Çankaya,1323,Alacaatlı
395029,1809507,Sale,Tarla,Arsa,300000,TRY,300000,TRY,,,,3900,2554,İzmir,3212,Kemalpaşa,3235,Aşağıkızılca
395030,1172643,Rent,Dükkan / Mağaza,İşyeri,2500,TRY,2500,TRY,,,,250,9494,Aksaray,9593,Aksaray Merkez,70725,Şifahane
395031,2127692,Sale,Villa,Konut,420000,TRY,420000,TRY,4,1,4 + 1,805,31676,Mersin,32514,Toroslar,32580,Soğucak
395032,1804102,Sale,Fabrika / İmalathane,İşyeri,7750000,TRY,7750000,TRY,,,,20690,5092,Bursa,5637,Mustafakemalpaşa,5751,Güllüce
395033,1662259,Sale,Bahçe,Arsa,45000,TRY,45000,TRY,,,,1000,6253,Kocaeli,6560,Kandıra,6586,Karadivan
395034,737400,Sale,Daire,Konut,497000,TRY,497000,TRY,3,1,3 + 1,230,31676,Mersin,32601,Yenişehir,32603,Limonluk
395035,2054508,Sale,Daire,Konut,337000,TRY,337000,TRY,3,1,3 + 1,140,1,İstanbul,78,Bağcılar,98,Yenimahalle
395036,1722733,Sale,Daire,Konut,89000,TRY,89000,TRY,3,1,3 + 1,105,1012,Ankara,1912,Keçiören,1942,Karakaya
395037,1973388,Sale,Konut İmarlı,Arsa,11111,TRY,11111,TRY,,,,2000,25014,Kayseri,25366,Melikgazi,25430,Mimarsinanşirintepe
395038,1596534,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10840,Hacıfeyzullah
395039,2222920,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,500,32637,Muğla,33294,Menteşe,33301,Kötekli
395040,1272421,Sale,Daire,Konut,660000,TRY,660000,TRY,2,2,2 + 2,210,1,İstanbul,241,Beyoğlu,242,Sütlüce
395041,837106,Sale,Tarla,Arsa,60000,TRY,60000,TRY,,,,595,25014,Kayseri,25245,Kocasinan,25327,Cırgalan
395042,1656907,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,488,3960,Antalya,4816,Manavgat,4892,Çayyazı
395043,2305700,Sale,Daire,Konut,2900000,TRY,2900000,TRY,5,1,5 + 1,240,1,İstanbul,537,Kadıköy,552,Fenerbahçe
395044,2081086,Sale,Villa,Konut,840000,TRY,840000,TRY,5,1,5 + 1,300,1012,Ankara,1615,Gölbaşı,74781,Hacılar
395045,2258546,Sale,Daire,Konut,95000,TRY,95000,TRY,1,1,1 + 1,80,3960,Antalya,4574,Kepez,4586,Düdenbaşı
395046,2147746,Sale,Daire,Konut,3000000,TRY,3000000,TRY,4,1,4 + 1,200,1,İstanbul,156,Beşiktaş,174,Vişnezade
395047,2169855,Sale,Dükkan / Mağaza,İşyeri,850000,TRY,850000,TRY,,,,150,1,İstanbul,377,Esenler,387,Mimar Sinan
395048,2198818,Sale,Daire,Konut,330000,TRY,330000,TRY,4,1,4 + 1,165,6253,Kocaeli,6254,Başiskele,6259,Barbaros
395049,1926961,Sale,Tarla,Arsa,180000,TRY,180000,TRY,,,,1000,1,İstanbul,314,Çatalca,353,Nakkaş
395050,2161203,Sale,Daire,Konut,159000,TRY,159000,TRY,3,1,3 + 1,140,1012,Ankara,1912,Keçiören,1921,Kuşcağız
395051,2279104,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,399,Pınar
395052,1800732,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,175,15241,Denizli,15957,Merkezefendi,15977,Yenişafak
395053,2118276,Sale,Çok Amaçlı,Arsa,210000,TRY,210000,TRY,,,,407,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
395054,1639693,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,150,34286,Ordu,34464,Fatsa,34503,Evkaf
395055,1977457,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,1000,26453,Kırşehir,26564,Kırşehir Merkez,70999,Gölhisar
395056,1712236,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,180,38033,Şanlıurfa,39364,Karaköprü,39429,Çankaya
395057,1622911,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,105,1,İstanbul,78,Bağcılar,86,Barbaros
395058,1750785,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,120,3960,Antalya,4226,Döşemealtı,4228,Altınkale
395059,1644023,Sale,Dükkan / Mağaza,İşyeri,12000000,TRY,12000000,TRY,,,,5000,35966,Sakarya,35967,Adapazarı,74770,Yeni Cami
395060,2071828,Sale,Daire,Konut,249999,TRY,249999,TRY,2,1,2 + 1,85,11210,Balıkesir,11211,Ayvalık,47596,Küçükköy
395061,1587307,Sale,Villa,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,130,11210,Balıkesir,11211,Ayvalık,11225,Mithatpaşa
395062,2109260,Sale,Daire,Konut,600000,TRY,600000,TRY,2,1,2 + 1,95,1,İstanbul,843,Şişli,845,Teşvikiye
395063,1274932,Rent,Ofis,İşyeri,1500,TRY,1500,TRY,2,1,2 + 1,150,14827,Çorum,15038,Çorum Merkez,70085,Yeniyol
395064,1265333,Sale,Konut İmarlı,Arsa,135000,TRY,135000,TRY,,,,166,11210,Balıkesir,11714,Gönen,11774,Karşıyaka
395065,1601322,Sale,Prefabrik Ev,Konut,75000,TRY,75000,TRY,2,1,2 + 1,100,25014,Kayseri,25366,Melikgazi,25390,Cumhuriyet
395066,2055521,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,160,17732,Elazığ,17893,Elazığ Merkez,70933,Üniversite
395067,2186821,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,165,25014,Kayseri,25366,Melikgazi,71449,İldem Cumhuriyet
395068,1832503,Sale,Rezidans,Konut,173000,TRY,173000,TRY,3,1,3 + 1,145,6253,Kocaeli,6788,Körfez,6801,Kuzey
395069,1912736,Sale,Daire,Konut,299000,TRY,299000,TRY,4,1,4 + 1,200,1012,Ankara,1912,Keçiören,1918,Etlik
395070,1641200,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,130,43717,Yozgat,43929,Yozgat Merkez,69879,Aşağınohutlu
395071,2139003,Sale,Daire,Konut,1200000,TRY,1200000,TRY,4,1,4 + 1,145,2554,İzmir,3183,Karşıyaka,3196,Yalı
395072,1713792,Rent,Daire,Konut,1200,TRY,1200,TRY,1,1,1 + 1,55,2554,İzmir,3183,Karşıyaka,3198,Cumhuriyet
395073,2034664,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,80,1,İstanbul,355,Çekmeköy,359,Çamlık
395074,1882386,Rent,Daire,Konut,650,TRY,650,TRY,1,0,1 + 0,105,5092,Bursa,5138,Gemlik,5150,Hisar
395075,1470407,Sale,Daire,Konut,345000,TRY,345000,TRY,2,1,2 + 1,90,1,İstanbul,560,Kağıthane,564,Gürsel
395076,1712505,Sale,Daire,Konut,277000,TRY,277000,TRY,3,1,3 + 1,125,1012,Ankara,1565,Etimesgut,1588,Şeyh Şamil
395077,1752834,Sale,Daire,Konut,135000,TRY,135000,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,396,Fatih
395078,1959943,Sale,Rezidans,Konut,750000,TRY,750000,TRY,1,1,1 + 1,98,1,İstanbul,703,Sarıyer,704,Maslak
