no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
93000,2129597,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,125,1,İstanbul,580,Kartal,586,Hürriyet
93001,1727291,Rent,Daire,Konut,890,TRY,890,TRY,3,1,3 + 1,160,23133,Kahramanmaraş,23817,Onikişubat,74420,Süleymanşah
93002,1350953,Sale,Konut İmarlı,Arsa,95000,TRY,95000,TRY,,,,223,32637,Muğla,32706,Dalaman,32707,Merkez
93003,1676958,Sale,Dükkan / Mağaza,İşyeri,1500000,TRY,1500000,TRY,,,,222,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,71566,Mecidiye
93004,1998934,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,170,31676,Mersin,32601,Yenişehir,32623,İnönü
93005,1911111,Sale,Daire,Konut,147000,TRY,147000,TRY,2,1,2 + 1,110,25014,Kayseri,25245,Kocasinan,25277,Mimarsinan
93006,2193433,Sale,Villa,Konut,7500000,TRY,7500000,TRY,4,3,4 + 3,960,1,İstanbul,703,Sarıyer,740,Rumelifeneri
93007,2176840,Rent,Daire,Konut,500,TRY,500,TRY,2,1,2 + 1,175,1012,Ankara,2419,Sincan,2423,Fatih
93008,1751348,Sale,Zeytinlik,Arsa,950000,TRY,950000,TRY,,,,6200,10423,Aydın,10576,Didim,10590,Akköy
93009,1320370,Sale,Tarla,Arsa,12500000,TRY,12500000,TRY,,,,1250000,26208,Kırklareli,26209,Babaeski,26216,Hacıhasan
93010,1314192,Sale,Muhtelif Arsa,Arsa,77500000,TRY,77500000,TRY,,,,8000000,19584,Eskişehir,20081,Tepebaşı,20128,Yenibağlar
93011,1927119,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,120,11210,Balıkesir,11304,Bandırma,11315,17 Eylül
93012,1520175,Sale,Özel Kullanım,Arsa,220000,TRY,220000,TRY,,,,807,25014,Kayseri,25366,Melikgazi,25376,Mimarsinanbahçelievler
93013,1768296,Sale,Üretim Çiftliği,İşyeri,5000,TRY,5000,TRY,,,,24000,32637,Muğla,32956,Milas,33099,Yaka
93014,1901125,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,110,2554,İzmir,3858,Torbalı,3868,Fevzi Çakmak
93015,819731,Sale,Daire,Konut,1825000,TRY,1825000,TRY,3,2,3 + 2,250,1,İstanbul,156,Beşiktaş,171,Muradiye
93016,2294544,Sale,Daire,Konut,370000,TRY,370000,TRY,2,1,2 + 1,100,1,İstanbul,67,Avcılar,71,Gümüşpala
93017,2173392,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,60,32637,Muğla,32746,Fethiye,32766,Taşyaka
93018,1956126,Rent,Daire,Konut,3000,TRY,3000,TRY,2,1,2 + 1,100,3960,Antalya,4641,Konyaaltı,4647,Liman
93019,2254321,Sale,Daire,Konut,174500,TRY,174500,TRY,2,1,2 + 1,95,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
93020,1020829,Rent,Daire,Konut,200,TRY,200,TRY,2,1,2 + 1,85,32637,Muğla,32917,Marmaris,32924,Siteler
93021,1809603,Rent,Büfe,İşyeri,750,TRY,750,TRY,,,,165,40596,Tekirdağ,40597,Çerkezköy,40606,Yıldırım Beyazıt
93022,1432855,Sale,Daire,Konut,217000,TRY,217000,TRY,6,1,6 + 1,260,36701,Samsun,37059,Canik,37068,Karşıyaka
93023,1746231,Sale,Daire,Konut,430000,TRY,430000,TRY,4,2,4 + 2,185,1,İstanbul,887,Sultangazi,901,Malkoçoğlu
