no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
628000,1801368,Sale,Rezidans,Konut,1600000,TRY,1600000,TRY,6,1,6 + 1,308,10423,Aydın,10831,Kuşadası,10832,Türkmen
628001,2243635,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,210,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
628002,1160566,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,80,1,İstanbul,887,Sultangazi,888,Gazi
628003,2038092,Sale,Prefabrik Ev,Konut,230000,TRY,230000,TRY,5,2,5 + 2,180,2554,İzmir,3480,Menderes,3486,Cüneytbey
628004,2025857,Sale,Daire,Konut,209000,TRY,209000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,234,Kavaklı
628005,1710428,Sale,Daire,Konut,485000,TRY,485000,TRY,4,1,4 + 1,200,26630,Konya,27935,Selçuklu,28037,Yazır
628006,1861516,Sale,Villa,Konut,1408000,TRY,1408000,TRY,3,1,3 + 1,200,65868,K.K.T.C,65874,Girne,65936,Edremit Mh.
628007,2151462,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,125,36701,Samsun,37367,İlkadım,37397,Cedit
628008,2047250,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,74442,Yavuz Selim
628009,1537076,Sale,Daire,Konut,100000,TRY,100000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,57835,Süleymaniye
628010,967448,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,70,36701,Samsun,36803,Atakum,36815,Küçükkolpınar
628011,1428649,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,140,25014,Kayseri,25245,Kocasinan,25329,Erciyesevler
628012,1705947,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,100,1012,Ankara,2482,Yenimahalle,2514,Kardelen
628013,1155424,Sale,Dükkan / Mağaza,İşyeri,1075000,TRY,1075000,TRY,,,,530,26630,Konya,27935,Selçuklu,27951,Kosova
628014,1745826,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,110,41649,Trabzon,42456,Ortahisar,42559,Pelitli
628015,2037509,Sale,Konut İmarlı,Arsa,190000,TRY,190000,TRY,,,,5704,14264,Çanakkale,14393,Çan,64814,Çamköy Köyü
628016,1413902,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,127,35966,Sakarya,36419,Karasu,36420,İncilli
628017,1919973,Sale,Daire,Konut,478000,TRY,478000,TRY,3,1,3 + 1,190,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
628018,1740682,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,100,1,İstanbul,355,Çekmeköy,361,Aydınlar
628019,1568768,Sale,Daire,Konut,685000,TRY,685000,TRY,3,1,3 + 1,140,1,İstanbul,525,Güngören,530,Abdurrahman Nafiz Gürman
628020,2119667,Rent,Daire,Konut,1400,TRY,1400,TRY,4,1,4 + 1,221,35287,Osmaniye,35558,Toprakkale,35565,Kışla
628021,1228864,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,94,6253,Kocaeli,6254,Başiskele,6259,Barbaros
