no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
176000,2198410,Sale,Villa,Konut,3500000,TRY,3500000,TRY,5,1,5 + 1,370,1,İstanbul,229,Beylikdüzü,233,Gürpınar
176001,2098127,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,120,19584,Eskişehir,20081,Tepebaşı,20161,Kumlubel
176002,1660090,Rent,Daire,Konut,950,TRY,950,TRY,2,1,2 + 1,120,31676,Mersin,32601,Yenişehir,32616,Batıkent
176003,1281131,Sale,Daire,Konut,229000,TRY,229000,TRY,2,1,2 + 1,120,5092,Bursa,5776,Nilüfer,74388,Dumlupınar
176004,1771602,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,100,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69694,Dumlupınar
176005,2087081,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,185,20173,Gaziantep,20627,Şahinbey,20811,Güneykent
176006,2263937,Sale,Daire,Konut,345000,TRY,345000,TRY,4,1,4 + 1,185,6253,Kocaeli,6320,Derince,6325,Fatih Sultan
176007,2284058,Sale,Daire,Konut,95000,TRY,95000,TRY,2,1,2 + 1,65,11210,Balıkesir,11304,Bandırma,11309,Paşabayır
176008,1565801,Sale,Bahçe,Arsa,130000,TRY,130000,TRY,,,,16000,10423,Aydın,10744,Koçarlı,10779,Yeniköy
176009,1677537,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,140,29689,Manisa,30762,Şehzadeler,74441,Mimar Sinan
176010,2101139,Sale,Daire,Konut,106000,TRY,106000,TRY,1,1,1 + 1,75,5092,Bursa,5776,Nilüfer,74521,Görükle
176011,1858744,Sale,Daire,Konut,415000,TRY,415000,TRY,2,1,2 + 1,90,1,İstanbul,537,Kadıköy,538,Göztepe
176012,1884335,Sale,Daire,Konut,420000,TRY,420000,TRY,2,1,2 + 1,90,1,İstanbul,926,Ümraniye,74403,Armağanevler
176013,1684747,Sale,Konut İmarlı,Arsa,680000,TRY,680000,TRY,,,,791,2554,İzmir,3921,Urla,3942,Yenice
176014,1337941,Sale,Daire,Konut,855000,TRY,855000,TRY,3,1,3 + 1,110,1,İstanbul,843,Şişli,856,Duatepe
176015,731846,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,118,1,İstanbul,131,Başakşehir,137,Kayabaşı
176016,1866475,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,145,1,İstanbul,229,Beylikdüzü,230,Barış
176017,541879,Sale,Konut + Ticaret,Arsa,24480000,TRY,24480000,TRY,,,,55000,32637,Muğla,32956,Milas,33024,Dörttepe
176018,2220880,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,170,41649,Trabzon,42456,Ortahisar,42488,Yeşiltepe
176019,1753939,Rent,Villa,Konut,7000,TRY,7000,TRY,3,1,3 + 1,550,20173,Gaziantep,20627,Şahinbey,20805,Küçükkızılhisar
176020,1396639,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,175,36701,Samsun,37059,Canik,37060,Hasköy
176021,1940847,Sale,Daire,Konut,70000,TRY,70000,TRY,3,1,3 + 1,173,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
