no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
340000,1885169,Sale,Konut İmarlı,Arsa,265000,TRY,265000,TRY,,,,580,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70284,Mareşal Fevzi Çakmak
340001,2265679,Sale,Daire,Konut,285000,TRY,285000,TRY,5,2,5 + 2,287,5092,Bursa,5413,Karacabey,5423,Karacaahmet
340002,1537398,Rent,Villa,Konut,600,TRY,600,TRY,4,1,4 + 1,180,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
340003,1921988,Rent,Daire,Konut,1000,TRY,1000,TRY,1,0,1 + 0,45,14264,Çanakkale,14532,Çanakkale Merkez,70222,Kemalpaşa
340004,449082,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,65,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
340005,2059529,Sale,Villa,Konut,1250000,TRY,1250000,TRY,5,1,5 + 1,210,35966,Sakarya,36595,Sapanca,36602,Yeni
340006,1693524,Sale,Zeytinlik,Arsa,150000,TRY,150000,TRY,,,,494,2554,İzmir,3212,Kemalpaşa,3224,Mehmet Akif Ersoy
340007,1619665,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,160,10423,Aydın,10576,Didim,10585,Hisar
340008,2267687,Sale,Daire,Konut,260000,TRY,260000,TRY,1,1,1 + 1,76,2554,İzmir,3183,Karşıyaka,3195,Şemikler
340009,1775410,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,90,1,İstanbul,926,Ümraniye,946,Madenler
340010,1461282,Sale,Cafe / Restoran / Bar,İşyeri,95000,TRY,95000,TRY,,,,120,36701,Samsun,37367,İlkadım,37395,Bahçelievler
340011,1716374,Sale,Daire,Konut,239000,TRY,239000,TRY,3,1,3 + 1,145,40596,Tekirdağ,40950,Süleymanpaşa,40955,100. Yıl
340012,1791010,Sale,Daire,Konut,445000,TRY,445000,TRY,4,1,4 + 1,150,1,İstanbul,580,Kartal,600,Yakacık Yeni
340013,2272397,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,109,Soğanlı
340014,2077661,Sale,Villa,Konut,800000,TRY,800000,TRY,4,1,4 + 1,300,10423,Aydın,10576,Didim,10589,Akbük
340015,2053177,Sale,Daire,Konut,1060000,TRY,1060000,TRY,4,1,4 + 1,208,1,İstanbul,131,Başakşehir,137,Kayabaşı
340016,1883030,Rent,Ofis,İşyeri,950,TRY,950,TRY,1,0,1 + 0,45,1,İstanbul,580,Kartal,582,Cevizli
340017,2048628,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,140,2554,İzmir,2989,Çiğli,2990,Egekent
340018,1196092,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,128,11210,Balıkesir,11609,Edremit,11621,Tuzcumurat
340019,2300675,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,85,1,İstanbul,887,Sultangazi,891,Cebeci
340020,1874382,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
340021,2022807,Sale,Daire,Konut,360000,TRY,360000,TRY,2,1,2 + 1,95,1,İstanbul,903,Tuzla,907,İstasyon
340022,2052760,Sale,Yazlık,Konut,300000,TRY,300000,TRY,4,1,4 + 1,300,31676,Mersin,31885,Erdemli,31899,Tömük
340023,2107326,Sale,Daire,Konut,237000,TRY,237000,TRY,3,1,3 + 1,175,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
340024,1490699,Sale,Tarla,Arsa,225000,TRY,225000,TRY,,,,665,1012,Ankara,2419,Sincan,2420,Malıköy
340025,1696496,Sale,Konut İmarlı,Arsa,66000,TRY,66000,TRY,,,,180,32637,Muğla,32956,Milas,33093,Selimiye
340026,2114352,Sale,Daire,Konut,120000,TRY,120000,TRY,2,1,2 + 1,120,42649,Uşak,42755,Uşak Merkez,70129,Ünalan
340027,2082031,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,110,10423,Aydın,10576,Didim,10583,Çamlık
340028,1908973,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,125,35966,Sakarya,35967,Adapazarı,36019,Tuzla
340029,1575540,Rent,Depo / Antrepo,İşyeri,750,TRY,750,TRY,,,,70,1,İstanbul,49,Ataşehir,51,Kayışdağı
340030,2041297,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,115,29689,Manisa,30762,Şehzadeler,30763,1. Anafartalar
340031,2118550,Sale,Daire,Konut,155000,TRY,155000,TRY,3,1,3 + 1,125,2554,İzmir,3609,Ödemiş,3728,Zafer
