no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
165000,382971,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,140,1,İstanbul,101,Bahçelievler,103,Şirinevler
165001,2069677,Sale,Villa,Konut,700000,TRY,700000,TRY,5,1,5 + 1,250,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
165002,2028864,Rent,Daire,Konut,1200,TRY,1200,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10833,İkiçeşmelik
165003,1897215,Rent,Daire,Konut,1350,TRY,1350,TRY,3,1,3 + 1,105,1,İstanbul,644,Pendik,675,Yeşilbağlar
165004,1342187,Sale,Daire,Konut,600000,TRY,600000,TRY,1,1,1 + 1,70,32637,Muğla,32638,Bodrum,32641,Kumbahçe
165005,1840675,Rent,Ofis,İşyeri,15000,TRY,15000,TRY,,,,45,9494,Aksaray,9593,Aksaray Merkez,70328,Meydan
165006,2058840,Sale,Daire,Konut,675000,TRY,675000,TRY,3,1,3 + 1,170,3960,Antalya,4641,Konyaaltı,4652,Uncalı
165007,1951263,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,140,25014,Kayseri,25691,Talas,25705,Yenidoğan
165008,1652600,Rent,Rezidans,Konut,1200,TRY,1200,TRY,1,1,1 + 1,66,1,İstanbul,580,Kartal,73130,Uğur Mumcu
165009,1854345,Sale,Daire,Konut,148500,TRY,148500,TRY,3,1,3 + 1,115,10423,Aydın,10576,Didim,10585,Hisar
165010,1925872,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,115,24121,Karaman,24214,Karaman Merkez,70229,Urgan
165011,1035556,Sale,Tarla,Arsa,65000,TRY,65000,TRY,,,,800,40596,Tekirdağ,40880,Şarköy,40898,Mürefte
165012,2133198,Sale,Daire,Konut,164000,TRY,164000,TRY,2,1,2 + 1,110,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
165013,1329609,Sale,Tarla,Arsa,360000,TRY,360000,TRY,,,,14500,19584,Eskişehir,20081,Tepebaşı,20163,Satılmışoğlu
165014,2111294,Sale,Daire,Konut,830000,TRY,830000,TRY,1,1,1 + 1,79,1,İstanbul,703,Sarıyer,704,Maslak
165015,1423042,Sale,Daire,Konut,115000,TRY,115000,TRY,1,1,1 + 1,60,2554,İzmir,3366,Konak,3400,Kılıç Reis
165016,2002683,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,135,1,İstanbul,394,Esenyurt,54738,Piri Reis
165017,2041371,Rent,Daire,Konut,1000,TRY,1000,TRY,1,0,1 + 0,50,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
165018,1747924,Sale,Daire,Konut,480000,TRY,480000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,47880,Zafer
165019,1622845,Sale,Daire,Konut,197000,TRY,197000,TRY,2,1,2 + 1,125,31676,Mersin,32049,Mezitli,32059,Tece
