no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
387000,1981336,Sale,Daire,Konut,222500,TRY,222500,TRY,3,1,3 + 1,98,2554,İzmir,2907,Buca,2914,Yenigün
387001,1792072,Rent,Plaza Ofisi,İşyeri,13000,TRY,13000,TRY,,,,350,1,İstanbul,113,Bakırköy,130,Şenlikköy
387002,2019722,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,100,29689,Manisa,30695,Turgutlu,30704,Cumhuriyet
387003,2051578,Rent,Daire,Konut,1550,TRY,1550,TRY,2,1,2 + 1,134,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
387004,1671353,Sale,Daire,Konut,428000,TRY,428000,TRY,3,2,3 + 2,200,1,İstanbul,78,Bağcılar,82,Hürriyet
387005,2261488,Rent,Dükkan / Mağaza,İşyeri,35000,TRY,35000,TRY,,,,720,1,İstanbul,113,Bakırköy,117,Cevizlik
387006,1188647,Sale,Daire,Konut,700000,TRY,700000,TRY,2,1,2 + 1,85,32637,Muğla,32638,Bodrum,32702,Yalıkavak
387007,2124909,Sale,Daire,Konut,170000,TRY,170000,TRY,1,1,1 + 1,90,6826,Adana,7452,Seyhan,7528,Gürselpaşa
387008,1270536,Sale,Daire,Konut,840000,TRY,840000,TRY,4,2,4 + 2,250,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
387009,1359716,Sale,Dükkan / Mağaza,İşyeri,125000,TRY,125000,TRY,,,,90,31676,Mersin,31677,Akdeniz,31722,Mahmudiye
387010,1038860,Sale,Daire,Konut,335000,TRY,335000,TRY,2,1,2 + 1,80,1,İstanbul,926,Ümraniye,939,İstiklal
387011,2078947,Rent,Daire,Konut,12000,TRY,12000,TRY,2,1,2 + 1,120,1,İstanbul,703,Sarıyer,706,İstinye
387012,2245490,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,110,31676,Mersin,32049,Mezitli,32060,Viranşehir
387013,1587851,Sale,Yazlık,Konut,750000,TRY,750000,TRY,4,1,4 + 1,250,1,İstanbul,806,Silivri,74637,Gümüşyaka
387014,1728622,Rent,Dükkan / Mağaza,İşyeri,6500,TRY,6500,TRY,,,,100,1,İstanbul,78,Bağcılar,79,Güneşli
387015,2105371,Sale,Daire,Konut,239000,TRY,239000,TRY,3,1,3 + 1,110,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
387016,1711261,Rent,Villa,Konut,2250,TRY,2250,TRY,4,2,4 + 2,240,1,İstanbul,229,Beylikdüzü,239,Sahil
387017,1590047,Sale,Daire,Konut,203000,TRY,203000,TRY,2,1,2 + 1,87,6253,Kocaeli,6357,Gebze,6368,İstasyon
387018,1802811,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,144,6253,Kocaeli,6254,Başiskele,6269,Mahmutpaşa
387019,1992665,Rent,Daire,Konut,580,TRY,580,TRY,3,1,3 + 1,130,19584,Eskişehir,19836,Odunpazarı,19843,Alanönü
387020,1656309,Sale,Daire,Konut,110000,TRY,110000,TRY,2,1,2 + 1,80,1,İstanbul,887,Sultangazi,897,Uğur Mumcu
387021,1959871,Sale,Villa,Konut,900000,TRY,900000,TRY,2,1,2 + 1,120,32637,Muğla,32638,Bodrum,32702,Yalıkavak
387022,2065547,Sale,Villa,Konut,6000000,TRY,6000000,TRY,3,1,3 + 1,165,2554,İzmir,2957,Çeşme,2984,Alaçatı
387023,1779475,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,165,32637,Muğla,32956,Milas,33007,Cumhuriyet
387024,1569656,Sale,Daire,Konut,152000,TRY,152000,TRY,2,1,2 + 1,80,35966,Sakarya,36626,Serdivan,36634,Beşköprü
387025,1514369,Sale,Daire,Konut,317500,TRY,317500,TRY,4,1,4 + 1,160,1012,Ankara,1565,Etimesgut,1568,Elvan
387026,2071021,Sale,Daire,Konut,200000,TRY,200000,TRY,1,1,1 + 1,70,10423,Aydın,10831,Kuşadası,10850,Ege
387027,1234914,Sale,Konut İmarlı,Arsa,350000,TRY,350000,TRY,,,,435,40596,Tekirdağ,40940,Kapaklı,51932,Atatürk
387028,2029217,Sale,Müstakil Ev,Konut,75000,TRY,75000,TRY,1,1,1 + 1,250,6826,Adana,6995,Çukurova,7002,Karslılar
387029,1393764,Sale,Daire,Konut,125000,TRY,125000,TRY,1,1,1 + 1,65,17102,Düzce,17250,Düzce Merkez,70804,Şehit Murat Demir
387030,1945853,Sale,Daire,Konut,120000,TRY,120000,TRY,2,1,2 + 1,90,40596,Tekirdağ,40626,Çorlu,40635,Nusratiye
387031,1394153,Sale,Daire,Konut,99999,TRY,99999,TRY,1,1,1 + 1,80,3960,Antalya,4574,Kepez,4607,Kuzeyyaka
387032,2195666,Rent,Depo / Antrepo,İşyeri,750,TRY,750,TRY,,,,100,32637,Muğla,33102,Ortaca,33118,Dalyan
387033,992675,Sale,Zeytinlik,Arsa,85000,TRY,85000,TRY,,,,2864,11210,Balıkesir,11455,Burhaniye,11471,Börezli
387034,1751896,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,130,1,İstanbul,644,Pendik,648,Güzelyalı
387035,1432711,Sale,Daire,Konut,220000,TRY,220000,TRY,1,1,1 + 1,73,1,İstanbul,394,Esenyurt,47433,Barbaros Hayrettin Paşa
387036,769278,Sale,Daire,Konut,126000,TRY,126000,TRY,1,1,1 + 1,65,36701,Samsun,36803,Atakum,36817,Mimarsinan
387037,2101084,Sale,Daire,Konut,410000,TRY,410000,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,627,Altıntepe
387038,2298694,Sale,Daire,Konut,258000,TRY,258000,TRY,2,1,2 + 1,90,1,İstanbul,580,Kartal,74763,Yakacık Çarşı
387039,1719728,Rent,Daire,Konut,1400,TRY,1400,TRY,1,1,1 + 1,55,1,İstanbul,241,Beyoğlu,244,Cihangir
387040,1815463,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36817,Mimarsinan
387041,1593177,Sale,Daire,Konut,203000,TRY,203000,TRY,3,1,3 + 1,145,40596,Tekirdağ,40597,Çerkezköy,40605,İstasyon
387042,2177397,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,168,2554,İzmir,2989,Çiğli,3015,Harmandalı Gazi Mustafa Kemal Atatürk
387043,776907,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,47,1,İstanbul,601,Küçükçekmece,603,Atakent
387044,2192262,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,150,36701,Samsun,36803,Atakum,36819,Esenevler
387045,2140235,Sale,Dükkan / Mağaza,İşyeri,1750000,TRY,1750000,TRY,,,,620,2554,İzmir,2907,Buca,2935,Menderes
387046,1824707,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,70,1,İstanbul,682,Sancaktepe,700,Yunus Emre
387047,1862494,Sale,Tarla,Arsa,160000,TRY,160000,TRY,,,,6250,26208,Kırklareli,26209,Babaeski,75079,Erikleryurdu Köyü
387048,2059517,Sale,Bahçe,Arsa,35000,TRY,35000,TRY,,,,262,26630,Konya,27766,Meram,27782,Gödene
387049,1263295,Sale,Komple Bina,Konut,710000,TRY,710000,TRY,,,,140,6253,Kocaeli,6357,Gebze,6370,Köşklü Çeşme
387050,1574233,Sale,Bağ,Arsa,125000,TRY,125000,TRY,,,,613,1,İstanbul,806,Silivri,833,Çeltik
387051,1660647,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,100,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,72878,Cumhuriyet
387052,1947054,Sale,Tarla,Arsa,790000,TRY,790000,TRY,,,,9500,5092,Bursa,5182,Gürsu,69783,Karahıdırköyü
387053,1622195,Sale,Daire,Konut,2444000,TRY,2444000,TRY,3,1,3 + 1,200,1,İstanbul,113,Bakırköy,130,Şenlikköy
387054,1756192,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,1195,19584,Eskişehir,19942,Seyitgazi,19971,Değişören
387055,1818817,Sale,Konut İmarlı,Arsa,299000,TRY,299000,TRY,,,,1,35966,Sakarya,36305,Hendek,36320,Sarıdede
387056,1841906,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,65,1,İstanbul,448,Fatih,453,Yedikule
387057,1960044,Sale,Daire,Konut,750000,TRY,750000,TRY,4,1,4 + 1,165,1012,Ankara,1322,Çankaya,1422,Çukurambar
387058,2175391,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7001,Huzurevleri
387059,2279608,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,90,1,İstanbul,560,Kağıthane,564,Gürsel
387060,1987824,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,110,1,İstanbul,67,Avcılar,71,Gümüşpala
387061,518249,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,85,1,İstanbul,507,Gaziosmanpaşa,517,Yıldıztabya
387062,1723597,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,100,17102,Düzce,17250,Düzce Merkez,72223,Bahçelievler
