no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
114000,1590632,Sale,Daire,Konut,390000,TRY,390000,TRY,4,1,4 + 1,200,31676,Mersin,32514,Toroslar,32536,Mustafa Kemal
114001,1067663,Rent,Ofis,İşyeri,1600,TRY,1600,TRY,3,1,3 + 1,135,11210,Balıkesir,12382,Karesi,12389,Eski Kuyumcular
114002,1537594,Sale,Konut İmarlı,Arsa,265000,TRY,265000,TRY,,,,438,32637,Muğla,32706,Dalaman,32709,Karaçalı
114003,2156234,Sale,Daire,Konut,224900,TRY,224900,TRY,3,1,3 + 1,130,32637,Muğla,33102,Ortaca,33103,Arıkbaşı
114004,1374371,Sale,Dükkan / Mağaza,İşyeri,489000,TRY,489000,TRY,,,,270,24121,Karaman,24214,Karaman Merkez,70666,Pirireis
114005,600213,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,150,40596,Tekirdağ,40810,Marmaraereğlisi,40812,Dereağzı
114006,2022896,Rent,Daire,Konut,650,TRY,650,TRY,3,1,3 + 1,120,3960,Antalya,4816,Manavgat,4934,Sarılar
114007,2309624,Rent,Daire,Konut,3000,TRY,3000,TRY,4,2,4 + 2,170,1,İstanbul,101,Bahçelievler,104,Bahçelievler
114008,2213009,Sale,Konut İmarlı,Arsa,1200000,TRY,1200000,TRY,,,,843,36701,Samsun,36803,Atakum,36823,Körfez
114009,1115353,Sale,Villa,Konut,650000,TRY,650000,TRY,4,1,4 + 1,248,32637,Muğla,32706,Dalaman,32709,Karaçalı
114010,556682,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,160,5092,Bursa,5969,Osmangazi,6091,Elmasbahçeler
114011,1251392,Sale,Daire,Konut,420000,TRY,420000,TRY,,,,125,1,İstanbul,580,Kartal,588,Orhantepe
114012,1431954,Sale,Müstakil Ev,Konut,390000,TRY,390000,TRY,4,1,4 + 1,120,6253,Kocaeli,6661,Karamürsel,6691,Ereğli
114013,964466,Sale,Daire,Konut,335000,TRY,335000,TRY,2,1,2 + 1,90,2554,İzmir,3102,Karabağlar,3104,Basın Sitesi
114014,1853023,Rent,Daire,Konut,4150,TRY,4150,TRY,3,1,3 + 1,210,1,İstanbul,963,Üsküdar,986,Küçüksu
114015,1568094,Rent,Daire,Konut,1650,TRY,1650,TRY,1,1,1 + 1,90,1,İstanbul,625,Maltepe,632,Cevizli
114016,1755190,Sale,Daire,Konut,560000,TRY,560000,TRY,3,1,3 + 1,125,11210,Balıkesir,11609,Edremit,11641,Altınoluk
114017,1860844,Rent,Ofis,İşyeri,2500,TRY,2500,TRY,,,,110,19584,Eskişehir,20081,Tepebaşı,20151,Hoşnudiye
114018,2013014,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,60,1,İstanbul,67,Avcılar,69,Cihangir
114019,602491,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,135,2554,İzmir,3102,Karabağlar,3132,Refet Bele
114020,1681944,Rent,Dükkan / Mağaza,İşyeri,3000,TRY,3000,TRY,,,,100,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
114021,1882281,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,80,1012,Ankara,1565,Etimesgut,1566,Alsancak
114022,1717229,Sale,Tarla,Arsa,35000,TRY,35000,TRY,,,,335,6253,Kocaeli,6455,İzmit,6513,Nebihoca
114023,1946746,Sale,Daire,Konut,149000,TRY,149000,TRY,2,1,2 + 1,65,1012,Ankara,1448,Çubuk,1458,Esenboğa Merkez
114024,894482,Rent,Rezidans,Konut,3750,TRY,3750,TRY,1,1,1 + 1,92,1,İstanbul,703,Sarıyer,704,Maslak
114025,2213293,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,115,15241,Denizli,15957,Merkezefendi,15958,Şemikler
114026,1342143,Sale,Villa,Konut,560000,TRY,560000,TRY,4,1,4 + 1,150,10423,Aydın,10831,Kuşadası,10853,Davutlar
114027,1731655,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,165,25014,Kayseri,25691,Talas,25706,Mevlana
114028,952640,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,45,2554,İzmir,2907,Buca,2910,Atatürk
114029,1796065,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,110,35966,Sakarya,36626,Serdivan,36638,Orta
114030,1179379,Sale,Bahçe,Arsa,30000,TRY,30000,TRY,,,,900,5092,Bursa,5413,Karacabey,5493,Okçular
114031,1217362,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,125,36701,Samsun,37367,İlkadım,37386,Selahiye
114032,2060729,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,116,19584,Eskişehir,19836,Odunpazarı,19880,Yıldıztepe
114033,2201135,Sale,Daire,Konut,95000,TRY,95000,TRY,2,1,2 + 1,80,40596,Tekirdağ,40940,Kapaklı,59856,Cumhuriyet
114034,535549,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,125,1,İstanbul,355,Çekmeköy,359,Çamlık
114035,1741628,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,80,1,İstanbul,78,Bağcılar,81,Çınar
114036,2029556,Sale,Daire,Konut,615000,TRY,615000,TRY,3,1,3 + 1,150,1,İstanbul,926,Ümraniye,949,Tatlısu
114037,2170062,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,135,3960,Antalya,4574,Kepez,4594,Gazi
114038,1617724,Rent,Villa,Konut,2000,TRY,2000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,32702,Yalıkavak
114039,1944263,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,65,3960,Antalya,4641,Konyaaltı,4645,Hurma
114040,1760431,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,100,1,İstanbul,377,Esenler,378,Fatih
114041,1746267,Rent,Villa,Konut,4000,TRY,4000,TRY,4,1,4 + 1,250,1,İstanbul,703,Sarıyer,739,Kumköy
114042,2199413,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,85,5092,Bursa,5776,Nilüfer,74388,Dumlupınar
114043,1746344,Sale,Daire,Konut,405000,TRY,405000,TRY,2,1,2 + 1,95,1,İstanbul,601,Küçükçekmece,73161,Küçükçekmece İkitelli OSB
114044,2026285,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,85,10423,Aydın,11113,Efeler,11133,Orta
114045,1716670,Sale,Daire,Konut,500000,TRY,500000,TRY,6,1,6 + 1,280,43620,Yalova,43662,Çınarcık,43666,Taşliman
114046,2156803,Sale,Daire,Konut,70000,TRY,70000,TRY,2,1,2 + 1,95,35966,Sakarya,36419,Karasu,36423,Aziziye
114047,1552175,Sale,Villa,Konut,1322750,TRY,1322750,TRY,3,1,3 + 1,160,65868,K.K.T.C,65874,Girne,65936,Edremit Mh.
114048,1667491,Sale,Daire,Konut,475000,TRY,475000,TRY,4,1,4 + 1,160,32637,Muğla,33294,Menteşe,33299,Karamehmet
114049,753628,Sale,Konut İmarlı,Arsa,600000,TRY,600000,TRY,,,,1119,1,İstanbul,806,Silivri,73135,Selimpaşa
114050,2048620,Sale,Daire,Konut,34500,TRY,34500,TRY,2,1,2 + 1,100,43620,Yalova,43712,Termal,76060,Akköy Köyü
114051,1264816,Sale,Daire,Konut,329000,TRY,329000,TRY,3,1,3 + 1,135,1,İstanbul,101,Bahçelievler,103,Şirinevler
114052,1285891,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,75,1,İstanbul,355,Çekmeköy,362,Çatalmeşe
114053,1924829,Rent,Daire,Konut,750,TRY,750,TRY,1,1,1 + 1,60,32637,Muğla,32956,Milas,33034,Burgaz
114054,1771155,Sale,Villa,Konut,1540000,TRY,1540000,TRY,3,1,3 + 1,125,32637,Muğla,32638,Bodrum,32702,Yalıkavak
114055,2057078,Rent,Daire,Konut,1600,TRY,1600,TRY,1,1,1 + 1,68,1,İstanbul,377,Esenler,384,Havaalanı
114056,1548410,Sale,Daire,Konut,177000,TRY,177000,TRY,2,1,2 + 1,90,2554,İzmir,3858,Torbalı,3889,Tepeköy
114057,2214579,Rent,Yalı Dairesi,Konut,3750,TRY,3750,TRY,3,2,3 + 2,180,1,İstanbul,703,Sarıyer,714,Bahçeköy Merkez
114058,2217737,Rent,Dükkan / Mağaza,İşyeri,1600,TRY,1600,TRY,,,,100,1,İstanbul,377,Esenler,378,Fatih
114059,659839,Sale,Ev Ofis,İşyeri,140000,TRY,140000,TRY,,,,50,15241,Denizli,15759,Pamukkale,15766,Fesleğen
114060,1651925,Sale,Tarla,Arsa,17000,TRY,17000,TRY,,,,950,32637,Muğla,33294,Menteşe,33347,Meke
114061,2061043,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,90,1,İstanbul,644,Pendik,648,Güzelyalı
114062,1382634,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,65,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
114063,1525172,Rent,Daire,Konut,350,TRY,350,TRY,1,1,1 + 1,50,32637,Muğla,32746,Fethiye,32758,Karagedik
114064,1618547,Rent,Rezidans,Konut,4350,TRY,4350,TRY,4,1,4 + 1,220,1,İstanbul,537,Kadıköy,543,Merdivenköy
114065,2189957,Rent,Daire,Konut,1200,TRY,1200,TRY,4,1,4 + 1,226,31676,Mersin,31885,Erdemli,31967,Merkez
114066,437167,Sale,Müstakil Ev,Konut,99000,TRY,99000,TRY,1,1,1 + 1,355,29689,Manisa,30762,Şehzadeler,30818,Tilkisüleymaniye
114067,1654482,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,90,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70444,Ali İhsan Paşa
114068,1940889,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,155,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70921,Selçuklu
114069,1587638,Rent,Daire,İşyeri,4600,TRY,4600,TRY,2,1,2 + 1,120,1,İstanbul,156,Beşiktaş,173,Ulus
114070,2065182,Sale,Daire,Konut,315000,TRY,315000,TRY,1,1,1 + 1,55,3960,Antalya,4641,Konyaaltı,4647,Liman
114071,1304243,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1918,Etlik
114072,1888545,Sale,Daire,Konut,415000,TRY,415000,TRY,3,1,3 + 1,170,31676,Mersin,32049,Mezitli,32071,Yeni
114073,2305688,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,180,31676,Mersin,32049,Mezitli,32061,Merkez
114074,1686834,Sale,Villa,Konut,1090000,TRY,1090000,TRY,3,1,3 + 1,147,2554,İzmir,3921,Urla,3926,Denizli
114075,849727,Sale,Müstakil Ev,Konut,3500000,TRY,3500000,TRY,5,2,5 + 2,250,2554,İzmir,2957,Çeşme,2976,Sakarya
114076,1356931,Sale,Rezidans,Konut,650000,TRY,650000,TRY,2,1,2 + 1,116,1,İstanbul,998,Zeytinburnu,1010,Maltepe
114077,1674105,Sale,Daire,Konut,500000,TRY,500000,TRY,4,1,4 + 1,170,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70368,Derviş Paşa
114078,2088479,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,125,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
114079,1696906,Sale,Daire,Konut,99000,TRY,99000,TRY,1,1,1 + 1,50,10423,Aydın,10831,Kuşadası,10853,Davutlar
114080,1486816,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,41649,Trabzon,42456,Ortahisar,42482,Kemerkaya
114081,1733450,Sale,Tarla,Arsa,150000,TRY,150000,TRY,,,,25455,26208,Kırklareli,26331,Kırklareli Merkez,71942,Düzorman Köyü
114082,1526314,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,120,5092,Bursa,5969,Osmangazi,6021,Yunuseli
114083,1064187,Sale,Daire,Konut,190000,TRY,190000,TRY,2,1,2 + 1,105,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69869,Nazmi Saatçi
114084,2207158,Sale,Daire,Konut,227000,TRY,227000,TRY,5,1,5 + 1,170,1,İstanbul,682,Sancaktepe,695,Merve
114085,1888522,Sale,Daire,Konut,252000,TRY,252000,TRY,2,1,2 + 1,95,1,İstanbul,887,Sultangazi,898,Yunus Emre
114086,2299863,Sale,Daire,Konut,227500,TRY,227500,TRY,2,1,2 + 1,130,31676,Mersin,32049,Mezitli,32062,Akdeniz
114087,2126712,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,135,19584,Eskişehir,20081,Tepebaşı,20150,Batıkent
114088,1936489,Sale,Daire,Konut,400000,TRY,400000,TRY,3,1,3 + 1,220,6826,Adana,6995,Çukurova,7002,Karslılar
114089,1741595,Sale,Daire,Konut,158500,TRY,158500,TRY,3,1,3 + 1,155,1012,Ankara,1565,Etimesgut,1568,Elvan
114090,1511418,Sale,Villa,Konut,600000,TRY,600000,TRY,3,1,3 + 1,170,32637,Muğla,32746,Fethiye,32753,Foça
114091,2029393,Sale,Daire,Konut,975000,TRY,975000,TRY,3,1,3 + 1,135,1,İstanbul,537,Kadıköy,541,Suadiye
114092,1929643,Rent,Daire,Konut,1300,TRY,1300,TRY,4,1,4 + 1,200,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70921,Selçuklu
114093,1620115,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,105,6253,Kocaeli,6661,Karamürsel,6690,4 Temmuz
