no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
560000,1876541,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,100,31676,Mersin,32514,Toroslar,32529,Yalınayak
560001,2168654,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1921,Kuşcağız
560002,2197044,Rent,Daire,Konut,99,TRY,99,TRY,3,1,3 + 1,160,31676,Mersin,31885,Erdemli,31899,Tömük
560003,2041391,Sale,Daire,Konut,350000,TRY,350000,TRY,4,1,4 + 1,165,1012,Ankara,2482,Yenimahalle,2526,Susuz
560004,1938259,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,65,1,İstanbul,377,Esenler,391,Tuna
560005,1727269,Sale,Villa,Konut,305000,TRY,305000,TRY,2,1,2 + 1,100,32637,Muğla,33132,Ula,33164,Şirinköy
560006,1952300,Rent,Daire,Konut,550,TRY,550,TRY,1,1,1 + 1,50,15241,Denizli,15759,Pamukkale,15791,Mehmetçik
560007,1802102,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,109,Soğanlı
560008,1284879,Sale,Daire,Konut,238000,TRY,238000,TRY,4,1,4 + 1,220,41024,Tokat,41192,Tokat Merkez,71411,Çat Bld. (Karşıyaka)
560009,1339451,Sale,Daire,Konut,149000,TRY,149000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1931,Ayvalı
560010,718247,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,160,15241,Denizli,15759,Pamukkale,15774,Kuşpınar
560011,1781386,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1918,Etlik
560012,1218424,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,120,40596,Tekirdağ,40626,Çorlu,40640,Esentepe
560013,1824173,Sale,Tarla,Arsa,365000,TRY,365000,TRY,,,,4902,40596,Tekirdağ,40846,Saray,40847,Ayaspaşa
560014,2009095,Sale,Daire,Konut,695000,TRY,695000,TRY,1,1,1 + 1,85,1,İstanbul,926,Ümraniye,932,Site
560015,1841413,Rent,Daire,Konut,900,TRY,900,TRY,1,1,1 + 1,50,1,İstanbul,66134,Eyüpsultan,66150,Emniyettepe
560016,2291111,Rent,Daire,Konut,550,TRY,550,TRY,3,1,3 + 1,115,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70156,Marulcu
560017,1700241,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,100,2554,İzmir,3858,Torbalı,3868,Fevzi Çakmak
560018,1745666,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,95,13752,Bolu,13823,Bolu Merkez,71136,Bahçelievler
560019,1888836,Sale,Daire,Konut,300000,TRY,300000,TRY,3,1,3 + 1,165,9494,Aksaray,9593,Aksaray Merkez,70107,Bahçeli
560020,2052708,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,145,26630,Konya,27935,Selçuklu,28023,Sille Ak
560021,550809,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,70,1,İstanbul,926,Ümraniye,935,Çakmak
560022,2147534,Sale,Müstakil Ev,Konut,367000,TRY,367000,TRY,6,2,6 + 2,210,1012,Ankara,2482,Yenimahalle,2514,Kardelen
560023,2205331,Rent,Daire,Konut,8500,TRY,8500,TRY,3,1,3 + 1,155,1,İstanbul,241,Beyoğlu,276,Pürtelaş Hasan Efendi
560024,1561646,Sale,Daire,Konut,325000,TRY,325000,TRY,6,1,6 + 1,300,41024,Tokat,41192,Tokat Merkez,72004,Mahmutpaşa
560025,1707930,Sale,Daire,Konut,200000,TRY,200000,TRY,1,1,1 + 1,65,5092,Bursa,5776,Nilüfer,5830,Ertuğrul
560026,1299236,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,95,3960,Antalya,4641,Konyaaltı,4657,Sarısu
560027,1095919,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,150,5092,Bursa,5583,Mudanya,5593,Hasanbey
560028,1748709,Sale,Villa,Konut,750000,TRY,750000,TRY,4,1,4 + 1,240,10423,Aydın,10576,Didim,10583,Çamlık
560029,2173430,Rent,Müstakil Ev,Konut,600,TRY,600,TRY,1,0,1 + 0,25,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
560030,1602513,Sale,Müstakil Ev,Konut,50000,TRY,50000,TRY,1,1,1 + 1,224,29689,Manisa,29716,Akhisar,29726,Eroğlu
560031,1890171,Sale,Daire,Konut,222000,TRY,222000,TRY,3,1,3 + 1,175,6826,Adana,6995,Çukurova,7008,Toros
560032,1622464,Sale,Daire,Konut,187000,TRY,187000,TRY,3,1,3 + 1,90,40596,Tekirdağ,40626,Çorlu,40643,Reşadiye
560033,839781,Sale,Daire,Konut,400000,TRY,400000,TRY,4,2,4 + 2,185,1,İstanbul,229,Beylikdüzü,234,Kavaklı
560034,1917014,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,175,25014,Kayseri,25691,Talas,25705,Yenidoğan
560035,1565612,Sale,Daire,Konut,135000,TRY,135000,TRY,1,1,1 + 1,85,1,İstanbul,394,Esenyurt,404,Güzelyurt
560036,1900423,Sale,Villa,Konut,525000,TRY,525000,TRY,4,1,4 + 1,200,10423,Aydın,10576,Didim,10589,Akbük
560037,2028037,Sale,Daire,Konut,137000,TRY,137000,TRY,3,1,3 + 1,116,1012,Ankara,1565,Etimesgut,1573,Topçu
560038,1950792,Rent,Villa,Konut,4750,TRY,4750,TRY,4,1,4 + 1,180,2554,İzmir,3088,Güzelbahçe,3091,Kahramandere
560039,1446538,Sale,Villa,Konut,985000,TRY,985000,TRY,4,1,4 + 1,325,6253,Kocaeli,6704,Kartepe,6779,Maşukiye
560040,555898,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,96,36701,Samsun,37367,İlkadım,37395,Bahçelievler
560041,1431916,Rent,Sanal & Hazır Ofis,İşyeri,300,TRY,300,TRY,,,,45,26630,Konya,27935,Selçuklu,27966,Musalla Bağları
560042,850548,Sale,Tarla,Arsa,73000,TRY,73000,TRY,,,,11650,41024,Tokat,41192,Tokat Merkez,69361,Karkın Köyü
560043,1914167,Sale,Daire,Konut,430000,TRY,430000,TRY,4,1,4 + 1,220,6253,Kocaeli,6455,İzmit,6532,Yeni
560044,1975271,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,120,2554,İzmir,3071,Gaziemir,3082,Irmak
560045,458239,Sale,Tarla,Arsa,2000000,TRY,2000000,TRY,,,,1450,1,İstanbul,703,Sarıyer,738,Kısırkaya
560046,1313634,Sale,Daire,Konut,280000,TRY,280000,TRY,4,1,4 + 1,145,43717,Yozgat,43929,Yozgat Merkez,70562,Taşköprü
560047,2230348,Rent,Daire,Konut,50000,TRY,50000,TRY,5,1,5 + 1,280,6826,Adana,6995,Çukurova,7000,Güzelyalı
560048,1092208,Sale,Yazlık,Konut,575000,TRY,575000,TRY,3,1,3 + 1,212,10423,Aydın,10831,Kuşadası,10841,Kadıkalesi
560049,2188438,Sale,Daire,Konut,20000,TRY,20000,TRY,1,1,1 + 1,75,14264,Çanakkale,14471,Gelibolu,14473,Hoca Hamza
560050,1864637,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,80,1,İstanbul,67,Avcılar,75,Merkez
560051,2234227,Rent,Daire,Konut,1400,TRY,1400,TRY,2,1,2 + 1,85,10423,Aydın,10576,Didim,10589,Akbük
560052,2065419,Rent,Daire,Konut,2400,TRY,2400,TRY,3,1,3 + 1,190,32637,Muğla,32917,Marmaris,32937,Armutalan
560053,1548144,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,125,11210,Balıkesir,11821,Havran,11827,Tekke
560054,2202321,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,140,1,İstanbul,560,Kağıthane,562,Çeliktepe
560055,1271841,Sale,Daire,Konut,150000,TRY,150000,TRY,2,1,2 + 1,90,1012,Ankara,2419,Sincan,2425,Pınarbaşı
560056,1674676,Sale,Daire,Konut,750000,TRY,750000,TRY,3,1,3 + 1,130,32637,Muğla,32917,Marmaris,32925,Tepe
560057,1585376,Sale,Daire,Konut,245000,TRY,245000,TRY,1,1,1 + 1,54,2554,İzmir,3183,Karşıyaka,3206,İnönü
560058,1599929,Sale,Daire,Konut,171500,TRY,171500,TRY,3,1,3 + 1,138,1012,Ankara,2419,Sincan,2443,Menderes
560059,323417,Sale,Daire,Konut,265000,TRY,265000,TRY,5,2,5 + 2,195,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
560060,1010423,Sale,Konut İmarlı,Arsa,550000,TRY,550000,TRY,,,,4200,34018,Niğde,34149,Niğde Merkez,67334,Fertek Köyü
560061,923324,Sale,Tarla,Arsa,750000,TRY,750000,TRY,,,,38000,36701,Samsun,37117,Çarşamba,37224,Koldere
560062,1233999,Sale,Fabrika / İmalathane,İşyeri,1750000,TRY,1750000,TRY,,,,650,36701,Samsun,37059,Canik,37105,Gültepe
560063,1911413,Sale,Daire,Konut,1000000,TRY,1000000,TRY,3,1,3 + 1,140,1,İstanbul,537,Kadıköy,539,Erenköy
560064,2307064,Sale,Daire,Konut,315000,TRY,315000,TRY,1,1,1 + 1,75,10423,Aydın,10831,Kuşadası,10832,Türkmen
560065,742008,Sale,Daire,Konut,800000,TRY,800000,TRY,3,1,3 + 1,130,1,İstanbul,625,Maltepe,626,Küçükyalı
560066,1271542,Sale,Daire,Konut,360000,TRY,360000,TRY,4,1,4 + 1,175,1012,Ankara,1912,Keçiören,1921,Kuşcağız
560067,2184286,Sale,Daire,Konut,229000,TRY,229000,TRY,3,1,3 + 1,140,5092,Bursa,6182,Yıldırım,6199,İsabey
560068,1316370,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,100,1,İstanbul,560,Kağıthane,562,Çeliktepe
560069,1762310,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,70,36701,Samsun,36803,Atakum,36824,Mevlana
560070,1710881,Sale,Daire,İşyeri,525000,TRY,525000,TRY,3,1,3 + 1,135,32637,Muğla,32917,Marmaris,32923,Kemeraltı
560071,2096053,Sale,Daire,Konut,399000,TRY,399000,TRY,3,1,3 + 1,125,2554,İzmir,2907,Buca,2909,Akıncılar
560072,1159813,Rent,Daire,Konut,1000,TRY,1000,TRY,4,1,4 + 1,170,6253,Kocaeli,6294,Çayırova,6301,Özgürlük
560073,2042643,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,545,Bostancı
560074,2228189,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,90,11210,Balıkesir,11609,Edremit,11640,Akçay
560075,1827614,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,1,İstanbul,394,Esenyurt,406,İnönü
560076,1900152,Sale,Daire,Konut,140000,TRY,140000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
560077,1969266,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,140,3960,Antalya,4574,Kepez,4601,Hüsnü Karakaş
560078,2260419,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,100,16017,Diyarbakır,16674,Kayapınar,58039,Mezopotamya
560079,589013,Sale,Daire,Konut,95000,TRY,95000,TRY,1,1,1 + 1,75,26208,Kırklareli,26331,Kırklareli Merkez,70605,Akalar
560080,1517209,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,80,2554,İzmir,3366,Konak,3399,Kemal Reis
560081,1576190,Sale,Daire,Konut,179000,TRY,179000,TRY,3,1,3 + 1,130,1012,Ankara,1912,Keçiören,1925,Ufuktepe
560082,1585247,Sale,Daire,Konut,202000,TRY,202000,TRY,3,1,3 + 1,150,26630,Konya,27935,Selçuklu,28012,Bedir
560083,2244243,Sale,Daire,Konut,110000,TRY,110000,TRY,1,1,1 + 1,65,10423,Aydın,10831,Kuşadası,10853,Davutlar
560084,1161129,Sale,Villa,Konut,445000,TRY,445000,TRY,3,1,3 + 1,180,10423,Aydın,10831,Kuşadası,10849,Değirmendere
560085,1955177,Rent,Daire,Konut,1500,TRY,1500,TRY,3,1,3 + 1,170,26630,Konya,27935,Selçuklu,28009,Hacıkaymak
560086,1914946,Rent,Daire,Konut,600,TRY,600,TRY,1,1,1 + 1,50,13052,Bilecik,13092,Bilecik Merkez,70455,Hürriyet
560087,632189,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,50,1,İstanbul,601,Küçükçekmece,603,Atakent
560088,2247244,Rent,Villa,Konut,23000,TRY,23000,TRY,4,1,4 + 1,200,6826,Adana,6995,Çukurova,7006,Salbaş Esentepe
560089,819283,Sale,Daire,Konut,500000,TRY,500000,TRY,3,1,3 + 1,110,32637,Muğla,32638,Bodrum,32644,Gümbet
560090,1776647,Sale,Daire,Konut,725000,TRY,725000,TRY,2,1,2 + 1,95,1,İstanbul,560,Kağıthane,573,Merkez
560091,1569913,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1950,Ovacık
560092,729666,Sale,Tarla,Arsa,80000,TRY,80000,TRY,,,,3200,1,İstanbul,903,Tuzla,907,İstasyon
560093,2204081,Sale,Villa,Konut,850000,TRY,850000,TRY,3,1,3 + 1,180,10423,Aydın,10831,Kuşadası,10857,Soğucak
