no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
194000,1494609,Sale,Daire,Konut,660000,TRY,660000,TRY,2,1,2 + 1,113,1,İstanbul,537,Kadıköy,540,Kozyatağı
194001,792389,Sale,Daire,Konut,140000,TRY,140000,TRY,1,0,1 + 0,37,1,İstanbul,644,Pendik,654,Yenişehir
194002,1788994,Sale,Daire,Konut,615000,TRY,615000,TRY,3,1,3 + 1,120,1,İstanbul,156,Beşiktaş,157,Dikilitaş
194003,1807824,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,125,35966,Sakarya,36626,Serdivan,36637,Köprübaşı
194004,2202042,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
194005,1787822,Sale,Fabrika / İmalathane,İşyeri,2500000,TRY,2500000,TRY,,,,26000,2554,İzmir,2598,Bayındır,2606,Fatih
194006,2015405,Sale,Villa,Konut,3250000,TRY,3250000,TRY,5,2,5 + 2,320,32637,Muğla,32638,Bodrum,32648,Bitez
194007,1848554,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,130,5092,Bursa,5969,Osmangazi,6091,Elmasbahçeler
194008,2105854,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,80,2554,İzmir,3729,Seferihisar,3736,Hıdırlık
194009,2021626,Sale,Daire,Konut,375000,TRY,375000,TRY,1,1,1 + 1,70,1,İstanbul,580,Kartal,594,Kordonboyu
194010,1599107,Sale,Daire,Konut,197000,TRY,197000,TRY,2,1,2 + 1,120,1,İstanbul,682,Sancaktepe,688,Atatürk
194011,440789,Sale,Daire,Konut,600000,TRY,600000,TRY,3,1,3 + 1,110,1,İstanbul,625,Maltepe,633,Feyzullah
194012,1479050,Rent,Daire,Konut,780,TRY,780,TRY,3,1,3 + 1,110,3960,Antalya,4491,Kaş,4492,Andifli
194013,1526862,Sale,Bağ,Arsa,155000,TRY,155000,TRY,,,,5328,29689,Manisa,30335,Salihli,30382,Beylikli
194014,1664045,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,80,1,İstanbul,394,Esenyurt,52054,Balıkyolu
194015,1405059,Sale,Konut + Ticaret,Arsa,35000000,TRY,35000000,TRY,,,,27000,3960,Antalya,4226,Döşemealtı,4251,Yeşilbayır
194016,1794434,Sale,Konut İmarlı,Arsa,130000,TRY,130000,TRY,,,,60,1,İstanbul,926,Ümraniye,961,Topağacı
194017,2130551,Sale,Daire,Konut,100000,TRY,100000,TRY,2,1,2 + 1,90,1012,Ankara,1912,Keçiören,1919,İncirli
194018,2118572,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,80,1,İstanbul,67,Avcılar,69,Cihangir
194019,1699327,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,90,10423,Aydın,11001,Söke,11002,Çeltikçi
194020,1384932,Rent,Komple Bina,İşyeri,27000,TRY,27000,TRY,,,,1500,1,İstanbul,703,Sarıyer,730,Reşitpaşa
194021,1944631,Rent,Dershane & Kurs,İşyeri,7100,TRY,7100,TRY,,,,350,1,İstanbul,963,Üsküdar,993,Salacak
194022,1659667,Sale,Daire,Konut,189000,TRY,189000,TRY,1,1,1 + 1,60,5092,Bursa,5776,Nilüfer,5803,Fethiye
194023,2068018,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,110,10423,Aydın,11001,Söke,11002,Çeltikçi
194024,1340529,Sale,Daire,Konut,372500,TRY,372500,TRY,2,1,2 + 1,80,1,İstanbul,998,Zeytinburnu,1004,Sümer
194025,2056196,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,130,10423,Aydın,10576,Didim,10589,Akbük
194026,401885,Sale,Daire,Konut,2000000,TRY,2000000,TRY,5,1,5 + 1,360,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
194027,1844415,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,100,21009,Giresun,21301,Giresun Merkez,70814,Gedikkaya
194028,1576787,Sale,Daire,Konut,299000,TRY,299000,TRY,3,1,3 + 1,115,1,İstanbul,601,Küçükçekmece,609,İstasyon
194029,1893068,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,87,14264,Çanakkale,14532,Çanakkale Merkez,70797,Barbaros
194030,1832097,Sale,Daire,Konut,300000,TRY,300000,TRY,4,1,4 + 1,180,41649,Trabzon,42456,Ortahisar,42495,2 Nolu Beşirli
194031,1837368,Sale,Daire,Konut,495000,TRY,495000,TRY,4,1,4 + 1,230,6826,Adana,6995,Çukurova,7008,Toros
