no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
135000,2260136,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,90,3960,Antalya,4947,Muratpaşa,4999,Yüksekalan
135001,1662265,Sale,Villa,Konut,1300000,TRY,1300000,TRY,4,1,4 + 1,220,32637,Muğla,32746,Fethiye,32768,Babataşı
135002,1685595,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,90,6253,Kocaeli,6305,Darıca,6316,Sırasöğütler
135003,1733484,Sale,Konut İmarlı,Arsa,700000,TRY,700000,TRY,,,,500,32637,Muğla,32733,Datça,32744,Yaka
135004,2240304,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,110,2554,İzmir,2907,Buca,2936,Mustafa Kemal
135005,2271601,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,90,10423,Aydın,10831,Kuşadası,10849,Değirmendere
135006,2081243,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,170,9494,Aksaray,9593,Aksaray Merkez,70681,Ereğlikapı
135007,1030524,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,110,5092,Bursa,5927,Orhangazi,5936,Muradiye
135008,346181,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,210,36701,Samsun,36803,Atakum,36826,Yenimahalle
135009,2268785,Sale,Daire,Konut,82000,TRY,82000,TRY,2,1,2 + 1,101,1012,Ankara,2071,Mamak,2076,Şahintepe
135010,2165732,Sale,Müstakil Ev,Konut,520000,TRY,520000,TRY,10,0,10 ve üzeri,350,1,İstanbul,806,Silivri,807,Alibey
135011,1946611,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,85,19584,Eskişehir,20081,Tepebaşı,20150,Batıkent
135012,1598935,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,125,19584,Eskişehir,20081,Tepebaşı,20123,Hacı Ali Bey
135013,1259069,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,220,31676,Mersin,32049,Mezitli,32061,Merkez
135014,1801065,Sale,Daire,Konut,136500,TRY,136500,TRY,2,1,2 + 1,105,32637,Muğla,32706,Dalaman,32707,Merkez
135015,2061262,Rent,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,110,11210,Balıkesir,11609,Edremit,11640,Akçay
135016,1939516,Sale,Daire,Konut,435000,TRY,435000,TRY,4,1,4 + 1,180,1,İstanbul,525,Güngören,531,Gençosman
