no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
610000,1595699,Sale,Bahçe,Arsa,135000,TRY,135000,TRY,,,,685,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70918,Çakır
610001,1787912,Sale,Komple Bina,Konut,1100000,TRY,1100000,TRY,,,,270,1,İstanbul,644,Pendik,650,Kaynarca
610002,1934639,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,150,1,İstanbul,682,Sancaktepe,694,Meclis
610003,1638704,Rent,Daire,Konut,10000,TRY,10000,TRY,2,1,2 + 1,130,6826,Adana,7381,Sarıçam,7389,Çarkıpare
610004,1561603,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,140,32637,Muğla,32706,Dalaman,32707,Merkez
610005,2109090,Rent,Daire,Konut,2300,TRY,2300,TRY,3,1,3 + 1,150,5092,Bursa,5776,Nilüfer,5845,Konak
610006,2214544,Sale,Tarla,Arsa,133000,TRY,133000,TRY,,,,938,6253,Kocaeli,6788,Körfez,6816,Sipahiler
610007,1638397,Rent,Daire,Konut,1100,TRY,1100,TRY,2,1,2 + 1,110,3960,Antalya,4641,Konyaaltı,4645,Hurma
610008,1552044,Sale,Villa,Konut,4550000,TRY,4550000,TRY,10,0,10 ve üzeri,1100,31676,Mersin,32049,Mezitli,32057,Kuyuluk
610009,2045903,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,105,6253,Kocaeli,6455,İzmit,6477,Tepeköy
610010,1930052,Sale,Rezidans,Konut,300000,TRY,300000,TRY,3,1,3 + 1,101,1012,Ankara,1565,Etimesgut,1586,Şehit Osman Avcı
610011,2148175,Rent,Daire,Konut,1150,TRY,1150,TRY,2,1,2 + 1,125,32637,Muğla,32746,Fethiye,32753,Foça
610012,2126238,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,130,35966,Sakarya,36419,Karasu,36420,İncilli
610013,1382844,Sale,Zeytinlik,Arsa,75000,TRY,75000,TRY,,,,4650,14264,Çanakkale,14532,Çanakkale Merkez,67233,Dümrek Köyü
610014,1804591,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,95,1,İstanbul,144,Bayrampaşa,151,İsmet Paşa
610015,2110060,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,100,1,İstanbul,394,Esenyurt,406,İnönü
610016,817641,Sale,Daire,Konut,259000,TRY,259000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,60910,Mevlana
610017,1081597,Sale,Daire,Konut,385000,TRY,385000,TRY,3,1,3 + 1,148,11210,Balıkesir,12382,Karesi,12396,Paşa Alanı
610018,1352843,Sale,Daire,Konut,750,TRY,750,TRY,2,1,2 + 1,110,36701,Samsun,37367,İlkadım,37377,Kalkancı
610019,1685307,Sale,Daire,Konut,540000,TRY,540000,TRY,4,1,4 + 1,170,1,İstanbul,963,Üsküdar,970,Cumhuriyet
610020,1649803,Sale,Daire,Konut,142000,TRY,142000,TRY,1,1,1 + 1,65,6826,Adana,7452,Seyhan,7468,Mithatpaşa
610021,1701084,Rent,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,140,38033,Şanlıurfa,39364,Karaköprü,39432,Şenevler
610022,2143532,Sale,Daire,Konut,1375000,TRY,1375000,TRY,4,2,4 + 2,210,1,İstanbul,537,Kadıköy,541,Suadiye
610023,2150011,Sale,Daire,Konut,97000,TRY,97000,TRY,2,1,2 + 1,80,35966,Sakarya,36419,Karasu,36423,Aziziye
610024,1948159,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,85,1,İstanbul,682,Sancaktepe,684,Abdurrahmangazi
610025,931917,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,110,1,İstanbul,8,Arnavutköy,10,Arnavutköy Merkez
610026,2219436,Sale,Daire,Konut,820000,TRY,820000,TRY,2,1,2 + 1,120,1,İstanbul,843,Şişli,852,Meşrutiyet
610027,1962518,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,90,3960,Antalya,4574,Kepez,4622,Yükseliş
610028,1628788,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,120,35966,Sakarya,35967,Adapazarı,69753,15 Temmuz Camili
610029,720779,Sale,Konut İmarlı,Arsa,1840000,TRY,1840000,TRY,,,,1566,20173,Gaziantep,20817,Şehitkamil,66221,15 Temmuz
610030,1893915,Rent,Daire,Konut,1350,TRY,1350,TRY,1,1,1 + 1,50,2554,İzmir,3183,Karşıyaka,3206,İnönü
610031,2214164,Daily Rent,Daire,Konut,60,TRY,60,TRY,1,1,1 + 1,80,1,İstanbul,67,Avcılar,75,Merkez
610032,2287695,Sale,Daire,Konut,290000,TRY,290000,TRY,2,1,2 + 1,85,1,İstanbul,131,Başakşehir,137,Kayabaşı
610033,1697802,Sale,Daire,Konut,245000,TRY,245000,TRY,3,1,3 + 1,160,6826,Adana,7452,Seyhan,7540,Pınar
610034,2054454,Rent,Daire,Konut,1100,TRY,1100,TRY,1,1,1 + 1,65,31676,Mersin,32601,Yenişehir,32605,Çiftlikköy
610035,1957545,Sale,Daire,Konut,158000,TRY,158000,TRY,2,1,2 + 1,100,29689,Manisa,30838,Yunusemre,30861,Mutlu
610036,1283294,Sale,Daire,Konut,325000,TRY,325000,TRY,4,1,4 + 1,185,35575,Rize,35819,Rize Merkez,71045,Fener
610037,2204389,Sale,Çok Amaçlı,Arsa,650,TRY,650,TRY,,,,448,2554,İzmir,3921,Urla,3923,Atatürk
610038,1464979,Sale,Müstakil Ev,Konut,600000,TRY,600000,TRY,5,3,5 + 3,190,32637,Muğla,32638,Bodrum,32674,Akyarlar
610039,1547646,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,180,31676,Mersin,31885,Erdemli,31919,Çeşmeli
610040,1165469,Sale,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,85,1,İstanbul,66134,Eyüpsultan,66157,Yeşilpınar
610041,1433564,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,140,2554,İzmir,3366,Konak,3400,Kılıç Reis
610042,2083930,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,130,31676,Mersin,32049,Mezitli,32067,Fatih
610043,1491588,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,141,11210,Balıkesir,12382,Karesi,12396,Paşa Alanı
610044,1976724,Rent,Daire,Konut,525,TRY,525,TRY,3,1,3 + 1,125,1012,Ankara,1912,Keçiören,1921,Kuşcağız
610045,1783083,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,105,1,İstanbul,78,Bağcılar,79,Güneşli
610046,1373414,Sale,Özel Kullanım,Arsa,235000,TRY,235000,TRY,,,,21561,10423,Aydın,11001,Söke,11007,Konak
610047,1560566,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,160,10423,Aydın,10639,İncirliova,10648,Zafer
610048,2238527,Sale,Daire,Konut,309000,TRY,309000,TRY,3,1,3 + 1,115,1012,Ankara,1322,Çankaya,1434,Aydınlar
610049,1803511,Sale,Daire,Konut,470000,TRY,470000,TRY,2,1,2 + 1,95,1,İstanbul,963,Üsküdar,969,Bulgurlu
610050,1675359,Sale,Daire,Konut,1350000,TRY,1350000,TRY,3,1,3 + 1,174,10423,Aydın,10576,Didim,10581,Altınkum
610051,1892963,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,135,2554,İzmir,3752,Selçuk,3755,Zafer
610052,593360,Sale,Daire,Konut,90000,TRY,90000,TRY,3,1,3 + 1,90,1012,Ankara,1912,Keçiören,1921,Kuşcağız
610053,2058113,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,87,29689,Manisa,30838,Yunusemre,30862,Yeni Mahalle
610054,2177069,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,77,2554,İzmir,2907,Buca,2933,Kuruçeşme
610055,1149490,Rent,Rezidans,Konut,3800,TRY,3800,TRY,2,1,2 + 1,108,1,İstanbul,113,Bakırköy,69723,Ataköy 7-8-9-10. Kısım
610056,1788500,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,135,1012,Ankara,1448,Çubuk,1456,Cumhuriyet
610057,2304665,Rent,Daire,Konut,1150,TRY,1150,TRY,3,1,3 + 1,185,31676,Mersin,32049,Mezitli,32063,Atatürk
610058,1761206,Sale,Villa,Konut,800000,TRY,800000,TRY,3,1,3 + 1,120,2554,İzmir,2957,Çeşme,2965,Cumhuriyet
610059,1912737,Sale,Daire,Konut,155000,TRY,155000,TRY,1,1,1 + 1,60,6253,Kocaeli,6455,İzmit,6480,Orhan
610060,1801696,Sale,Daire,Konut,610000,TRY,610000,TRY,3,1,3 + 1,140,1,İstanbul,101,Bahçelievler,104,Bahçelievler
610061,1057689,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,110,1,İstanbul,78,Bağcılar,69910,15 Temmuz
610062,2078335,Sale,Daire,Konut,600000,TRY,600000,TRY,5,2,5 + 2,220,2554,İzmir,3183,Karşıyaka,3195,Şemikler
610063,1814575,Sale,Prefabrik Ev,Konut,132000,TRY,132000,TRY,3,1,3 + 1,120,1,İstanbul,580,Kartal,590,Topselvi
610064,2187316,Sale,Daire,Konut,340000,TRY,340000,TRY,3,1,3 + 1,175,32637,Muğla,33230,Seydikemer,33285,Seki
610065,1782947,Sale,Yazlık,Konut,127000,TRY,127000,TRY,1,1,1 + 1,50,31676,Mersin,32204,Silifke,32248,Atakent
610066,2083257,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,85,1,İstanbul,903,Tuzla,904,Aydınlı
610067,1558361,Sale,Daire,Konut,262500,TRY,262500,TRY,3,1,3 + 1,140,41024,Tokat,41192,Tokat Merkez,70657,Kaşıkcıbağları
610068,1771767,Sale,Depo / Antrepo,İşyeri,25000,TRY,25000,TRY,,,,41,10423,Aydın,10909,Nazilli,10916,Cumhuriyet
610069,2129593,Sale,Daire,Konut,335000,TRY,335000,TRY,1,1,1 + 1,67,5092,Bursa,5969,Osmangazi,6108,Emek Adnan Menderes
610070,1387370,Sale,Villa,Konut,600000,TRY,600000,TRY,2,1,2 + 1,121,32637,Muğla,32638,Bodrum,54645,Geriş
610071,1590462,Sale,Müstakil Ev,Konut,190000,TRY,190000,TRY,3,1,3 + 1,137,31676,Mersin,32204,Silifke,32292,Mukaddem
610072,1544697,Sale,Tarla,Arsa,25000,TRY,25000,TRY,,,,376,1,İstanbul,806,Silivri,827,Balaban
610073,909585,Sale,Çok Amaçlı,Arsa,488750000,TRY,488750000,TRY,,,,425000,1,İstanbul,8,Arnavutköy,16,Dursunköy
610074,2094039,Sale,Üretim Çiftliği,İşyeri,2350000,TRY,2350000,TRY,,,,20001,13752,Bolu,13823,Bolu Merkez,70379,Tabaklar
610075,2306295,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,150,2554,İzmir,2684,Bergama,2832,Zafer
