no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
453000,1469501,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,90,10423,Aydın,10576,Didim,10579,Efeler
453001,171768,Rent,Daire,Konut,700,TRY,700,TRY,3,1,3 + 1,130,36701,Samsun,37367,İlkadım,37417,Zeytinlik
453002,1709507,Sale,Daire,Konut,123000,TRY,123000,TRY,3,1,3 + 1,130,1012,Ankara,1041,Altındağ,1055,Beşikkaya
453003,2249638,Sale,Daire,Konut,297000,TRY,297000,TRY,3,1,3 + 1,120,2554,İzmir,2907,Buca,2930,İnönü
453004,2167522,Sale,Villa,Konut,545000,TRY,545000,TRY,3,1,3 + 1,125,10423,Aydın,10831,Kuşadası,10853,Davutlar
453005,1652677,Rent,Daire,Konut,5000,TRY,5000,TRY,2,1,2 + 1,100,1,İstanbul,156,Beşiktaş,168,Bebek
453006,1795935,Rent,Ofis,İşyeri,3500,TRY,3500,TRY,,,,125,31676,Mersin,32601,Yenişehir,32621,Güvenevler
453007,2106938,Rent,Dükkan / Mağaza,İşyeri,2500,TRY,2500,TRY,,,,340,32637,Muğla,33102,Ortaca,33104,Beşköprü
453008,1360810,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,170,31676,Mersin,32049,Mezitli,32061,Merkez
453009,1303295,Sale,Daire,Konut,435000,TRY,435000,TRY,3,1,3 + 1,186,41649,Trabzon,42456,Ortahisar,42495,2 Nolu Beşirli
453010,2218478,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,170,6826,Adana,7452,Seyhan,7528,Gürselpaşa
453011,1605470,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,135,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70460,Esentepe
453012,2116458,Rent,Daire,Konut,1200,TRY,1200,TRY,4,1,4 + 1,195,9494,Aksaray,9593,Aksaray Merkez,72123,Taşpazar
453013,1971636,Sale,Daire,Konut,108000,TRY,108000,TRY,1,1,1 + 1,80,3960,Antalya,4574,Kepez,4613,Sütçüler
453014,1624212,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,160,26630,Konya,27615,Karatay,27616,Akabe
453015,1803660,Sale,Daire,Konut,470000,TRY,470000,TRY,3,2,3 + 2,165,1,İstanbul,144,Bayrampaşa,152,Muratpaşa
453016,1633892,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,150,19584,Eskişehir,20081,Tepebaşı,20150,Batıkent
453017,1814233,Sale,Daire,Konut,295000,TRY,295000,TRY,2,1,2 + 1,85,11210,Balıkesir,11609,Edremit,11641,Altınoluk
