no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
323000,2100066,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,160,1,İstanbul,903,Tuzla,907,İstasyon
323001,1325329,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,80,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
323002,1839809,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,90,43620,Yalova,43684,Yalova Merkez,70242,Paşakent
323003,1014939,Sale,Daire,Konut,575000,TRY,575000,TRY,4,2,4 + 2,170,1,İstanbul,66134,Eyüpsultan,66146,Rami Yeni
323004,1896253,Sale,Daire,Konut,208000,TRY,208000,TRY,2,1,2 + 1,115,31676,Mersin,32601,Yenişehir,32611,Palmiye
323005,2208458,Rent,Villa,Konut,2500,TRY,2500,TRY,3,1,3 + 1,140,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
323006,1842319,Rent,Daire,Konut,850,TRY,850,TRY,2,1,2 + 1,60,5092,Bursa,5776,Nilüfer,74521,Görükle
323007,1608619,Rent,Daire,İşyeri,2000,TRY,2000,TRY,3,1,3 + 1,160,1012,Ankara,1322,Çankaya,1426,Çankaya
323008,2178814,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,90,11210,Balıkesir,11609,Edremit,11640,Akçay
323009,1692279,Sale,Daire,Konut,490000,TRY,490000,TRY,3,1,3 + 1,125,1,İstanbul,101,Bahçelievler,108,Siyavuşpaşa
323010,1719916,Sale,Daire,Konut,345000,TRY,345000,TRY,2,1,2 + 1,100,1,İstanbul,625,Maltepe,641,Girne
323011,2025656,Sale,Konut İmarlı,Arsa,72000,TRY,72000,TRY,,,,180,1012,Ankara,1912,Keçiören,1938,Hisar
323012,1587420,Sale,Daire,Konut,1200000,TRY,1200000,TRY,5,1,5 + 1,325,38033,Şanlıurfa,39364,Karaköprü,50722,Akpıyar
323013,1743778,Rent,Daire,Konut,1850,TRY,1850,TRY,3,1,3 + 1,120,1,İstanbul,580,Kartal,596,Yalı
323014,1641357,Sale,Daire,Konut,295000,TRY,295000,TRY,1,0,1 + 0,180,38033,Şanlıurfa,39364,Karaköprü,63977,Atakent
323015,675105,Sale,Daire,Konut,446000,TRY,446000,TRY,3,1,3 + 1,169,6253,Kocaeli,6455,İzmit,6500,Çayırköy
323016,2092373,Sale,Daire,Konut,266000,TRY,266000,TRY,3,1,3 + 1,140,3960,Antalya,4947,Muratpaşa,4962,Çaybaşı
323017,675293,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,120,36701,Samsun,36803,Atakum,36822,İstiklal
323018,2204094,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,120,2554,İzmir,3183,Karşıyaka,3195,Şemikler
323019,1295120,Sale,Daire,Konut,980000,TRY,980000,TRY,4,1,4 + 1,200,2554,İzmir,3102,Karabağlar,3132,Refet Bele
323020,1958188,Sale,Daire,Konut,209000,TRY,209000,TRY,1,1,1 + 1,70,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
323021,1501118,Rent,Dükkan / Mağaza,İşyeri,5500,TRY,5500,TRY,,,,300,1,İstanbul,131,Başakşehir,139,Ziya Gökalp
323022,2190684,Rent,Cafe / Restoran / Bar,İşyeri,10000,TRY,10000,TRY,,,,400,32637,Muğla,32638,Bodrum,32639,Ortakentyahşi
323023,2214588,Sale,Daire,Konut,2500000,TRY,2500000,TRY,3,1,3 + 1,170,1,İstanbul,156,Beşiktaş,173,Ulus
323024,899802,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,155,25014,Kayseri,25366,Melikgazi,25436,Gesi Fatih
323025,634193,Sale,Daire,Konut,99000,TRY,99000,TRY,2,1,2 + 1,90,1012,Ankara,1565,Etimesgut,1571,Piyade
323026,2018203,Sale,Daire,Konut,1070000,TRY,1070000,TRY,4,1,4 + 1,260,20173,Gaziantep,20817,Şehitkamil,20854,Pancarlı
323027,1908158,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,150,41649,Trabzon,42456,Ortahisar,42529,1 Nolu Bostancı
323028,1650149,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,130,41649,Trabzon,42456,Ortahisar,42479,Yenicuma
323029,1778432,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,150,15241,Denizli,15957,Merkezefendi,15960,Akkonak
323030,1827300,Sale,Ticari İmarlı,Arsa,3750000,TRY,3750000,TRY,,,,430,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
323031,802970,Sale,Konut İmarlı,Arsa,450000,TRY,450000,TRY,,,,600,32637,Muğla,33102,Ortaca,33103,Arıkbaşı
323032,1757830,Sale,Daire,Konut,300000,TRY,300000,TRY,1,1,1 + 1,80,1,İstanbul,131,Başakşehir,140,Bahçeşehir 1. Kısım
323033,1430939,Sale,Daire,Konut,375000,TRY,375000,TRY,3,1,3 + 1,130,2554,İzmir,2907,Buca,2928,Güven
323034,1500909,Sale,Köşk / Konak / Yalı,Konut,3000000,TRY,3000000,TRY,10,0,10 ve üzeri,1290,41649,Trabzon,42456,Ortahisar,42535,Akyazı
323035,2040911,Sale,Daire,Konut,248000,TRY,248000,TRY,3,1,3 + 1,165,6826,Adana,7452,Seyhan,7543,Yeşilyurt
323036,1455269,Sale,Villa,Konut,800000,TRY,800000,TRY,4,1,4 + 1,135,10423,Aydın,10831,Kuşadası,10853,Davutlar
323037,2111733,Rent,Daire,Konut,1800,TRY,1800,TRY,3,1,3 + 1,140,5092,Bursa,5776,Nilüfer,5852,Balat
323038,1964776,Sale,Komple Bina,Konut,650000,TRY,650000,TRY,,,,90,41649,Trabzon,42456,Ortahisar,42483,Toklu
323039,1968956,Sale,Yazlık,Konut,550000,TRY,550000,TRY,4,1,4 + 1,160,10423,Aydın,10831,Kuşadası,10841,Kadıkalesi
323040,1325511,Sale,Daire,Konut,265000,TRY,265000,TRY,4,1,4 + 1,250,35287,Osmaniye,35463,Osmaniye Merkez,70690,Mimar Sinan
323041,2050152,Sale,Müstakil Ev,Konut,1000000,TRY,1000000,TRY,9,3,9 + 3,525,6253,Kocaeli,6254,Başiskele,6259,Barbaros
323042,2190260,Rent,Daire,Konut,550,TRY,550,TRY,2,1,2 + 1,85,6253,Kocaeli,6403,Gölcük,6414,İpek Yolu
323043,2008540,Sale,Daire,Konut,145000,TRY,145000,TRY,2,1,2 + 1,100,34286,Ordu,35185,Altınordu,35216,Bucak
323044,1444691,Rent,Daire,Konut,2000,TRY,2000,TRY,2,1,2 + 1,100,1,İstanbul,537,Kadıköy,543,Merdivenköy
323045,1025039,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,85,1,İstanbul,229,Beylikdüzü,234,Kavaklı
323046,2135000,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,145,14827,Çorum,15038,Çorum Merkez,71099,Karakeçili
323047,1972069,Sale,Daire,Konut,135000,TRY,135000,TRY,1,1,1 + 1,56,11210,Balıkesir,11304,Bandırma,11307,Hacı Yusuf
323048,1764432,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,125,40100,Sivas,40310,Sivas Merkez,72296,Diriliş
323049,1437270,Sale,Tarla,Arsa,150000,TRY,150000,TRY,,,,2,32637,Muğla,33230,Seydikemer,33291,Yakaköy
323050,1675300,Sale,Daire,Konut,199000,TRY,199000,TRY,2,1,2 + 1,85,1,İstanbul,601,Küçükçekmece,613,Yeşilova
323051,1567657,Sale,Köşk / Konak / Yalı,Konut,3300000,TRY,3300000,TRY,10,1,10 ve üzeri,275,2554,İzmir,3183,Karşıyaka,3204,Tuna
323052,1635189,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,165,26208,Kırklareli,26273,Lüleburgaz,26295,Zafer
323053,977517,Sale,Daire,Konut,345000,TRY,345000,TRY,4,1,4 + 1,220,6826,Adana,6995,Çukurova,7000,Güzelyalı
323054,1748635,Sale,Yazlık,Konut,117500,TRY,117500,TRY,2,1,2 + 1,78,35966,Sakarya,36419,Karasu,36423,Aziziye
