no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
322000,1479204,Rent,Villa,Konut,15000,TRY,15000,TRY,3,2,3 + 2,250,1,İstanbul,182,Beykoz,185,Çubuklu
322001,1971401,Sale,Daire,Konut,750,TRY,750,TRY,3,1,3 + 1,117,1012,Ankara,1565,Etimesgut,1583,Güzelkent
322002,1993958,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,130,15241,Denizli,15759,Pamukkale,15776,Zeytinköy
322003,1819044,Sale,Dükkan / Mağaza,İşyeri,380000,TRY,380000,TRY,,,,108,26630,Konya,27615,Karatay,27648,Ulubatlıhasan
322004,2296626,Sale,Tarla,Arsa,375000,TRY,375000,TRY,,,,576,32637,Muğla,32917,Marmaris,32949,Selimiye
322005,2228255,Sale,Villa,Konut,4250000,TRY,4250000,TRY,6,1,6 + 1,650,1,İstanbul,287,Büyükçekmece,302,Karaağaç
322006,1685610,Sale,Çok Amaçlı,Arsa,650000,TRY,650000,TRY,,,,1018,25014,Kayseri,25366,Melikgazi,25385,Erenköy
322007,1630120,Sale,Daire,Konut,153000,TRY,153000,TRY,2,1,2 + 1,115,36701,Samsun,37367,İlkadım,37404,Kadıköy
322008,1713228,Sale,Daire,Konut,210000,TRY,210000,TRY,1,1,1 + 1,60,1,İstanbul,394,Esenyurt,403,Cumhuriyet
322009,1546345,Sale,Daire,Konut,195000,TRY,195000,TRY,2,1,2 + 1,110,19584,Eskişehir,20081,Tepebaşı,20144,Ertuğrulgazi
322010,2038095,Rent,Atölye,İşyeri,1000,TRY,1000,TRY,,,,60,41649,Trabzon,42456,Ortahisar,42501,Değirmendere
322011,1845470,Sale,Daire,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,125,1,İstanbul,113,Bakırköy,118,Kartaltepe
322012,1446718,Sale,Daire,Konut,140000,TRY,140000,TRY,3,1,3 + 1,170,28777,Malatya,29593,Yeşilyurt,29619,İnönü
322013,1966163,Sale,Komple Bina,Konut,1800000,TRY,1800000,TRY,,,,350,1,İstanbul,537,Kadıköy,558,Osmanağa
322014,2151094,Sale,Daire,Konut,145000,TRY,145000,TRY,3,1,3 + 1,140,36701,Samsun,37367,İlkadım,37389,Unkapanı
