no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
263000,388253,Rent,Villa,Konut,9000,TRY,9000,TRY,6,2,6 + 2,500,1,İstanbul,703,Sarıyer,708,Zekeriyaköy
263001,1209384,Sale,Daire,Konut,335000,TRY,335000,TRY,3,1,3 + 1,120,19584,Eskişehir,19836,Odunpazarı,19850,Gökmeydan
263002,2261721,Rent,Daire,Konut,850,TRY,850,TRY,1,1,1 + 1,65,1,İstanbul,66134,Eyüpsultan,66159,Çırçır
263003,2071343,Sale,Daire,Konut,155000,TRY,155000,TRY,2,1,2 + 1,80,1,İstanbul,887,Sultangazi,893,Esentepe
263004,1683303,Sale,Daire,Konut,184999,TRY,184999,TRY,3,1,3 + 1,145,10423,Aydın,11113,Efeler,11131,Meşrutiyet
263005,1338260,Sale,Daire,Konut,190000,TRY,190000,TRY,3,1,3 + 1,150,9494,Aksaray,9593,Aksaray Merkez,72231,Paşacık
263006,1846972,Sale,Daire,Konut,430000,TRY,430000,TRY,2,1,2 + 1,95,2554,İzmir,3183,Karşıyaka,3195,Şemikler
263007,1453211,Sale,Daire,Konut,325000,TRY,325000,TRY,3,1,3 + 1,115,2554,İzmir,3183,Karşıyaka,3188,Bahçelievler
263008,1933247,Sale,Daire,Konut,165000,TRY,165000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1931,Ayvalı
263009,2101577,Rent,Daire,Konut,700,TRY,700,TRY,1,1,1 + 1,45,22677,Isparta,22847,Isparta Merkez,70179,Bahçelievler
263010,2300016,Rent,Dükkan / Mağaza,İşyeri,1000,TRY,1000,TRY,,,,35,29689,Manisa,30695,Turgutlu,30697,Acarlar
263011,953390,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,165,25014,Kayseri,25366,Melikgazi,25375,Keykubat
263012,1839787,Sale,Daire,Konut,285000,TRY,285000,TRY,2,1,2 + 1,115,26208,Kırklareli,26331,Kırklareli Merkez,69930,İstasyon
263013,1860339,Sale,Daire,Konut,99999,TRY,99999,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
263014,1904261,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,140,10423,Aydın,10576,Didim,10582,Cumhuriyet
263015,1255433,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,115,2554,İzmir,3366,Konak,3476,Güzelyalı
263016,1484579,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,125,32637,Muğla,33102,Ortaca,33108,Cumhuriyet
263017,1687357,Sale,Dükkan / Mağaza,İşyeri,235000,TRY,235000,TRY,,,,140,1,İstanbul,871,Sultanbeyli,873,Adil
263018,1898381,Sale,Villa,Konut,645000,TRY,645000,TRY,4,1,4 + 1,180,10423,Aydın,10831,Kuşadası,10853,Davutlar
263019,2132929,Sale,Daire,Konut,161000,TRY,161000,TRY,2,1,2 + 1,110,3960,Antalya,4574,Kepez,4632,Varsak Karşıyaka
263020,1524534,Sale,Daire,Konut,209000,TRY,209000,TRY,2,1,2 + 1,90,41649,Trabzon,42456,Ortahisar,42564,Yalıncak
263021,2186286,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,135,1,İstanbul,182,Beykoz,192,Göztepe
263022,1924112,Sale,Daire,Konut,298000,TRY,298000,TRY,4,1,4 + 1,205,35287,Osmaniye,35463,Osmaniye Merkez,70742,Ali Bekirli
263023,1706721,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,110,10287,Artvin,10331,Hopa,55634,Çamlı Köyü
263024,1066329,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,130,39689,Sinop,39791,Sinop Merkez,66344,Zeytinlik
263025,1779605,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,150,20173,Gaziantep,20817,Şehitkamil,20931,Sarıgüllük
263026,1739114,Sale,Dükkan / Mağaza,İşyeri,460000,TRY,460000,TRY,,,,60,2554,İzmir,3183,Karşıyaka,3189,Bahriye Üçok
263027,2188696,Sale,Daire,Konut,75000,TRY,75000,TRY,3,1,3 + 1,110,1012,Ankara,1565,Etimesgut,1579,Bağlıca
263028,766752,Sale,Daire,Konut,315000,TRY,315000,TRY,3,1,3 + 1,175,25014,Kayseri,25245,Kocasinan,25325,Yenipervane
263029,1489127,Sale,Daire,Konut,205000,TRY,205000,TRY,2,1,2 + 1,80,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
263030,390535,Sale,Daire,Konut,370000,TRY,370000,TRY,2,2,2 + 2,150,1,İstanbul,229,Beylikdüzü,235,Yakuplu
263031,1732265,Sale,Daire,Konut,383000,TRY,383000,TRY,3,1,3 + 1,145,29689,Manisa,30762,Şehzadeler,30781,Yarhasanlar
263032,1555009,Sale,Daire,Konut,245000,TRY,245000,TRY,2,1,2 + 1,100,3960,Antalya,4641,Konyaaltı,4645,Hurma
263033,1410023,Rent,Daire,Konut,1300,TRY,1300,TRY,2,1,2 + 1,100,1,İstanbul,101,Bahçelievler,109,Soğanlı
263034,1599400,Sale,Villa,Konut,1375000,TRY,1375000,TRY,4,1,4 + 1,150,2554,İzmir,2957,Çeşme,2984,Alaçatı
263035,2150763,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,410,Saadetdere
263036,1241851,Sale,Daire,Konut,310000,TRY,310000,TRY,3,1,3 + 1,170,25014,Kayseri,25366,Melikgazi,25419,Konaklar
263037,1019699,Sale,Daire,Konut,374325,TRY,374325,TRY,2,1,2 + 1,92,32637,Muğla,32638,Bodrum,32687,Güvercinlik
263038,2054264,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,125,1012,Ankara,1041,Altındağ,1044,Karapürçek
263039,2180378,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,95,5092,Bursa,5969,Osmangazi,5988,Demirtaş Barbaros
263040,1564539,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,90,1,İstanbul,49,Ataşehir,60,Esatpaşa
263041,1908025,Sale,Müstakil Ev,Konut,800000,TRY,800000,TRY,5,1,5 + 1,240,2554,İzmir,3212,Kemalpaşa,3251,Vişneli
263042,1958177,Rent,Büfe,İşyeri,85000,TRY,85000,TRY,,,,60,36701,Samsun,36803,Atakum,36826,Yenimahalle
263043,1266456,Sale,Konut İmarlı,Arsa,475000,TRY,475000,TRY,,,,870,36701,Samsun,36803,Atakum,36806,Beypınar
263044,2036337,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,115,1012,Ankara,1565,Etimesgut,1585,Oğuzlar
263045,2181304,Sale,Dükkan / Mağaza,İşyeri,80000,TRY,80000,TRY,,,,55,26630,Konya,27766,Meram,27895,Abdülaziz
263046,803795,Sale,Daire,Konut,199000,TRY,199000,TRY,2,1,2 + 1,120,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
263047,1977362,Sale,Müstakil Ev,Konut,1400000,TRY,1400000,TRY,2,1,2 + 1,290,1,İstanbul,963,Üsküdar,968,Barbaros
263048,1263922,Sale,Daire,Konut,210000,TRY,210000,TRY,2,1,2 + 1,70,1,İstanbul,682,Sancaktepe,691,Fatih
263049,1800164,Sale,Daire,Konut,365000,TRY,365000,TRY,3,1,3 + 1,130,1,İstanbul,101,Bahçelievler,104,Bahçelievler
263050,983475,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,85,6253,Kocaeli,6357,Gebze,6359,Adem Yavuz
263051,1861930,Rent,Daire,Konut,2600,TRY,2600,TRY,3,1,3 + 1,100,1012,Ankara,1322,Çankaya,1345,Gaziosmanpaşa
263052,2052507,Sale,Daire,Konut,389000,TRY,389000,TRY,3,1,3 + 1,120,1,İstanbul,580,Kartal,595,Petroliş
263053,2025599,Sale,Daire,Konut,250000,TRY,250000,TRY,1,1,1 + 1,75,1012,Ankara,1322,Çankaya,74515,Yaşamkent
263054,2306541,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,170,38033,Şanlıurfa,39364,Karaköprü,59422,Doğukent
263055,1724951,Sale,Konut İmarlı,Arsa,1350000,TRY,1350000,TRY,,,,3515,40596,Tekirdağ,40626,Çorlu,40658,Seymen
263056,1865246,Rent,Daire,Konut,1000,TRY,1000,TRY,3,1,3 + 1,120,6253,Kocaeli,6455,İzmit,6531,Ömerağa
263057,1968350,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,105,1,İstanbul,887,Sultangazi,888,Gazi
263058,1754722,Rent,Daire,Konut,1700,TRY,1700,TRY,3,1,3 + 1,150,3960,Antalya,4947,Muratpaşa,4957,Altındağ
263059,1874667,Sale,Daire,Konut,138000,TRY,138000,TRY,1,1,1 + 1,60,10423,Aydın,10576,Didim,10585,Hisar
263060,1826080,Sale,Daire,Konut,238000,TRY,238000,TRY,2,1,2 + 1,95,1,İstanbul,644,Pendik,655,Ahmet Yesevi
263061,1741712,Sale,Daire,Konut,230000,TRY,230000,TRY,2,1,2 + 1,85,1,İstanbul,682,Sancaktepe,697,Osmangazi
263062,2152534,Sale,Daire,Konut,160000,TRY,160000,TRY,1,1,1 + 1,50,10423,Aydın,10576,Didim,10587,Yeni
263063,1561900,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,200,2554,İzmir,3071,Gaziemir,3082,Irmak
263064,1998015,Sale,Daire,Konut,123000,TRY,123000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
263065,833820,Sale,Daire,Konut,160000,TRY,160000,TRY,3,1,3 + 1,125,44190,Zonguldak,44415,Ereğli,44416,Bağlık
263066,1268956,Sale,Daire,Konut,305000,TRY,305000,TRY,3,1,3 + 1,200,31676,Mersin,32049,Mezitli,32061,Merkez
263067,1968935,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,85,1,İstanbul,394,Esenyurt,74543,Bağlarçeşme
263068,2289496,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,140,5092,Bursa,5776,Nilüfer,5847,Hasanağa
263069,1072503,Sale,Daire,Konut,285000,TRY,285000,TRY,4,1,4 + 1,145,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
263070,1870924,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,110,39689,Sinop,39791,Sinop Merkez,70819,Gelincik
263071,1744904,Sale,Dükkan / Mağaza,İşyeri,285000,TRY,285000,TRY,,,,150,20173,Gaziantep,20817,Şehitkamil,66282,Çamlıtepe
263072,1492485,Sale,Daire,Konut,220000,TRY,220000,TRY,3,1,3 + 1,145,19584,Eskişehir,19836,Odunpazarı,19840,Akarbaşı
263073,1897759,Sale,Çiftlik,Arsa,950000,TRY,950000,TRY,,,,1500,17436,Edirne,17652,Süloğlu,51493,Küküler Köyü
263074,2029767,Sale,Konut İmarlı,Arsa,65000,TRY,65000,TRY,,,,244,1,İstanbul,806,Silivri,827,Balaban
263075,1784303,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,120,1,İstanbul,394,Esenyurt,45884,Yunus Emre
263076,1761269,Sale,Daire,Konut,332000,TRY,332000,TRY,3,1,3 + 1,160,1012,Ankara,2482,Yenimahalle,66239,Ata
263077,1343965,Sale,Konut İmarlı,Arsa,225000,TRY,225000,TRY,,,,750,36701,Samsun,36803,Atakum,36804,Alanlı
263078,2000277,Rent,Daire,Konut,500,TRY,500,TRY,3,1,3 + 1,110,25014,Kayseri,25245,Kocasinan,25274,Yeni
263079,2267778,Sale,Daire,Konut,270000,TRY,270000,TRY,1,1,1 + 1,75,1,İstanbul,394,Esenyurt,45926,Gökevler
263080,1721425,Sale,Villa,Konut,950000,TRY,950000,TRY,3,1,3 + 1,160,1,İstanbul,742,Şile,785,İmrendere
263081,1745309,Sale,Villa,Konut,385000,TRY,385000,TRY,3,1,3 + 1,125,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
263082,2023814,Sale,Daire,Konut,138000,TRY,138000,TRY,2,1,2 + 1,90,11210,Balıkesir,11304,Bandırma,11309,Paşabayır
263083,1853509,Sale,Dükkan / Mağaza,İşyeri,1550000,TRY,1550000,TRY,,,,55,26630,Konya,27935,Selçuklu,27997,Şeyh Şamil
263084,1295715,Sale,Konut İmarlı,Arsa,100000,TRY,100000,TRY,,,,255,1,İstanbul,287,Büyükçekmece,306,Türkoba
263085,2218370,Sale,Daire,Konut,680000,TRY,680000,TRY,3,1,3 + 1,155,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
263086,737350,Sale,Komple Bina,Konut,1000000,TRY,1000000,TRY,,,,90,1,İstanbul,448,Fatih,490,Zeyrek
263087,1921680,Sale,Daire,Konut,450000,TRY,450000,TRY,2,1,2 + 1,110,3960,Antalya,4947,Muratpaşa,4954,Şirinyalı
