no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
198000,2154232,Sale,Daire,Konut,350000,TRY,350000,TRY,2,1,2 + 1,96,11210,Balıkesir,12382,Karesi,12386,2. Sakarya
198001,1739264,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,110,6253,Kocaeli,6788,Körfez,6789,Mimar Sinan
198002,1836797,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,115,11210,Balıkesir,11455,Burhaniye,11463,Hürriyet
198003,2158276,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,180,6826,Adana,6995,Çukurova,7001,Huzurevleri
198004,2121098,Sale,Daire,Konut,85000,TRY,85000,TRY,1,1,1 + 1,70,25014,Kayseri,25245,Kocasinan,25262,İstasyon
198005,1698971,Rent,Ofis,İşyeri,2000,TRY,2000,TRY,,,,50,1,İstanbul,448,Fatih,456,Ali Kuşçu
198006,1115468,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,100,1,İstanbul,229,Beylikdüzü,237,Dereağzı
198007,1014764,Rent,Daire,Konut,2799,TRY,2799,TRY,4,1,4 + 1,208,1,İstanbul,131,Başakşehir,137,Kayabaşı
198008,1629274,Sale,Villa,Konut,1350000,TRY,1350000,TRY,2,1,2 + 1,100,32637,Muğla,32638,Bodrum,54645,Geriş
198009,650851,Rent,Ofis,İşyeri,4000,TRY,4000,TRY,,,,160,1,İstanbul,998,Zeytinburnu,1003,Seyitnizam
198010,1837480,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,130,1,İstanbul,394,Esenyurt,405,İncirtepe
198011,1848050,Rent,Cafe / Restoran / Bar,İşyeri,3000,TRY,3000,TRY,,,,280,11210,Balıkesir,12277,Altıeylül,12348,Bahçelievler
198012,2061559,Rent,Daire,Konut,1150,TRY,1150,TRY,3,1,3 + 1,110,1012,Ankara,2482,Yenimahalle,2509,İnönü
198013,1420103,Rent,Daire,Konut,600,TRY,600,TRY,3,1,3 + 1,100,1012,Ankara,2071,Mamak,2106,Kartaltepe
198014,997425,Rent,Dükkan / Mağaza,İşyeri,1200,TRY,1200,TRY,,,,155,36701,Samsun,36803,Atakum,36826,Yenimahalle
198015,1945246,Sale,Konut İmarlı,Arsa,83000,TRY,83000,TRY,,,,300,1,İstanbul,806,Silivri,74637,Gümüşyaka
198016,2174193,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,90,1,İstanbul,625,Maltepe,630,Bağlarbaşı
198017,1923099,Rent,Daire,Konut,860,TRY,860,TRY,3,1,3 + 1,150,9494,Aksaray,9593,Aksaray Merkez,70328,Meydan
198018,1346652,Sale,Daire,Konut,1400000,TRY,1400000,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,545,Bostancı
