no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
407000,691664,Sale,Bahçe,Arsa,125000,TRY,125000,TRY,,,,5280,2554,İzmir,3752,Selçuk,3764,Şirince
407001,1390406,Sale,Daire,Konut,270000,TRY,270000,TRY,2,1,2 + 1,95,1,İstanbul,682,Sancaktepe,700,Yunus Emre
407002,2192720,Rent,Villa,Konut,5000,TRY,5000,TRY,5,2,5 + 2,360,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
407003,2192815,Sale,Daire,Konut,209500,TRY,209500,TRY,2,1,2 + 1,95,35966,Sakarya,36419,Karasu,36423,Aziziye
407004,1503836,Rent,Dükkan / Mağaza,İşyeri,4000,TRY,4000,TRY,,,,65,2554,İzmir,3183,Karşıyaka,3192,Donanmacı
407005,2096646,Sale,Konut İmarlı,Arsa,255000,TRY,255000,TRY,,,,418,31676,Mersin,32514,Toroslar,64522,Arpaçsakarlar
407006,2226487,Sale,Daire,Konut,350000,TRY,350000,TRY,3,1,3 + 1,130,11210,Balıkesir,11609,Edremit,11641,Altınoluk
407007,1707153,Sale,Dükkan / Mağaza,İşyeri,105000,TRY,105000,TRY,,,,150,2554,İzmir,3366,Konak,3369,Altıntaş
407008,2026698,Sale,Daire,Konut,275000,TRY,275000,TRY,2,1,2 + 1,90,32637,Muğla,32746,Fethiye,32766,Taşyaka
407009,2078542,Rent,Villa,Konut,57500,TRY,57500,TRY,5,1,5 + 1,550,1,İstanbul,156,Beşiktaş,168,Bebek
407010,1335858,Rent,Daire,Konut,900,TRY,900,TRY,2,1,2 + 1,90,3960,Antalya,4065,Alanya,4117,Cumhuriyet
407011,1515918,Sale,Daire,Konut,195000,TRY,195000,TRY,3,1,3 + 1,145,1012,Ankara,2326,Pursaklar,2344,Merkez
407012,1785481,Sale,Konut İmarlı,Arsa,315000,TRY,315000,TRY,,,,700,9494,Aksaray,9593,Aksaray Merkez,72145,Hürriyet
407013,2260160,Sale,Daire,Konut,300000,TRY,300000,TRY,1,1,1 + 1,75,11210,Balıkesir,11609,Edremit,64906,Sarıkız
407014,2039304,Sale,Müstakil Ev,Konut,162000,TRY,162000,TRY,2,1,2 + 1,550,29689,Manisa,29716,Akhisar,29788,Harmandalı
407015,1524893,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,58,2554,İzmir,2989,Çiğli,3006,Uğur Mumcu
407016,1703115,Rent,Daire,Konut,1400,TRY,1400,TRY,3,1,3 + 1,155,3960,Antalya,4947,Muratpaşa,4950,Güzeloba
407017,1761004,Rent,Daire,Konut,1300,TRY,1300,TRY,1,1,1 + 1,76,1,İstanbul,394,Esenyurt,47880,Zafer
407018,281607,Sale,Villa,Konut,5635000,TRY,5635000,TRY,6,1,6 + 1,480,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
407019,1633719,Sale,Cafe / Restoran / Bar,İşyeri,73000,TRY,73000,TRY,,,,80,1012,Ankara,2482,Yenimahalle,2528,Turgut Özal
407020,1743915,Sale,Bahçe,Arsa,135000,TRY,135000,TRY,,,,2848,11210,Balıkesir,11211,Ayvalık,11235,Bağyüzü
