no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
502000,2127915,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,120,1,İstanbul,887,Sultangazi,889,50. Yıl
502001,2213370,Sale,Daire,Konut,500000,TRY,500000,TRY,2,1,2 + 1,110,2554,İzmir,3366,Konak,3371,Mimar Sinan
502002,1639161,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,165,26453,Kırşehir,26564,Kırşehir Merkez,70471,Kervansaray
502003,2256177,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,1,İstanbul,78,Bağcılar,86,Barbaros
502004,2306955,Rent,Ofis,İşyeri,500,TRY,500,TRY,1,1,1 + 1,30,41649,Trabzon,42456,Ortahisar,42472,Hızırbey
502005,1670502,Sale,Daire,Konut,154999,TRY,154999,TRY,1,1,1 + 1,50,11210,Balıkesir,11609,Edremit,11640,Akçay
502006,1955806,Sale,Daire,Konut,217000,TRY,217000,TRY,3,1,3 + 1,120,1012,Ankara,1912,Keçiören,1951,Pınarbaşı
502007,2080265,Sale,Daire,Konut,50000,TRY,50000,TRY,2,1,2 + 1,95,26025,Kırıkkale,26116,Kırıkkale Merkez,70663,Çalılıöz
502008,1976002,Rent,Daire,Konut,1700,TRY,1700,TRY,4,2,4 + 2,170,1,İstanbul,644,Pendik,669,Orta
502009,2025964,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,170,31676,Mersin,32049,Mezitli,32062,Akdeniz
502010,1666401,Sale,Daire,Konut,200000,TRY,200000,TRY,3,1,3 + 1,125,32637,Muğla,32746,Fethiye,32754,Patlangıç
502011,1560781,Rent,Daire,Konut,500,TRY,500,TRY,1,1,1 + 1,40,43717,Yozgat,43929,Yozgat Merkez,69879,Aşağınohutlu
502012,1253966,Sale,Daire,Konut,155000,TRY,155000,TRY,,,,160,31676,Mersin,32204,Silifke,32211,Çamlıbel
502013,1982346,Sale,Bahçe,Arsa,1200000,TRY,1200000,TRY,,,,17200,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70881,Akçin
502014,1872478,Sale,Daire,Konut,750000,TRY,750000,TRY,2,1,2 + 1,135,1,İstanbul,448,Fatih,452,Şehremini
502015,2025242,Sale,Konut İmarlı,Arsa,600000,TRY,600000,TRY,,,,601,13752,Bolu,13823,Bolu Merkez,70847,Sümer
502016,1810993,Sale,Daire,Konut,550000,TRY,550000,TRY,3,1,3 + 1,120,1,İstanbul,742,Şile,747,Hacı Kasım
502017,1901960,Sale,Daire,Konut,270000,TRY,270000,TRY,3,1,3 + 1,120,35966,Sakarya,35967,Adapazarı,36004,Cumhuriyet
502018,1501705,Sale,Daire,Konut,104000,TRY,104000,TRY,2,1,2 + 1,95,1,İstanbul,229,Beylikdüzü,73159,Beylikdüzü OSB
502019,1630029,Sale,Daire,Konut,185000,TRY,185000,TRY,2,1,2 + 1,75,1,İstanbul,926,Ümraniye,935,Çakmak
502020,1955990,Sale,Tarla,Arsa,17500,TRY,17500,TRY,,,,198,1,İstanbul,314,Çatalca,69740,Çiftlikköy
502021,838878,Sale,Daire,Konut,9000000,TRY,9000000,TRY,5,1,5 + 1,300,1,İstanbul,113,Bakırköy,69751,Ataköy 2-5-6. Kısım
