no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
264000,733148,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,135,36701,Samsun,36803,Atakum,36819,Esenevler
264001,824451,Sale,Villa,Konut,1500000,TRY,1500000,TRY,3,1,3 + 1,580,2554,İzmir,3480,Menderes,3482,Ahmetbeyli
264002,522677,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,140000,1012,Ankara,1322,Çankaya,1416,Maltepe
264003,1951417,Rent,Dükkan / Mağaza,İşyeri,850,TRY,850,TRY,,,,40,1,İstanbul,625,Maltepe,634,Fındıklı
264004,1905333,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,125,6253,Kocaeli,6357,Gebze,6372,Mimar Sinan
264005,2249100,Sale,Daire,Konut,180000,TRY,180000,TRY,1,1,1 + 1,75,32637,Muğla,32746,Fethiye,32754,Patlangıç
264006,687598,Rent,Daire,Konut,12000,TRY,12000,TRY,2,1,2 + 1,185,1,İstanbul,113,Bakırköy,69751,Ataköy 2-5-6. Kısım
264007,2203545,Sale,Daire,Konut,248000,TRY,248000,TRY,2,1,2 + 1,85,1,İstanbul,377,Esenler,388,Namık Kemal
264008,2213411,Sale,Daire,Konut,120000,TRY,120000,TRY,1,1,1 + 1,60,36701,Samsun,36803,Atakum,36826,Yenimahalle
264009,1548104,Rent,Daire,Konut,850,TRY,850,TRY,4,1,4 + 1,180,24690,Kastamonu,24853,Kastamonu Merkez,70418,Saraçlar
264010,1681655,Sale,Konut İmarlı,Arsa,225000,TRY,225000,TRY,,,,407,36701,Samsun,36803,Atakum,36808,Büyükoyumca
264011,1778913,Rent,Dükkan / Mağaza,İşyeri,2500,TRY,2500,TRY,,,,120,1,İstanbul,78,Bağcılar,83,İnönü
264012,2268140,Sale,Daire,Konut,240000,TRY,240000,TRY,2,1,2 + 1,120,1,İstanbul,229,Beylikdüzü,238,Marmara
264013,1645955,Rent,Pansiyon,Turizm,200,TRY,200,TRY,,,,70,12452,Bartın,12453,Amasra,12457,Fatih
264014,1860633,Sale,Daire,Konut,255000,TRY,255000,TRY,3,1,3 + 1,140,3960,Antalya,4574,Kepez,4608,Mehmet Akif Ersoy
264015,1801472,Sale,Daire,Konut,208000,TRY,208000,TRY,2,1,2 + 1,95,11210,Balıkesir,11609,Edremit,11640,Akçay
264016,1730786,Rent,Daire,Konut,1000,TRY,1000,TRY,1,1,1 + 1,70,36701,Samsun,36803,Atakum,36826,Yenimahalle
264017,932493,Sale,Daire,Konut,176000,TRY,176000,TRY,1,1,1 + 1,65,1,İstanbul,601,Küçükçekmece,74345,Mehmet Akif
264018,1159119,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,100,1,İstanbul,644,Pendik,645,Kurtköy
264019,1445740,Sale,Daire,Konut,260000,TRY,260000,TRY,2,1,2 + 1,75,1,İstanbul,580,Kartal,581,Atalar
264020,2029853,Sale,Daire,Konut,127000,TRY,127000,TRY,3,1,3 + 1,130,1012,Ankara,2419,Sincan,2434,Ertuğrulgazi
264021,2070079,Rent,Daire,Konut,2200,TRY,2200,TRY,3,1,3 + 1,130,1,İstanbul,625,Maltepe,630,Bağlarbaşı
264022,2086317,Sale,Yazlık,Konut,110000,TRY,110000,TRY,1,0,1 + 0,120,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
264023,2216534,Rent,Daire,Konut,425,TRY,425,TRY,2,1,2 + 1,111,41649,Trabzon,41650,Akçaabat,41712,Yaylacık
264024,2270996,Rent,Daire,Konut,1350,TRY,1350,TRY,1,1,1 + 1,40,32637,Muğla,32638,Bodrum,32650,Çarşı
264025,1878449,Sale,Daire,Konut,1150000,TRY,1150000,TRY,3,1,3 + 1,160,1,İstanbul,66134,Eyüpsultan,66199,Göktürk Merkez
264026,1378258,Sale,Yazlık,Konut,350000,TRY,350000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10853,Davutlar
264027,1876512,Rent,Ofis,İşyeri,300,TRY,300,TRY,,,,45,1,İstanbul,703,Sarıyer,704,Maslak
264028,1943177,Sale,Daire,Konut,160000,TRY,160000,TRY,2,1,2 + 1,120,25014,Kayseri,25245,Kocasinan,25354,Ahi Evran
264029,738246,Sale,Konut İmarlı,Arsa,2735000,TRY,2735000,TRY,,,,5703,32637,Muğla,32917,Marmaris,32953,Turunç
