no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
533000,1535314,Rent,Daire,Konut,1450,TRY,1450,TRY,3,1,3 + 1,135,2554,İzmir,2860,Bornova,2878,Kazımdirik
533001,1396622,Sale,Sanayi İmarlı,Arsa,1350000,TRY,1350000,TRY,,,,4300,17102,Düzce,17204,Gümüşova,75681,Hacıkadirler Köyü
533002,1016665,Rent,Dükkan / Mağaza,İşyeri,202000,TRY,202000,TRY,,,,800,1,İstanbul,241,Beyoğlu,278,Şehit Muhtar
533003,1553560,Sale,Daire,Konut,310000,TRY,310000,TRY,2,1,2 + 1,79,1,İstanbul,560,Kağıthane,563,Gültepe
533004,1762553,Sale,Daire,Konut,210000,TRY,210000,TRY,3,1,3 + 1,165,23133,Kahramanmaraş,23817,Onikişubat,23865,Hürriyet
533005,1835086,Sale,Daire,Konut,550000,TRY,550000,TRY,6,1,6 + 1,240,1,İstanbul,78,Bağcılar,74390,Fevzi Çakmak
533006,1672116,Sale,Daire,Konut,230000,TRY,230000,TRY,3,1,3 + 1,180,31676,Mersin,31885,Erdemli,31967,Merkez
533007,1892853,Sale,Dükkan / Mağaza,İşyeri,1750000,TRY,1750000,TRY,,,,900,1012,Ankara,2482,Yenimahalle,2550,Macun
533008,1300993,Sale,Konut İmarlı,Arsa,112500,TRY,112500,TRY,,,,250,1,İstanbul,314,Çatalca,317,Çakıl
533009,1662891,Sale,Konut İmarlı,Arsa,155000,TRY,155000,TRY,,,,500,29689,Manisa,30838,Yunusemre,30895,Büyüksümbüller
533010,2118518,Rent,Daire,Konut,850,TRY,850,TRY,3,1,3 + 1,175,32637,Muğla,33102,Ortaca,33105,Terzialiler
533011,2292138,Sale,Daire,Konut,825000,TRY,825000,TRY,4,1,4 + 1,202,1012,Ankara,1322,Çankaya,1422,Çukurambar
533012,1326479,Sale,Tarla,Arsa,2450000,TRY,2450000,TRY,,,,14000,2554,İzmir,2957,Çeşme,2988,Ovacık
533013,1081725,Sale,Daire,Konut,280000,TRY,280000,TRY,3,1,3 + 1,145,15241,Denizli,15957,Merkezefendi,15983,Çakmak
533014,1606695,Sale,Daire,Konut,265000,TRY,265000,TRY,2,1,2 + 1,110,11210,Balıkesir,12277,Altıeylül,12344,Gaziosmanpaşa
533015,1782473,Rent,Daire,Konut,700,TRY,700,TRY,2,1,2 + 1,80,15241,Denizli,15957,Merkezefendi,15989,Karaman
533016,1474091,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,90,15241,Denizli,15957,Merkezefendi,15989,Karaman
533017,1509510,Sale,Daire,Konut,305000,TRY,305000,TRY,1,1,1 + 1,90,1012,Ankara,1322,Çankaya,1357,Bahçelievler
533018,1398949,Rent,Daire,Konut,580,TRY,580,TRY,3,1,3 + 1,110,9806,Amasya,9865,Amasya Merkez,70193,Şeyhcui
533019,1068488,Sale,Daire,Konut,299000,TRY,299000,TRY,4,1,4 + 1,160,1012,Ankara,2071,Mamak,2098,General Zeki Doğan
533020,2036437,Sale,Daire,Konut,220000,TRY,220000,TRY,2,1,2 + 1,100,5092,Bursa,5583,Mudanya,5587,Güzelyalı Burgaz
533021,1510596,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,126,11210,Balıkesir,11304,Bandırma,11307,Hacı Yusuf
533022,1528272,Sale,Villa,Konut,550000,TRY,550000,TRY,3,1,3 + 1,150,10423,Aydın,10831,Kuşadası,10853,Davutlar
533023,1519153,Sale,Daire,Konut,515000,TRY,515000,TRY,3,2,3 + 2,165,1,İstanbul,144,Bayrampaşa,152,Muratpaşa
533024,1900501,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,110,32637,Muğla,32638,Bodrum,32690,Konacık
533025,2133897,Rent,Daire,Konut,2100,TRY,2100,TRY,3,1,3 + 1,142,2554,İzmir,3183,Karşıyaka,3194,Örnekköy
533026,1730177,Rent,Daire,Konut,1500,TRY,1500,TRY,4,1,4 + 1,172,1012,Ankara,1565,Etimesgut,1579,Bağlıca
533027,1954904,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,165,26630,Konya,27766,Meram,27787,Melikşah
533028,2284290,Rent,Dükkan / Mağaza,İşyeri,500,TRY,500,TRY,,,,30,5092,Bursa,5776,Nilüfer,5818,Beşevler
533029,1472973,Sale,Yazlık,Konut,1100000,TRY,1100000,TRY,3,1,3 + 1,140,2554,İzmir,3480,Menderes,3487,Çukuraltı
533030,2053006,Sale,Butik Otel,Turizm,3045000,TRY,3045000,TRY,,,,350,33740,Nevşehir,33904,Nevşehir Merkez,70825,Uçhisar Bld. (Tekelli)
533031,2060337,Sale,Daire,Konut,225000,TRY,225000,TRY,2,1,2 + 1,110,40596,Tekirdağ,40626,Çorlu,40636,Rumeli
