no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
74000,1196296,Sale,Daire,Konut,145000,TRY,145000,TRY,1,1,1 + 1,50,35966,Sakarya,35967,Adapazarı,36014,Mithatpaşa
74001,2161197,Sale,Daire,Konut,166000,TRY,166000,TRY,2,1,2 + 1,110,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
74002,1472916,Sale,Daire,Konut,130000,TRY,130000,TRY,2,1,2 + 1,85,3960,Antalya,4574,Kepez,4581,Barış
74003,1877068,Sale,Konut İmarlı,Arsa,180000,TRY,180000,TRY,,,,500,3960,Antalya,4226,Döşemealtı,4232,Bahçeyaka
74004,1492960,Sale,Tarla,Arsa,375000,TRY,375000,TRY,,,,1187,6253,Kocaeli,6357,Gebze,6396,Tavşanlı
74005,481900,Sale,Bahçe,Arsa,3500000,TRY,3500000,TRY,,,,33500,2554,İzmir,3729,Seferihisar,3744,Düzce
74006,1873740,Sale,Daire,Konut,180000,TRY,180000,TRY,1,1,1 + 1,50,35966,Sakarya,35967,Adapazarı,74770,Yeni Cami
74007,1918246,Rent,Villa,Konut,2000,TRY,2000,TRY,3,1,3 + 1,120,5092,Bursa,5776,Nilüfer,5843,Çamlıca
74008,1993790,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,135,11210,Balıkesir,11609,Edremit,11640,Akçay
74009,682759,Sale,Daire,Konut,875000,TRY,875000,TRY,3,1,3 + 1,170,1,İstanbul,537,Kadıköy,541,Suadiye
74010,2209792,Sale,Müstakil Ev,Konut,350000,TRY,350000,TRY,2,2,2 + 2,130,10423,Aydın,10831,Kuşadası,10832,Türkmen
74011,1665517,Sale,Daire,Konut,235000,TRY,235000,TRY,2,1,2 + 1,95,6253,Kocaeli,6357,Gebze,6359,Adem Yavuz
74012,1235381,Sale,Daire,Konut,850000,TRY,850000,TRY,1,1,1 + 1,70,1,İstanbul,963,Üsküdar,975,Selimiye
74013,1741424,Sale,Daire,Konut,345000,TRY,345000,TRY,2,1,2 + 1,84,1,İstanbul,131,Başakşehir,133,Başakşehir
74014,2107260,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4948,Çağlayan
74015,1506415,Sale,Daire,Konut,360000,TRY,360000,TRY,3,1,3 + 1,170,3960,Antalya,4065,Alanya,4150,Cikcilli
74016,1571405,Rent,Daire,Konut,800,TRY,800,TRY,2,1,2 + 1,105,36701,Samsun,36803,Atakum,36826,Yenimahalle
74017,1358341,Rent,Daire,Konut,2200,TRY,2200,TRY,2,1,2 + 1,100,1,İstanbul,703,Sarıyer,713,Ayazağa
74018,1571755,Sale,Daire,Konut,298000,TRY,298000,TRY,3,1,3 + 1,100,2554,İzmir,3366,Konak,3390,Göztepe
74019,2092636,Sale,Daire,Konut,320000,TRY,320000,TRY,3,1,3 + 1,175,36701,Samsun,36803,Atakum,36824,Mevlana
74020,1325710,Sale,Bağ,Arsa,200000,TRY,200000,TRY,,,,2800,5092,Bursa,5545,Kestel,5569,Ümitalan
74021,2078459,Sale,Daire,Konut,104000,TRY,104000,TRY,2,1,2 + 1,117,34286,Ordu,35045,Ünye,35094,Saraçlı
74022,731933,Sale,Daire,Konut,125000,TRY,125000,TRY,3,1,3 + 1,115,1012,Ankara,1912,Keçiören,1942,Karakaya
74023,960218,Sale,Tarla,Arsa,850000,TRY,850000,TRY,,,,8100,1,İstanbul,314,Çatalca,323,Ovayenice
74024,1866455,Rent,Daire,Konut,750,TRY,750,TRY,4,1,4 + 1,175,10423,Aydın,10909,Nazilli,10915,Aydoğdu
74025,1722489,Sale,Daire,Konut,105000,TRY,105000,TRY,1,1,1 + 1,67,28229,Kütahya,28473,Kütahya Merkez,69874,Meydan
74026,1960763,Sale,Daire,Konut,200000,TRY,200000,TRY,2,1,2 + 1,90,5092,Bursa,5969,Osmangazi,5988,Demirtaş Barbaros
74027,2087880,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,160,6826,Adana,6995,Çukurova,7005,Mahfesığmaz
74028,1942869,Sale,Daire,Konut,760000,TRY,760000,TRY,4,1,4 + 1,180,1012,Ankara,1322,Çankaya,1422,Çukurambar
74029,2118027,Rent,Daire,Konut,1300,TRY,1300,TRY,3,1,3 + 1,180,1012,Ankara,1322,Çankaya,1355,Büyükesat
74030,1411424,Rent,Daire,Konut,1100,TRY,1100,TRY,3,1,3 + 1,210,15241,Denizli,15759,Pamukkale,15784,Gökpınar
74031,1952579,Sale,Konut İmarlı,Arsa,320000,TRY,320000,TRY,,,,190,43620,Yalova,43684,Yalova Merkez,70305,Dere
74032,1993895,Sale,Tarla,Arsa,218000,TRY,218000,TRY,,,,104,11210,Balıkesir,11455,Burhaniye,11475,Karadere
74033,2014178,Sale,Daire,Konut,190000,TRY,190000,TRY,1,1,1 + 1,65,10423,Aydın,10576,Didim,10579,Efeler
74034,2096001,Sale,Daire,Konut,750000,TRY,750000,TRY,4,1,4 + 1,202,1,İstanbul,131,Başakşehir,141,Bahçeşehir 2. Kısım
74035,2184496,Rent,Dükkan / Mağaza,İşyeri,13500,TRY,13500,TRY,,,,200,1,İstanbul,537,Kadıköy,548,Acıbadem
74036,1681336,Sale,Daire,Konut,215000,TRY,215000,TRY,2,1,2 + 1,140,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
74037,1749934,Sale,Konut İmarlı,Arsa,115000,TRY,115000,TRY,,,,330,3960,Antalya,4574,Kepez,4576,Altıayak
74038,2177796,Rent,Daire,Konut,5000,TRY,5000,TRY,4,2,4 + 2,235,1,İstanbul,113,Bakırköy,129,Basınköy
74039,1911855,Rent,Daire,Konut,1600,TRY,1600,TRY,2,1,2 + 1,97,1,İstanbul,78,Bağcılar,94,Kirazlı
74040,2304151,Sale,Daire,Konut,125000,TRY,125000,TRY,2,1,2 + 1,70,35966,Sakarya,36626,Serdivan,36636,Kemalpaşa
74041,1242434,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,130,1012,Ankara,1322,Çankaya,1441,İşçi Blokları
74042,1456956,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,180,25014,Kayseri,25366,Melikgazi,71449,İldem Cumhuriyet
74043,1273648,Sale,Daire,Konut,215000,TRY,215000,TRY,3,1,3 + 1,165,25014,Kayseri,25245,Kocasinan,25323,Zümrüt
74044,2237404,Sale,Müstakil Ev,Konut,3250000,TRY,3250000,TRY,4,2,4 + 2,300,32637,Muğla,32638,Bodrum,32702,Yalıkavak
74045,1499371,Sale,Yazlık,Konut,680000,TRY,680000,TRY,3,1,3 + 1,90,2554,İzmir,2957,Çeşme,2984,Alaçatı
74046,1582215,Sale,Bahçe,Arsa,50000,TRY,50000,TRY,,,,1094,11210,Balıkesir,11211,Ayvalık,11248,Kazım Karabekir
74047,1959212,Rent,Dükkan / Mağaza,İşyeri,8000,TRY,8000,TRY,,,,350,41649,Trabzon,42456,Ortahisar,42487,Cumhuriyet
74048,2311600,Sale,Daire,Konut,430000,TRY,430000,TRY,2,1,2 + 1,85,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
74049,1198476,Sale,Villa,Konut,3000000,TRY,3000000,TRY,5,2,5 + 2,350,1,İstanbul,287,Büyükçekmece,296,Bahçelievler
74050,1725689,Sale,Konut İmarlı,Arsa,130000,TRY,130000,TRY,,,,644,10423,Aydın,10576,Didim,10591,Ak-Yeniköy
74051,1778785,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,120,17436,Edirne,17607,Edirne Merkez,69920,Barutluk
