no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
150000,1974979,Rent,Dükkan / Mağaza,İşyeri,1500,TRY,1500,TRY,,,,80,6253,Kocaeli,6455,İzmit,6518,Zabıtan
150001,1853668,Rent,Daire,Konut,2500,TRY,2500,TRY,3,1,3 + 1,100,32637,Muğla,32638,Bodrum,46260,Bahçelievler
150002,1516025,Rent,Müstakil Ev,Konut,1500,TRY,1500,TRY,3,1,3 + 1,110,32637,Muğla,32886,Köyceğiz,32902,Hamitköy
150003,1697680,Rent,Daire,Konut,1600,TRY,1600,TRY,3,1,3 + 1,120,1,İstanbul,101,Bahçelievler,74397,Kocasinan Merkez
150004,1631499,Rent,Daire,Konut,9000,TRY,9000,TRY,2,1,2 + 1,135,6826,Adana,7452,Seyhan,7485,Aydınlar
150005,1646777,Rent,Daire,Konut,2000,TRY,2000,TRY,3,1,3 + 1,135,1,İstanbul,66134,Eyüpsultan,66156,Silahtarağa
150006,1138982,Sale,Dükkan / Mağaza,İşyeri,2750000,TRY,2750000,TRY,,,,523,1,İstanbul,229,Beylikdüzü,236,Adnan Kahveci
150007,1670767,Rent,Daire,Konut,800,TRY,800,TRY,3,1,3 + 1,160,3960,Antalya,4574,Kepez,4607,Kuzeyyaka
150008,1479263,Rent,Daire,Konut,2300,TRY,2300,TRY,4,1,4 + 1,200,1012,Ankara,1322,Çankaya,2483,Çayyolu
150009,1358719,Sale,Konut İmarlı,Arsa,363000,TRY,363000,TRY,,,,2420,18260,Erzurum,19480,Yakutiye,19516,Soğucak
150010,2091041,Sale,Müstakil Ev,Konut,500000,TRY,500000,TRY,4,1,4 + 1,150,32637,Muğla,32746,Fethiye,32760,Akarca
150011,1694457,Sale,Bahçe,Arsa,55000,TRY,55000,TRY,,,,3119,35966,Sakarya,36561,Pamukova,36590,Kazımiye
150012,1522054,Sale,Daire,Konut,275000,TRY,275000,TRY,3,1,3 + 1,170,1,İstanbul,682,Sancaktepe,699,Veysel Karani
150013,1851563,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10849,Değirmendere
150014,1956088,Sale,Daire,Konut,214500,TRY,214500,TRY,2,1,2 + 1,95,1,İstanbul,525,Güngören,536,Sanayi
150015,1810354,Sale,Daire,Konut,264000,TRY,264000,TRY,3,1,3 + 1,150,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,70156,Marulcu
150016,2013812,Sale,Tarla,Arsa,41000,TRY,41000,TRY,,,,7700,17436,Edirne,17667,Uzunköprü,74925,Kurtbey Köyü
150017,1879900,Sale,Tarla,Arsa,350000,TRY,350000,TRY,,,,1500,2554,İzmir,3161,Karaburun,54200,Mordoğan
150018,2204415,Sale,Tarla,Arsa,100000,TRY,100000,TRY,,,,500,1,İstanbul,806,Silivri,829,Akören
150019,2203634,Sale,Daire,Konut,279000,TRY,279000,TRY,3,1,3 + 1,135,10423,Aydın,10576,Didim,10579,Efeler
