no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
75000,2165631,Sale,Daire,Konut,185000,TRY,185000,TRY,3,1,3 + 1,112,19584,Eskişehir,19836,Odunpazarı,19864,Emek
75001,1661023,Sale,Villa,Konut,300000,TRY,300000,TRY,2,1,2 + 1,90,11210,Balıkesir,11455,Burhaniye,11480,Pelitköy
75002,2057246,Sale,Daire,Konut,167000,TRY,167000,TRY,2,1,2 + 1,110,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
75003,1950087,Sale,Daire,Konut,60000,TRY,60000,TRY,2,1,2 + 1,95,7732,Adıyaman,8021,Adıyaman Merkez,72283,Turgut Reis
75004,2224907,Sale,Daire,Konut,249000,TRY,249000,TRY,3,1,3 + 1,120,1,İstanbul,229,Beylikdüzü,235,Yakuplu
75005,1398987,Sale,Daire,Konut,285000,TRY,285000,TRY,3,1,3 + 1,130,1012,Ankara,2482,Yenimahalle,2528,Turgut Özal
75006,1595291,Sale,Tarla,Arsa,83000,TRY,83000,TRY,,,,151,1,İstanbul,8,Arnavutköy,14,Çilingir
75007,1958372,Sale,Daire,Konut,180000,TRY,180000,TRY,2,1,2 + 1,105,10423,Aydın,10831,Kuşadası,10853,Davutlar
75008,1926909,Sale,Daire,Konut,170000,TRY,170000,TRY,2,1,2 + 1,80,10423,Aydın,10576,Didim,10585,Hisar
75009,2067960,Sale,Dükkan / Mağaza,İşyeri,1500000,TRY,1500000,TRY,,,,470,3960,Antalya,4574,Kepez,4615,Ulus
75010,1295276,Sale,Villa,Konut,395000,TRY,395000,TRY,3,1,3 + 1,180,10423,Aydın,10831,Kuşadası,10844,Yavansu
75011,2016795,Sale,Daire,Konut,235000,TRY,235000,TRY,3,1,3 + 1,130,29689,Manisa,30762,Şehzadeler,30778,Peker
75012,1733442,Sale,Daire,Konut,500000,TRY,500000,TRY,3,1,3 + 1,160,3960,Antalya,4947,Muratpaşa,4952,Meltem
75013,533190,Sale,Daire,Konut,260000,TRY,260000,TRY,3,1,3 + 1,165,36701,Samsun,36803,Atakum,36826,Yenimahalle
75014,1550285,Rent,Daire,Konut,1350,TRY,1350,TRY,2,1,2 + 1,75,1,İstanbul,963,Üsküdar,980,Ahmediye
75015,1120887,Sale,Dükkan / Mağaza,İşyeri,52000,TRY,52000,TRY,,,,40,31676,Mersin,31677,Akdeniz,31713,Çankaya
75016,2071624,Sale,Daire,Konut,80000,TRY,80000,TRY,2,1,2 + 1,95,35966,Sakarya,36419,Karasu,36423,Aziziye
75017,1977014,Sale,Daire,Konut,280000,TRY,280000,TRY,2,1,2 + 1,90,1,İstanbul,66134,Eyüpsultan,66193,Merkez
75018,1646820,Sale,Daire,Konut,415000,TRY,415000,TRY,3,1,3 + 1,159,1012,Ankara,1041,Altındağ,1048,Ali Ersoy
75019,2080683,Rent,Daire,Konut,1200,TRY,1200,TRY,2,1,2 + 1,110,1,İstanbul,601,Küçükçekmece,605,Cumhuriyet
75020,1738860,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,75,10423,Aydın,10576,Didim,10585,Hisar
75021,2058304,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,145,9806,Amasya,9865,Amasya Merkez,69845,Bahçeleriçi
75022,1699867,Sale,Daire,Konut,147000,TRY,147000,TRY,3,1,3 + 1,120,6253,Kocaeli,6704,Kartepe,6774,Emekevler
75023,1198795,Sale,Villa,Konut,210000,TRY,210000,TRY,3,1,3 + 1,120,10423,Aydın,10831,Kuşadası,10857,Soğucak
75024,1757445,Sale,Villa,Konut,310000,TRY,310000,TRY,3,1,3 + 1,120,10423,Aydın,10576,Didim,10589,Akbük
75025,1918231,Rent,Daire,Konut,1250,TRY,1250,TRY,2,1,2 + 1,90,1,İstanbul,377,Esenler,389,Nine Hatun
75026,1698866,Sale,Dükkan / Mağaza,İşyeri,260000,TRY,260000,TRY,,,,50,1,İstanbul,49,Ataşehir,52,İçerenköy
