no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
115000,1927809,Sale,Daire,Konut,180000,TRY,180000,TRY,3,1,3 + 1,125,19584,Eskişehir,19836,Odunpazarı,19864,Emek
115001,1914953,Sale,Daire,Konut,156500,TRY,156500,TRY,3,1,3 + 1,155,23133,Kahramanmaraş,23817,Onikişubat,64502,Tekerek
115002,1565431,Sale,Daire,Konut,265000,TRY,265000,TRY,3,1,3 + 1,120,2554,İzmir,3102,Karabağlar,3124,Kazım Karabekir
115003,1803502,Sale,Yazlık,Konut,340000,TRY,340000,TRY,3,2,3 + 2,150,31676,Mersin,32204,Silifke,32284,Taşucu
115004,2185491,Sale,Daire,Konut,300000,TRY,300000,TRY,2,1,2 + 1,150,6826,Adana,6995,Çukurova,7011,Yüzüncüyıl
115005,1580689,Sale,Daire,Konut,250000,TRY,250000,TRY,3,1,3 + 1,120,2554,İzmir,2907,Buca,2915,Yıldız
115006,1714212,Sale,Özel Kullanım,Arsa,150000,TRY,150000,TRY,,,,332,2554,İzmir,3858,Torbalı,3866,Çaybaşı
115007,1957036,Sale,Daire,Konut,348000,TRY,348000,TRY,3,1,3 + 1,140,5092,Bursa,5969,Osmangazi,6004,Akpınar
115008,1465099,Sale,Dükkan / Mağaza,İşyeri,790000,TRY,790000,TRY,,,,146,2554,İzmir,2589,Balçova,2591,Eğitim
115009,2234818,Rent,Daire,Konut,1050,TRY,1050,TRY,3,1,3 + 1,150,31676,Mersin,32049,Mezitli,32060,Viranşehir
115010,1644852,Rent,Rezidans,Konut,1200,TRY,1200,TRY,1,1,1 + 1,69,29689,Manisa,30695,Turgutlu,30696,Selvilitepe
115011,2283172,Sale,Daire,Konut,330000,TRY,330000,TRY,2,1,2 + 1,95,1,İstanbul,580,Kartal,74763,Yakacık Çarşı
115012,1279133,Rent,Daire,Konut,1000,TRY,1000,TRY,2,1,2 + 1,110,1,İstanbul,78,Bağcılar,74412,Yavuz Selim
115013,2116760,Sale,Daire,Konut,205000,TRY,205000,TRY,3,1,3 + 1,150,1012,Ankara,2228,Polatlı,2239,Şentepe
115014,1889747,Sale,Tarla,Arsa,240000,TRY,240000,TRY,,,,970,1,İstanbul,806,Silivri,815,Kadıköy
115015,2238413,Sale,Daire,Konut,65000,TRY,65000,TRY,1,1,1 + 1,75,20173,Gaziantep,20627,Şahinbey,20707,Deniz
