no,id,listingType,type,parentType,price,currency,basePrice,baseCurrency,roomCount,livingRoomCount,roomSlug,size,cityId,cityName,countyId,countyName,districtId,districtName
292000,1804370,Rent,İşhanı Katı - Ofisi,İşyeri,1000,TRY,1000,TRY,,,,35,1,İstanbul,537,Kadıköy,542,Hasanpaşa
292001,2284974,Rent,Daire,Konut,650,TRY,650,TRY,2,1,2 + 1,80,6253,Kocaeli,6294,Çayırova,6303,Yeni
292002,1801940,Rent,Daire,Konut,900,TRY,900,TRY,3,1,3 + 1,135,43717,Yozgat,43929,Yozgat Merkez,70631,Bilal Şahin
292003,1979018,Rent,Ofis,İşyeri,1540,TRY,1540,TRY,,,,70,1,İstanbul,843,Şişli,864,Merkez
292004,1604642,Rent,Rezidans,Konut,900,TRY,900,TRY,1,1,1 + 1,65,1,İstanbul,644,Pendik,652,Velibaba
292005,2140921,Sale,Daire,Konut,246000,TRY,246000,TRY,2,1,2 + 1,90,2554,İzmir,2907,Buca,2922,Dicle
292006,1549015,Sale,Daire,Konut,1175000,TRY,1175000,TRY,5,1,5 + 1,280,20173,Gaziantep,20817,Şehitkamil,20877,Emek
292007,1579568,Sale,Daire,Konut,194000,TRY,194000,TRY,2,1,2 + 1,90,1,İstanbul,394,Esenyurt,47549,Selahaddin Eyyubi
292008,1289496,Sale,Yalı Dairesi,Konut,75000000,TRY,75000000,TRY,5,1,5 + 1,350,1,İstanbul,703,Sarıyer,707,Yeniköy
292009,1289669,Sale,Daire,Konut,620000,TRY,620000,TRY,3,1,3 + 1,155,11210,Balıkesir,11609,Edremit,11640,Akçay
292010,1812934,Rent,Depo / Antrepo,İşyeri,400,TRY,400,TRY,,,,80,13752,Bolu,13823,Bolu Merkez,70026,Borazanlar
292011,1932101,Sale,Daire,Konut,225000,TRY,225000,TRY,3,1,3 + 1,120,34286,Ordu,35185,Altınordu,35210,Şirinevler
292012,1837165,Sale,Daire,Konut,462000,TRY,462000,TRY,3,1,3 + 1,145,3960,Antalya,4947,Muratpaşa,4953,Meydankavağı
292013,559553,Sale,Villa,Konut,750000,TRY,750000,TRY,4,2,4 + 2,200,40596,Tekirdağ,40810,Marmaraereğlisi,40820,Yeniçiftlik
292014,1681235,Sale,Daire,Konut,102000,TRY,102000,TRY,3,1,3 + 1,105,1012,Ankara,1565,Etimesgut,1572,Süvari
292015,1979239,Sale,Müstakil Ev,Konut,500000,TRY,500000,TRY,5,1,5 + 1,320,10423,Aydın,10831,Kuşadası,10850,Ege
292016,2251010,Sale,Müstakil Ev,Konut,4750000,TRY,4750000,TRY,4,2,4 + 2,220,1,İstanbul,963,Üsküdar,971,Çengelköy
292017,1496012,Sale,Daire,Konut,1300000,TRY,1300000,TRY,3,1,3 + 1,130,1,İstanbul,537,Kadıköy,545,Bostancı
292018,2051659,Sale,Daire,Konut,250000,TRY,250000,TRY,2,1,2 + 1,60,32637,Muğla,32638,Bodrum,32699,Turgutreis
292019,1866650,Rent,Daire,Konut,3600,TRY,3600,TRY,3,1,3 + 1,120,1,İstanbul,537,Kadıköy,552,Fenerbahçe
292020,1730096,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,70,1,İstanbul,101,Bahçelievler,74749,Yenibosna Merkez
292021,1461484,Sale,Daire,Konut,220000,TRY,220000,TRY,6,1,6 + 1,230,1012,Ankara,2419,Sincan,2425,Pınarbaşı
292022,1847709,Sale,Daire,Konut,144500,TRY,144500,TRY,2,1,2 + 1,100,3960,Antalya,4947,Muratpaşa,4985,Muratpaşa
292023,2026920,Sale,Villa,Konut,1750000,TRY,1750000,TRY,6,2,6 + 2,250,2554,İzmir,3921,Urla,3940,Yelaltı
292024,2106809,Sale,Daire,Konut,149900,TRY,149900,TRY,2,1,2 + 1,100,1,İstanbul,229,Beylikdüzü,232,Cumhuriyet
292025,2296453,Rent,İşhanı Katı - Ofisi,İşyeri,2800,TRY,2800,TRY,,,,66,1,İstanbul,843,Şişli,864,Merkez
292026,1509354,Rent,Daire,Konut,800,TRY,800,TRY,1,1,1 + 1,62,1,İstanbul,355,Çekmeköy,358,Alemdağ
292027,1375222,Rent,Daire,Konut,1250,TRY,1250,TRY,3,1,3 + 1,100,1,İstanbul,601,Küçükçekmece,609,İstasyon
292028,2177831,Sale,Daire,Konut,450000,TRY,450000,TRY,3,1,3 + 1,140,1,İstanbul,101,Bahçelievler,103,Şirinevler
292029,2207892,Sale,Daire,Konut,175000,TRY,175000,TRY,2,1,2 + 1,110,2554,İzmir,3858,Torbalı,3880,Muratbey
292030,1800850,Sale,Daire,Konut,380000,TRY,380000,TRY,3,1,3 + 1,170,6253,Kocaeli,6455,İzmit,6549,Cumhuriyet
292031,976484,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,85,1,İstanbul,998,Zeytinburnu,1004,Sümer
292032,1032100,Rent,Daire,Konut,2800,TRY,2800,TRY,2,1,2 + 1,100,1,İstanbul,601,Küçükçekmece,602,Halkalı Merkez
292033,1764593,Sale,Daire,Konut,175000,TRY,175000,TRY,3,1,3 + 1,127,8229,Afyonkarahisar,8669,Afyonkarahisar Merkez,69694,Dumlupınar
292034,1902808,Sale,Daire,Konut,240000,TRY,240000,TRY,3,1,3 + 1,130,1,İstanbul,67,Avcılar,72,Mustafa Kemal Paşa
292035,850704,Sale,Dükkan / Mağaza,İşyeri,400000,TRY,400000,TRY,,,,55,36701,Samsun,36803,Atakum,36812,Denizevleri
292036,710963,Rent,Daire,Konut,1500,TRY,1500,TRY,2,1,2 + 1,115,32637,Muğla,32917,Marmaris,32937,Armutalan
292037,1616141,Rent,Daire,Konut,1450,TRY,1450,TRY,3,1,3 + 1,125,2554,İzmir,2660,Bayraklı,2673,Mansuroğlu
292038,1289108,Sale,Daire,Konut,165000,TRY,165000,TRY,2,1,2 + 1,100,10423,Aydın,10831,Kuşadası,10842,Kadınlar Denizi
292039,1781535,Sale,Konut İmarlı,Arsa,235000,TRY,235000,TRY,,,,343,3960,Antalya,4226,Döşemealtı,4232,Bahçeyaka
292040,636724,Sale,Daire,Konut,825000,TRY,825000,TRY,3,1,3 + 1,130,1,İstanbul,703,Sarıyer,710,Darüşşafaka
292041,1775355,Sale,Daire,Konut,149000,TRY,149000,TRY,1,1,1 + 1,64,1,İstanbul,903,Tuzla,904,Aydınlı
292042,931170,Sale,Yazlık,Konut,165000,TRY,165000,TRY,2,1,2 + 1,85,35966,Sakarya,36419,Karasu,36424,Yalı
292043,2067755,Sale,Daire,Konut,685000,TRY,685000,TRY,4,1,4 + 1,250,6826,Adana,6995,Çukurova,7004,Kurttepe
292044,2266521,Sale,Daire,Konut,98000,TRY,98000,TRY,2,1,2 + 1,85,40596,Tekirdağ,40626,Çorlu,40629,Cemaliye
292045,1176581,Sale,Daire,Konut,550000,TRY,550000,TRY,2,1,2 + 1,90,32637,Muğla,32638,Bodrum,32702,Yalıkavak
292046,171704,Sale,Daire,Konut,95000,TRY,95000,TRY,3,1,3 + 1,132,36701,Samsun,37367,İlkadım,37409,Kışla
292047,1793839,Rent,Daire,Konut,13000,TRY,13000,TRY,2,1,2 + 1,110,6826,Adana,7452,Seyhan,7528,Gürselpaşa
292048,750751,Rent,Dükkan / Mağaza,İşyeri,750,TRY,750,TRY,,,,100,2554,İzmir,3212,Kemalpaşa,3224,Mehmet Akif Ersoy
292049,1247714,Sale,Daire,Konut,480000,TRY,480000,TRY,3,1,3 + 1,160,32637,Muğla,32956,Milas,33041,Hacı İlyas
